Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,268943.000000,127461735.000000,55693435.000000,0.000000,473.935871,207.082671,0.000000,0.000000,7008461185.828375,11158210960.839006,2553813059.804341,0.000000,0.000000,0.000000,403.715737,642.758124,147.109971,0.000000,0.000000,1046.473861,237850.226490,0.000000,1046.473861,487.698909,-0.000000,389.541876,266.532575,0.000000,207,474,0,0,0,0,685,922,0,0,0,0,2667,758.639108,1021.117164,-0.444251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,68580465.000000,268943
