Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
12,116.000000,50013.000000,67603.000000,0.000000,431.146551,582.784482,0.000000,0.000000,1387.612068,1194.508620,559.663793,0.000000,0.000000,0.000000,2.452773,2.111439,0.989273,0.000000,0.000000,4.564212,4.200219,0.000000,4.564212,2.049443,-0.000000,4.895238,7.848823,0.000000,583,431,0,575,424,0,589,437,0,424,582,0,53,16.996687,18.304125,0.699980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
13,122.000000,54825.000000,77099.000000,0.000000,449.385245,631.959016,0.000000,0.000000,2376.795081,924.893442,230.926229,0.000000,0.000000,0.000000,3.928064,1.528546,0.381645,0.000000,0.000000,5.456610,5.858575,0.000000,5.456610,2.420449,-0.000000,5.119920,8.434249,0.000000,632,449,0,622,442,0,641,454,0,442,632,0,63,12.143697,19.227520,0.153990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
14,106.000000,49331.000000,73449.000000,0.000000,465.386792,692.915094,0.000000,0.000000,4182.235849,397.141509,546.481132,0.000000,0.000000,0.000000,8.336825,0.791657,1.089349,0.000000,0.000000,9.128483,5.413229,0.000000,9.128483,2.326634,-0.000000,3.250105,11.861119,0.000000,693,465,0,683,461,0,706,469,0,461,684,0,66,8.079677,23.229072,0.140553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
15,139.000000,65825.000000,74707.000000,0.000000,473.561151,537.460431,0.000000,0.000000,900.532374,3212.230215,-501.913669,0.000000,0.000000,0.000000,1.250680,4.461219,-0.697069,0.000000,0.000000,5.711899,5.093653,0.000000,5.711899,2.256912,-0.000000,9.634977,4.721045,0.000000,537,474,0,532,464,0,542,482,0,464,539,0,63,10.213517,18.384331,0.204834,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
16,20.000000,9479.000000,9758.000000,0.000000,473.949999,487.899999,0.000000,0.000000,29.799999,32.949999,-2.100000,0.000000,0.000000,0.000000,0.548920,0.606944,-0.038682,0.000000,0.000000,1.155864,0.331667,0.000000,1.155864,0.575906,-0.000000,2.619403,2.408695,0.000000,488,474,0,486,472,0,490,476,0,472,487,0,16,4.472135,4.472135,0.463647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
17,65.000000,32673.000000,34584.000000,0.000000,502.661538,532.061538,0.000000,0.000000,833.753846,896.553846,-784.646153,0.000000,0.000000,0.000000,3.190215,3.430509,-3.002313,0.000000,0.000000,6.620724,1.930177,0.000000,6.620724,1.389308,-0.000000,9.886025,2.174911,0.000000,532,503,0,526,494,0,538,509,0,494,538,0,52,16.641117,20.801397,0.765399,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
18,60.000000,30420.000000,29820.000000,0.000000,507.000000,497.000000,0.000000,0.000000,184.000000,944.000000,-180.000000,0.000000,0.000000,0.000000,0.783338,4.018867,-0.766309,0.000000,0.000000,4.802205,2.560903,0.000000,4.802205,1.600282,-0.000000,7.569441,2.890171,0.000000,497,507,0,493,501,0,500,514,0,501,496,0,42,7.174794,13.324618,0.221187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
19,335.000000,180672.000000,247178.000000,0.000000,539.319402,737.844776,0.000000,0.000000,34105.928358,37954.823880,-28946.391044,0.000000,0.000000,0.000000,14.658970,16.313252,-12.441364,0.000000,0.000000,30.972223,84.347939,0.000000,30.972223,9.184113,-0.000000,22.406762,7.361355,0.000000,738,539,0,713,516,0,755,553,0,516,752,0,174,50.672174,57.519765,0.752205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
20,178.000000,95789.000000,94072.000000,0.000000,538.140449,528.494382,0.000000,0.000000,8114.494382,3467.488764,4528.640449,0.000000,0.000000,0.000000,8.104037,3.463020,4.522804,0.000000,0.000000,11.567058,7.608686,0.000000,11.567058,2.758384,-0.000000,3.879770,15.284681,0.000000,528,538,0,516,529,0,543,545,0,529,518,0,87,18.749125,31.639150,0.548374,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
21,272.000000,148261.000000,157452.000000,0.000000,545.077205,578.867647,0.000000,0.000000,59967.235294,1003.378676,-1394.220588,0.000000,0.000000,0.000000,34.026881,0.569341,-0.791115,0.000000,0.000000,34.596223,18.747059,0.000000,34.596223,4.329787,-0.000000,3.540544,27.839677,0.000000,579,545,0,556,542,0,608,549,0,542,557,0,135,7.001954,52.014518,-0.023627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69360.000000,272
22,319.000000,185915.000000,190879.000000,0.000000,582.805642,598.366771,0.000000,0.000000,34900.087774,2657.949843,4545.739811,0.000000,0.000000,0.000000,16.011755,1.219436,2.085532,0.000000,0.000000,17.231191,15.175872,0.000000,17.231191,3.895622,-0.000000,4.984952,20.858171,0.000000,598,583,0,578,577,0,619,589,0,577,580,0,103,12.114203,41.390194,0.137419,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
23,187.000000,111311.000000,119974.000000,0.000000,595.245989,641.572192,0.000000,0.000000,12845.775401,2028.684491,-4112.320855,0.000000,0.000000,0.000000,12.012632,1.897109,-3.845606,0.000000,0.000000,13.909741,8.000587,0.000000,13.909741,2.828530,-0.000000,3.631724,17.087704,0.000000,642,595,0,626,589,0,657,603,0,589,653,0,92,14.773585,32.712939,-0.325042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
24,225.000000,136154.000000,93123.000000,0.000000,605.128888,413.879999,0.000000,0.000000,11851.759999,8809.262222,-9090.519999,0.000000,0.000000,0.000000,8.660430,6.437187,-6.642711,0.000000,0.000000,15.097618,11.623207,0.000000,15.097618,3.409282,-0.000000,4.289062,17.969908,0.000000,414,605,0,402,593,0,427,618,0,593,422,0,101,32.755393,32.755393,-0.702494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
25,106.000000,66525.000000,47727.000000,0.000000,627.594339,450.254716,0.000000,0.000000,1490.122641,861.556603,620.952830,0.000000,0.000000,0.000000,2.970394,1.717417,1.237800,0.000000,0.000000,4.687812,3.569258,0.000000,4.687812,1.889248,-0.000000,4.193926,8.282904,0.000000,450,628,0,442,623,0,458,633,0,623,443,0,51,11.737995,18.780792,0.551128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
26,246.000000,155664.000000,122455.000000,0.000000,632.780487,497.784552,0.000000,0.000000,8365.581300,4212.146341,-191.634146,0.000000,0.000000,0.000000,5.427285,2.732687,-0.124325,0.000000,0.000000,8.159972,14.815617,0.000000,8.159972,3.849106,-0.000000,7.847034,11.076081,0.000000,498,633,0,484,624,0,507,642,0,624,505,0,83,18.019067,23.024364,-0.046008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
27,39.000000,24624.000000,15859.000000,0.000000,631.384615,406.641025,0.000000,0.000000,96.974358,235.230769,-68.615384,0.000000,0.000000,0.000000,0.733225,1.778585,-0.518802,0.000000,0.000000,2.511810,1.034947,0.000000,2.511810,1.017323,-0.000000,5.062911,2.585199,0.000000,407,631,0,404,628,0,410,636,0,628,405,0,28,6.489360,8.652481,0.390837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
28,121.000000,78227.000000,72240.000000,0.000000,646.504132,597.024793,0.000000,0.000000,1106.925619,3770.247933,-1284.512396,0.000000,0.000000,0.000000,1.849572,6.299741,-2.146303,0.000000,0.000000,8.149313,7.045208,0.000000,8.149313,2.654281,-0.000000,11.019121,4.081362,0.000000,597,647,0,591,636,0,603,657,0,636,599,0,72,12.940935,22.646637,0.383689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
29,24.000000,15638.000000,13937.000000,0.000000,651.583333,580.708333,0.000000,0.000000,90.958333,31.833333,25.083333,0.000000,0.000000,0.000000,1.313895,0.459833,0.362329,0.000000,0.000000,1.773728,0.472890,0.000000,1.773728,0.687670,-0.000000,1.923596,4.047360,0.000000,581,652,0,577,650,0,584,654,0,650,578,0,19,4.260978,7.456711,0.351806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
30,93.000000,61352.000000,62225.000000,0.000000,659.698924,669.086021,0.000000,0.000000,1801.311827,1125.569892,1161.408602,0.000000,0.000000,0.000000,4.275087,2.671336,2.756392,0.000000,0.000000,6.946423,3.822493,0.000000,6.946423,1.955119,-0.000000,3.159302,10.251147,0.000000,669,660,0,660,652,0,677,666,0,652,661,0,61,17.504550,21.255525,0.643847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
31,51.000000,33641.000000,25993.000000,0.000000,659.627450,509.666666,0.000000,0.000000,91.333333,531.921568,-19.333333,0.000000,0.000000,0.000000,0.482913,2.812466,-0.102222,0.000000,0.000000,3.295379,1.347727,0.000000,3.295379,1.160916,-0.000000,6.369515,2.625000,0.000000,510,660,0,507,654,0,513,665,0,654,509,0,33,6.005751,11.010544,0.043768,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
32,307.000000,213244.000000,115033.000000,0.000000,694.605863,374.700325,0.000000,0.000000,57312.429967,25301.309446,36811.739413,0.000000,0.000000,0.000000,27.673514,12.216829,17.774681,0.000000,0.000000,39.890343,22.143281,0.000000,39.890343,4.705664,-0.000000,3.650836,30.511631,0.000000,375,695,0,352,680,0,401,714,0,680,353,0,196,40.656135,58.592665,0.580329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
33,483.000000,335465.000000,142117.000000,0.000000,694.544513,294.238095,0.000000,0.000000,93141.619047,20541.792960,-27122.619047,0.000000,0.000000,0.000000,24.578060,5.420535,-7.157073,0.000000,0.000000,29.998595,82.002548,0.000000,29.998595,9.055525,-0.000000,8.379719,24.944826,0.000000,294,695,0,271,684,0,325,716,0,684,301,0,212,33.720823,56.903889,-0.320847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123165.000000,483
34,325.000000,227015.000000,165302.000000,0.000000,698.507692,508.621538,0.000000,0.000000,16202.449230,9233.230769,-205.553846,0.000000,0.000000,0.000000,7.251082,4.132148,-0.091991,0.000000,0.000000,11.383230,29.954084,0.000000,11.383230,5.473032,-0.000000,9.703097,12.860195,0.000000,509,699,0,490,687,0,519,712,0,687,515,0,126,25.010852,29.012589,-0.029460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
35,253.000000,178900.000000,85130.000000,0.000000,707.114624,336.482213,0.000000,0.000000,4955.169960,14349.675889,6411.015810,0.000000,0.000000,0.000000,3.096690,8.967706,4.006509,0.000000,0.000000,12.064397,11.718099,0.000000,12.064397,3.423170,-0.000000,16.380892,5.098144,0.000000,336,707,0,327,695,0,346,724,0,695,331,0,99,21.302487,32.514323,-0.469234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
36,118.000000,83290.000000,50542.000000,0.000000,705.847457,428.322033,0.000000,0.000000,1399.762711,1535.254237,-696.203389,0.000000,0.000000,0.000000,2.418494,2.652595,-1.202892,0.000000,0.000000,5.071089,4.968336,0.000000,5.071089,2.228976,-0.000000,8.250937,4.912009,0.000000,428,706,0,422,700,0,437,713,0,700,425,0,58,17.554349,20.255018,0.736897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
37,67.000000,47728.000000,20917.000000,0.000000,712.358208,312.194029,0.000000,0.000000,346.477611,375.402985,-30.656716,0.000000,0.000000,0.000000,1.273235,1.379530,-0.112657,0.000000,0.000000,2.652766,1.743775,0.000000,2.652766,1.320521,-0.000000,4.847955,4.412170,0.000000,312,712,0,308,708,0,316,717,0,708,312,0,33,9.472045,10.656051,0.564996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
38,104.000000,74480.000000,30945.000000,0.000000,716.153846,297.548076,0.000000,0.000000,659.759615,1203.538461,180.230769,0.000000,0.000000,0.000000,1.348987,2.460833,0.368511,0.000000,0.000000,3.809820,3.183832,0.000000,3.809820,1.784329,-0.000000,6.931523,4.808978,0.000000,298,716,0,293,710,0,302,723,0,710,294,0,44,9.399758,13.577428,-0.292689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
39,448.000000,326174.000000,273668.000000,0.000000,728.066964,610.866071,0.000000,0.000000,17927.964285,58441.991071,23737.017857,0.000000,0.000000,0.000000,5.229902,17.048558,6.924506,0.000000,0.000000,22.278460,41.213517,0.000000,22.278460,6.419775,-0.000000,22.974107,7.286098,0.000000,611,728,0,596,710,0,623,756,0,710,602,0,161,29.733720,50.657449,-0.432167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114240.000000,448
40,132.000000,96300.000000,41331.000000,0.000000,729.545454,313.113636,0.000000,0.000000,3611.295454,790.727272,787.818181,0.000000,0.000000,0.000000,5.373176,1.176507,1.172179,0.000000,0.000000,6.549684,4.947579,0.000000,6.549684,2.224315,-0.000000,4.133999,10.553554,0.000000,313,730,0,302,725,0,322,735,0,725,304,0,60,10.333419,20.666838,0.254720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
41,46.000000,33906.000000,19081.000000,0.000000,737.086956,414.804347,0.000000,0.000000,65.239130,531.652173,76.782608,0.000000,0.000000,0.000000,0.395819,3.225649,0.465856,0.000000,0.000000,3.621469,1.059753,0.000000,3.621469,1.029443,-0.000000,6.864527,2.141168,0.000000,415,737,0,413,730,0,417,743,0,730,414,0,32,4.051122,13.166147,-0.159034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
42,254.000000,188480.000000,146760.000000,0.000000,742.047244,577.795275,0.000000,0.000000,33541.354330,9599.433070,-16927.543307,0.000000,0.000000,0.000000,20.851420,5.967612,-10.523227,0.000000,0.000000,26.819032,13.694873,0.000000,26.819032,3.700658,-0.000000,3.500131,24.873259,0.000000,578,742,0,554,730,0,599,752,0,730,597,0,134,24.772366,50.670749,-0.477631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
43,102.000000,75163.000000,72510.000000,0.000000,736.892156,710.882352,0.000000,0.000000,1592.588235,533.813725,-325.294117,0.000000,0.000000,0.000000,3.341719,1.120098,-0.682562,0.000000,0.000000,4.461817,3.277162,0.000000,4.461817,1.810293,-0.000000,4.120009,8.044481,0.000000,711,737,0,703,732,0,719,741,0,732,712,0,49,9.352688,16.627000,-0.275496,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
44,132.000000,98164.000000,68669.000000,0.000000,743.666666,520.219696,0.000000,0.000000,1594.628787,2947.333333,1519.666666,0.000000,0.000000,0.000000,2.372617,4.385280,2.261082,0.000000,0.000000,6.757897,5.292097,0.000000,6.757897,2.300455,-0.000000,10.625595,4.175655,0.000000,520,744,0,514,734,0,528,752,0,734,518,0,63,16.693821,21.463484,-0.576026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
45,291.000000,224768.000000,96810.000000,0.000000,772.398625,332.680412,0.000000,0.000000,25079.278350,7947.759450,11840.072164,0.000000,0.000000,0.000000,13.005420,4.121488,6.139933,0.000000,0.000000,17.126908,15.902896,0.000000,17.126908,3.987843,-0.000000,4.944292,20.013144,0.000000,333,772,0,313,759,0,351,781,0,759,315,0,119,24.703926,42.670419,0.472250,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
46,100.000000,76809.000000,40919.000000,0.000000,768.089999,409.189999,0.000000,0.000000,655.389999,1318.189999,-173.709999,0.000000,0.000000,0.000000,1.411994,2.839954,-0.374246,0.000000,0.000000,4.251949,3.869940,0.000000,4.251949,1.967216,-0.000000,7.128859,4.782934,0.000000,409,768,0,404,762,0,415,775,0,762,408,0,51,11.328472,13.388194,0.241398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
47,237.000000,187497.000000,148099.000000,0.000000,791.126582,624.890295,0.000000,0.000000,3213.147679,15934.202531,5411.291139,0.000000,0.000000,0.000000,2.190783,10.864236,3.689519,0.000000,0.000000,13.055020,10.188643,0.000000,13.055020,3.191965,-0.000000,17.193142,4.490497,0.000000,625,791,0,617,775,0,632,806,0,775,619,0,91,15.982549,33.030602,-0.352467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
48,35.000000,27278.000000,13926.000000,0.000000,779.371428,397.885714,0.000000,0.000000,109.542857,110.171428,49.485714,0.000000,0.000000,0.000000,0.956812,0.962302,0.432237,0.000000,0.000000,1.919114,0.733913,0.000000,1.919114,0.856687,-0.000000,4.260889,2.622676,0.000000,398,779,0,395,776,0,401,782,0,776,396,0,24,8.458464,8.458464,-0.782222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
49,31.000000,24132.000000,11683.000000,0.000000,778.451612,376.870967,0.000000,0.000000,189.483870,33.677419,-19.193548,0.000000,0.000000,0.000000,1.945763,0.345825,-0.197093,0.000000,0.000000,2.291588,0.634047,0.000000,2.291588,0.796271,-0.000000,2.004220,4.957711,0.000000,377,778,0,372,777,0,381,780,0,777,375,0,24,3.022016,9.066049,-0.120782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
50,426.000000,341552.000000,184061.000000,0.000000,801.765258,432.068075,0.000000,0.000000,14121.025821,41990.525821,12081.807511,0.000000,0.000000,0.000000,4.405414,13.100016,3.769228,0.000000,0.000000,17.505431,43.503921,0.000000,17.505431,6.595750,-0.000000,18.996026,8.637024,0.000000,432,802,0,421,780,0,446,824,0,780,422,0,143,26.683812,46.963509,-0.357148,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108630.000000,426
51,314.000000,259767.000000,203649.000000,0.000000,827.283439,648.563694,0.000000,0.000000,17197.226114,41895.773885,25371.831210,0.000000,0.000000,0.000000,8.057844,19.630469,11.888095,0.000000,0.000000,27.688313,16.852453,0.000000,27.688313,4.105173,-0.000000,26.388448,4.002457,0.000000,649,827,0,635,807,0,662,850,0,807,637,0,140,31.845867,50.717493,-0.558909,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
52,194.000000,159085.000000,115764.000000,0.000000,820.025773,596.721649,0.000000,0.000000,5620.969072,1862.871134,-895.608247,0.000000,0.000000,0.000000,5.005055,1.658748,-0.797472,0.000000,0.000000,6.663803,7.666164,0.000000,6.663803,2.768784,-0.000000,5.796346,10.855414,0.000000,597,820,0,585,814,0,607,827,0,814,599,0,72,13.328227,22.555461,-0.222388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
53,163.000000,134107.000000,87406.000000,0.000000,822.742331,536.233128,0.000000,0.000000,3813.141104,1345.177914,-363.208588,0.000000,0.000000,0.000000,4.282520,1.510762,-0.407917,0.000000,0.000000,5.793282,6.303474,0.000000,5.793282,2.510672,-0.000000,5.554637,9.604750,0.000000,536,823,0,527,817,0,546,828,0,817,534,0,61,11.113639,19.196287,-0.143127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
54,222.000000,186795.000000,123806.000000,0.000000,841.418918,557.684684,0.000000,0.000000,6201.927927,16916.040540,-9028.675675,0.000000,0.000000,0.000000,4.613771,12.584271,-6.716660,0.000000,0.000000,17.198043,12.947420,0.000000,17.198043,3.598252,-0.000000,18.917481,4.148325,0.000000,558,841,0,547,826,0,567,856,0,826,565,0,108,23.015304,34.522956,0.517644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
55,455.000000,383492.000000,208549.000000,0.000000,842.839560,458.349450,0.000000,0.000000,40185.437362,18753.287912,-14180.490109,0.000000,0.000000,0.000000,11.482950,5.358734,-4.052061,0.000000,0.000000,16.841685,45.114878,0.000000,16.841685,6.716761,-0.000000,9.277644,18.646823,0.000000,458,843,0,438,830,0,478,860,0,830,463,0,177,33.510642,44.680856,-0.461831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116025.000000,455
56,287.000000,250415.000000,130458.000000,0.000000,872.526132,454.557491,0.000000,0.000000,5314.801393,8977.554006,-718.181184,0.000000,0.000000,0.000000,2.807444,4.742225,-0.379365,0.000000,0.000000,7.549669,13.169615,0.000000,7.549669,3.628996,-0.000000,11.138473,8.396737,0.000000,455,873,0,446,862,0,465,885,0,862,453,0,85,19.336611,23.407476,0.186862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
