Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,224557.000000,145251870.000000,117886181.000000,0.000000,646.837417,524.972194,0.000000,0.000000,3388305260.351084,5719729229.228090,-129731201.159068,0.000000,0.000000,0.000000,248.244937,419.057231,-9.504785,0.000000,0.000000,667.302168,103938.495152,0.000000,667.302168,322.394936,-0.000000,312.115778,239.819507,0.000000,525,647,0,162,265,0,779,1016,0,265,541,0,3045,617.948616,752.154637,0.055416,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,57262035.000000,224557
