Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,135298.000000,87727696.000000,67567149.000000,0.000000,648.403494,499.395031,0.000000,0.000000,3399831001.726635,753599756.423336,-128628276.569391,0.000000,0.000000,0.000000,489.480611,108.497295,-18.518875,0.000000,0.000000,597.977907,52764.373913,0.000000,597.977907,229.704971,-0.000000,145.301468,310.192413,0.000000,499,648,0,158,486,0,805,819,0,486,654,0,2453,333.391319,647.760311,-0.048455,18.751164,  4429.973432,    66.558045,   255.000000,     0.000000,     0.000000,2536995.000000,9949
