Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,14318.000000,10320635.000000,7681397.000000,0.000000,720.815407,536.485333,0.000000,0.000000,16824998.419951,24990069.121162,-2599416.264486,0.000000,0.000000,0.000000,48.392555,71.877171,-7.476517,0.000000,0.000000,120.269726,3422.421691,0.000000,120.269726,58.501467,-0.000000,80.261670,63.404266,0.000000,536,721,0,445,621,0,599,811,0,621,587,0,756,160.402448,197.899125,0.283490,0.374004,    95.237983,     9.758994,   255.000000,     0.000000,     0.000000,  5355.000000,21
