Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,28649.000000,18167790.000000,12495277.000000,0.000000,634.150930,436.150546,0.000000,0.000000,50669117.693888,92952923.377604,19893100.037914,0.000000,0.000000,0.000000,57.800383,106.035290,22.692891,0.000000,0.000000,163.835673,5613.913085,0.000000,163.835673,74.926050,-0.000000,118.490583,77.178077,0.000000,436,634,0,350,520,0,524,747,0,520,386,0,814,187.178558,244.192716,-0.377487,3.115291,   784.721802,    28.012886,   255.000000,     0.000000,     0.000000, 89250.000000,350
