Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,42255.000000,29878339.000000,21564338.000000,0.000000,707.095941,510.338137,0.000000,0.000000,186372444.691112,132282135.053747,18775714.190471,0.000000,0.000000,0.000000,126.632221,89.880136,12.757306,0.000000,0.000000,216.512358,11218.972467,0.000000,216.512358,105.919650,-0.000000,106.881806,131.813010,0.000000,510,707,0,370,604,0,651,843,0,604,391,0,1078,250.440314,294.450746,0.303423,6.427050,  1597.628600,    39.970346,   255.000000,     0.000000,     0.000000,271575.000000,1065
