Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,9113.000000,5974337.000000,3877948.000000,0.000000,655.584000,425.540217,0.000000,0.000000,11146127.510366,4750123.947326,2347388.963677,0.000000,0.000000,0.000000,58.556554,24.954935,12.332086,0.000000,0.000000,83.511489,1309.194665,0.000000,83.511489,36.182795,-0.000000,41.372840,71.575604,0.000000,426,656,0,361,606,0,515,703,0,606,405,0,512,102.072979,162.054009,0.316596,12.088225,  2936.694585,    54.191277,   255.000000,     0.000000,     0.000000,110160.000000,432
