Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,15172.000000,10166867.000000,6863600.000000,0.000000,670.107237,452.385974,0.000000,0.000000,22256243.735289,17654746.525363,6978172.020033,0.000000,0.000000,0.000000,59.255421,47.004312,18.578809,0.000000,0.000000,106.259734,2440.088178,0.000000,106.259734,49.397248,-0.000000,57.469960,84.572161,0.000000,452,670,0,377,598,0,531,735,0,598,435,0,582,169.076151,190.056403,0.626156,5.311099,  1326.209980,    36.417166,   255.000000,     0.000000,     0.000000, 80580.000000,316
