Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,21650.000000,14557956.000000,9708951.000000,0.000000,672.422909,448.450392,0.000000,0.000000,34830593.221634,44621613.836636,2524228.205267,0.000000,0.000000,0.000000,57.723191,73.949414,4.183291,0.000000,0.000000,131.672606,4251.096303,0.000000,131.672606,65.200431,-0.000000,90.208016,78.458577,0.000000,448,672,0,349,579,0,539,770,0,579,486,0,802,195.512749,196.541764,-0.238033,2.390993,   604.014284,    24.576702,   255.000000,     0.000000,     0.000000, 51765.000000,203
