Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,38466.000000,24928890.000000,19220462.000000,0.000000,648.075963,499.674049,0.000000,0.000000,114331967.236355,153652366.035310,-44305569.573499,0.000000,0.000000,0.000000,88.050462,118.332275,-34.121042,0.000000,0.000000,206.382737,9254.966022,0.000000,206.382737,96.202733,-0.000000,135.725083,92.919457,0.000000,500,648,0,380,508,0,638,772,0,508,513,0,1292,307.753923,314.910991,0.576579,2.764389,   697.295558,    26.406354,   255.000000,     0.000000,     0.000000,106335.000000,417
