Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,204672.000000,158904073.000000,95812162.000000,0.000000,776.384033,468.125400,0.000000,0.000000,3889305467.439435,2982965737.521461,-26685142.617463,0.000000,0.000000,0.000000,322.448833,247.307348,-2.212372,0.000000,0.000000,569.756181,79739.071224,0.000000,569.756181,282.381074,-0.000000,240.122469,274.249391,0.000000,468,776,0,195,507,0,789,1032,0,507,457,0,2272,525.227112,594.256961,-0.029408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,52191360.000000,204672
