Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,609876.000000,446736960.000000,263829090.000000,0.000000,732.504574,432.594642,0.000000,0.000000,30969112049.519042,32746590203.551506,5929830879.668943,0.000000,0.000000,0.000000,598.788377,633.155952,114.653394,0.000000,0.000000,1231.944330,365981.024863,0.000000,1231.944330,604.963655,-0.000000,491.401805,406.172624,0.000000,433,733,0,0,269,0,844,1249,0,269,64,0,3183,1113.896400,1293.386815,-0.711013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155518380.000000,609876
