Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,51.000000,29114.000000,28217.000000,0.000000,570.862745,553.274509,0.000000,0.000000,226.156862,194.039215,8.921568,0.000000,0.000000,0.000000,1.195775,1.025957,0.047171,0.000000,0.000000,2.221732,1.224589,0.000000,2.221732,1.106611,-0.000000,3.867058,4.221356,0.000000,553,571,0,549,567,0,557,574,0,567,553,0,29,7.231194,8.264221,0.253549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
16,228.000000,135971.000000,106008.000000,0.000000,596.364035,464.947368,0.000000,0.000000,1367.368421,19932.785087,-2294.631578,0.000000,0.000000,0.000000,0.981685,14.310501,-1.647402,0.000000,0.000000,15.292187,11.334476,0.000000,15.292187,3.366671,-0.000000,18.249700,4.234052,0.000000,465,596,0,460,578,0,470,613,0,578,467,0,102,10.073860,35.258510,0.121168,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
17,109.000000,64350.000000,32247.000000,0.000000,590.366972,295.844036,0.000000,0.000000,816.348623,1483.321100,431.238532,0.000000,0.000000,0.000000,1.567858,2.848829,0.828226,0.000000,0.000000,4.416688,3.780605,0.000000,4.416688,1.944377,-0.000000,7.753040,4.630817,0.000000,296,590,0,291,582,0,302,596,0,582,294,0,49,12.253493,15.595355,-0.456267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
18,244.000000,145638.000000,90871.000000,0.000000,596.877049,372.422131,0.000000,0.000000,6173.520491,8762.311475,-5498.336065,0.000000,0.000000,0.000000,4.048987,5.746881,-3.606158,0.000000,0.000000,9.795869,10.264671,0.000000,9.795869,3.203852,-0.000000,14.552001,5.419532,0.000000,372,597,0,363,585,0,383,608,0,585,383,0,89,25.511868,29.338648,0.669795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
19,84.000000,49581.000000,61169.000000,0.000000,590.250000,728.202380,0.000000,0.000000,2187.559523,381.750000,-567.249999,0.000000,0.000000,0.000000,5.946400,1.037703,-1.541944,0.000000,0.000000,6.984104,3.793008,0.000000,6.984104,1.947564,-0.000000,3.033912,9.955220,0.000000,728,590,0,719,586,0,739,594,0,586,729,0,60,8.325299,20.813248,-0.280466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
20,150.000000,90153.000000,33961.000000,0.000000,601.019999,226.406666,0.000000,0.000000,4376.193333,3708.939999,-2739.219999,0.000000,0.000000,0.000000,5.490874,4.653661,-3.436939,0.000000,0.000000,10.144535,13.740115,0.000000,10.144535,3.706766,-0.000000,5.161143,11.883222,0.000000,226,601,0,215,589,0,236,609,0,589,236,0,93,26.715359,28.051127,-0.724798,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
21,67.000000,39797.000000,34625.000000,0.000000,593.985074,516.791044,0.000000,0.000000,293.074626,476.985074,-24.208955,0.000000,0.000000,0.000000,1.076990,1.752824,-0.088963,0.000000,0.000000,2.829814,1.879860,0.000000,2.829814,1.371080,-0.000000,5.295956,4.115525,0.000000,517,594,0,513,589,0,520,599,0,589,520,0,36,7.058388,10.083411,0.128713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
22,296.000000,178376.000000,189370.000000,0.000000,602.621621,639.763513,0.000000,0.000000,29513.445945,4185.621621,-7051.486486,0.000000,0.000000,0.000000,14.961126,2.121799,-3.574580,0.000000,0.000000,17.082926,18.966887,0.000000,17.082926,4.355099,-0.000000,5.354124,19.534098,0.000000,640,603,0,619,591,0,658,611,0,591,652,0,132,20.663137,40.293117,-0.254031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
23,488.000000,301497.000000,208028.000000,0.000000,617.821721,426.286885,0.000000,0.000000,106223.836065,53651.489754,66639.959016,0.000000,0.000000,0.000000,27.647904,13.964391,17.345026,0.000000,0.000000,41.612296,85.236234,0.000000,41.612296,9.232347,-0.000000,7.052096,30.135106,0.000000,426,618,0,401,593,0,453,639,0,593,408,0,198,55.641485,62.899070,0.597541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124440.000000,488
24,227.000000,137342.000000,44655.000000,0.000000,605.030837,196.718061,0.000000,0.000000,6729.955947,3024.784140,1204.973568,0.000000,0.000000,0.000000,4.860091,2.184371,0.870181,0.000000,0.000000,7.044463,9.859031,0.000000,7.044463,3.139909,-0.000000,6.756147,11.012816,0.000000,197,605,0,187,598,0,208,613,0,598,191,0,82,15.645896,21.904255,0.288337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
25,85.000000,51112.000000,27843.000000,0.000000,601.317647,327.564705,0.000000,0.000000,1072.894117,326.423529,36.752941,0.000000,0.000000,0.000000,2.870769,0.873419,0.098340,0.000000,0.000000,3.744188,2.497715,0.000000,3.744188,1.580416,-0.000000,3.882232,7.063801,0.000000,328,601,0,321,598,0,335,605,0,598,323,0,42,7.008438,14.016877,0.049077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
26,151.000000,91027.000000,104255.000000,0.000000,602.827814,690.430463,0.000000,0.000000,21739.019867,463.523178,-1691.807947,0.000000,0.000000,0.000000,27.035684,0.576459,-2.104013,0.000000,0.000000,27.612143,11.158107,0.000000,27.612143,3.340375,-0.000000,2.679782,21.822493,0.000000,690,603,0,670,598,0,711,606,0,598,711,0,111,8.024939,41.127814,-0.078858,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
27,394.000000,241348.000000,111790.000000,0.000000,612.558375,283.730964,0.000000,0.000000,94723.482233,13113.157360,29521.187817,0.000000,0.000000,0.000000,32.794123,4.539893,10.220501,0.000000,0.000000,37.334016,44.423172,0.000000,37.334016,6.665071,-0.000000,5.376150,29.121710,0.000000,284,613,0,257,602,0,310,624,0,602,278,0,184,23.124607,55.709281,0.313151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100470.000000,394
28,105.000000,63947.000000,56352.000000,0.000000,609.019047,536.685714,0.000000,0.000000,1854.628571,723.961904,-703.371428,0.000000,0.000000,0.000000,3.744017,1.461492,-1.419925,0.000000,0.000000,5.205510,3.455665,0.000000,5.205510,1.858941,-0.000000,3.792937,9.027589,0.000000,537,609,0,527,604,0,544,614,0,604,538,0,54,11.088973,18.851254,-0.446887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
29,16.000000,9795.000000,6121.000000,0.000000,612.187500,382.562500,0.000000,0.000000,25.937500,26.437500,-10.687500,0.000000,0.000000,0.000000,0.643331,0.655733,-0.265083,0.000000,0.000000,1.299064,0.351584,0.000000,1.299064,0.592945,-0.000000,2.917317,1.891147,0.000000,383,612,0,380,610,0,385,614,0,610,382,0,15,5.591848,6.989810,0.773704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
30,99.000000,61258.000000,59105.000000,0.000000,618.767676,597.020202,0.000000,0.000000,1143.959595,991.656565,-617.535353,0.000000,0.000000,0.000000,2.497835,2.165281,-1.348388,0.000000,0.000000,4.663116,3.590365,0.000000,4.663116,1.894826,-0.000000,4.131366,8.045805,0.000000,597,619,0,590,613,0,605,625,0,613,603,0,52,16.018605,20.023256,-0.724050,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
31,68.000000,42520.000000,22818.000000,0.000000,625.294117,335.558823,0.000000,0.000000,388.764705,522.117647,-184.176470,0.000000,0.000000,0.000000,1.400688,1.881148,-0.663573,0.000000,0.000000,3.281837,2.194574,0.000000,3.281837,1.481409,-0.000000,6.020299,3.800555,0.000000,336,625,0,331,619,0,340,630,0,619,338,0,40,10.993590,13.436611,0.611724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
32,410.000000,261395.000000,194452.000000,0.000000,637.548780,474.273170,0.000000,0.000000,11251.404878,87987.524390,-5056.463414,0.000000,0.000000,0.000000,3.693983,28.887455,-1.660103,0.000000,0.000000,32.581438,103.953839,0.000000,32.581438,10.195775,-0.000000,23.780570,8.361781,0.000000,474,638,0,465,619,0,487,667,0,619,471,0,169,22.047301,48.103202,0.065516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
33,62.000000,38660.000000,33838.000000,0.000000,623.548387,545.774193,0.000000,0.000000,750.838709,285.354838,-343.322580,0.000000,0.000000,0.000000,3.059786,1.162865,-1.399093,0.000000,0.000000,4.222652,1.600658,0.000000,4.222652,1.265171,-0.000000,2.572290,7.729253,0.000000,546,624,0,539,620,0,552,628,0,620,548,0,40,9.054946,14.714288,-0.487524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
34,85.000000,53623.000000,42586.000000,0.000000,630.858823,501.011764,0.000000,0.000000,3772.988235,320.305882,-181.858823,0.000000,0.000000,0.000000,10.095477,0.857050,-0.486604,0.000000,0.000000,10.952528,8.415549,0.000000,10.952528,2.900956,-0.000000,3.263326,11.385297,0.000000,501,631,0,488,627,0,511,635,0,627,497,0,67,8.011028,23.031706,-0.052478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
35,225.000000,146512.000000,71200.000000,0.000000,651.164444,316.444444,0.000000,0.000000,3435.555555,8798.915555,211.555555,0.000000,0.000000,0.000000,2.510461,6.429627,0.154589,0.000000,0.000000,8.940089,16.117435,0.000000,8.940089,4.014652,-0.000000,11.579099,7.223138,0.000000,316,651,0,308,639,0,324,663,0,639,311,0,112,16.012403,24.018605,-0.039363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
36,32.000000,20559.000000,9166.000000,0.000000,642.468750,286.437500,0.000000,0.000000,165.875000,63.968750,56.437500,0.000000,0.000000,0.000000,1.632729,0.629652,0.555521,0.000000,0.000000,2.262382,0.719448,0.000000,2.262382,0.848203,-0.000000,2.174122,4.817860,0.000000,286,642,0,283,640,0,291,645,0,640,283,0,24,5.471556,8.754490,0.418211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
37,60.000000,38889.000000,13294.000000,0.000000,648.149999,221.566666,0.000000,0.000000,272.733333,461.649999,7.900000,0.000000,0.000000,0.000000,1.161100,1.965370,0.033632,0.000000,0.000000,3.126471,2.280862,0.000000,3.126471,1.510252,-0.000000,5.260893,4.039749,0.000000,222,648,0,217,643,0,225,655,0,643,225,0,40,8.006967,12.010451,-0.041720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
38,215.000000,141989.000000,73664.000000,0.000000,660.413953,342.623255,0.000000,0.000000,2220.483720,9402.158139,-1242.469767,0.000000,0.000000,0.000000,1.723969,7.299777,-0.964645,0.000000,0.000000,9.023746,11.654053,0.000000,9.023746,3.413803,-0.000000,12.788615,5.850725,0.000000,343,660,0,335,648,0,350,673,0,648,343,0,96,15.210495,25.350825,0.166558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
39,110.000000,72466.000000,75584.000000,0.000000,658.781818,687.127272,0.000000,0.000000,5958.218181,340.763636,667.054545,0.000000,0.000000,0.000000,11.304711,0.646541,1.265623,0.000000,0.000000,11.951253,5.707161,0.000000,11.951253,2.388966,-0.000000,2.889953,13.854718,0.000000,687,659,0,672,656,0,698,663,0,656,685,0,71,7.047844,26.177708,0.116586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
40,81.000000,53761.000000,29193.000000,0.000000,663.716049,360.407407,0.000000,0.000000,1083.555555,540.469135,-471.629629,0.000000,0.000000,0.000000,3.091750,1.542141,-1.345719,0.000000,0.000000,4.633892,2.956957,0.000000,4.633892,1.719580,-0.000000,3.508432,7.895443,0.000000,360,664,0,355,660,0,368,669,0,660,360,0,45,10.395899,15.016299,-0.524197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
41,194.000000,130970.000000,101115.000000,0.000000,675.103092,521.211340,0.000000,0.000000,8540.335051,6311.938144,4606.773195,0.000000,0.000000,0.000000,7.604533,5.620312,4.101989,0.000000,0.000000,13.224845,25.913537,0.000000,13.224845,5.090534,-0.000000,6.331878,13.474271,0.000000,521,675,0,512,663,0,537,685,0,663,516,0,119,27.995590,31.813170,0.666746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
42,153.000000,102472.000000,93651.000000,0.000000,669.751633,612.098039,0.000000,0.000000,2527.529411,1568.562091,-98.274509,0.000000,0.000000,0.000000,3.088689,1.916813,-0.120093,0.000000,0.000000,5.005503,5.906019,0.000000,5.005503,2.430230,-0.000000,6.279886,8.012867,0.000000,612,670,0,604,664,0,620,677,0,664,616,0,61,13.066695,16.082086,-0.101079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
43,499.000000,338580.000000,199995.000000,0.000000,678.517034,400.791583,0.000000,0.000000,102452.324649,28958.605210,42874.771543,0.000000,0.000000,0.000000,25.885372,7.316615,10.832642,0.000000,0.000000,33.201988,72.047174,0.000000,33.201988,8.488060,-0.000000,7.541311,27.424966,0.000000,401,679,0,371,666,0,420,698,0,666,377,0,172,35.222715,53.934783,0.431104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127245.000000,499
44,86.000000,57727.000000,50029.000000,0.000000,671.244186,581.732558,0.000000,0.000000,1412.848837,295.872093,53.616279,0.000000,0.000000,0.000000,3.721897,0.779422,0.141242,0.000000,0.000000,4.501319,2.880979,0.000000,4.501319,1.697344,-0.000000,3.610866,7.932212,0.000000,582,671,0,575,667,0,591,675,0,667,578,0,48,8.009168,16.018337,0.047854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
45,155.000000,105495.000000,38067.000000,0.000000,680.612903,245.593548,0.000000,0.000000,2571.393548,2304.774193,147.612903,0.000000,0.000000,0.000000,3.088348,2.768127,0.177289,0.000000,0.000000,5.856476,8.517511,0.000000,5.856476,2.918477,-0.000000,7.159336,7.769294,0.000000,246,681,0,237,671,0,255,686,0,671,247,0,72,16.414109,19.696931,0.418134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
46,53.000000,35763.000000,35036.000000,0.000000,674.773584,661.056603,0.000000,0.000000,952.830188,257.283018,-415.320754,0.000000,0.000000,0.000000,4.786091,1.292339,-2.086167,0.000000,0.000000,6.078431,1.833161,0.000000,6.078431,1.353942,-0.000000,2.086739,8.877777,0.000000,661,675,0,654,671,0,670,679,0,671,665,0,46,8.829126,17.658252,-0.436842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
47,72.000000,48816.000000,35335.000000,0.000000,678.000000,490.763888,0.000000,0.000000,628.986111,410.000000,-214.000000,0.000000,0.000000,0.000000,2.099895,1.368801,-0.714447,0.000000,0.000000,3.468697,2.363905,0.000000,3.468697,1.537499,-0.000000,3.830888,6.320985,0.000000,491,678,0,485,673,0,497,683,0,673,491,0,42,11.722228,14.066674,-0.548936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
48,91.000000,62132.000000,51846.000000,0.000000,682.769230,569.736263,0.000000,0.000000,1003.670329,470.153846,120.461538,0.000000,0.000000,0.000000,2.452087,1.148642,0.294302,0.000000,0.000000,3.600729,2.729957,0.000000,3.600729,1.652258,-0.000000,4.390271,6.683904,0.000000,570,683,0,563,678,0,576,687,0,678,571,0,43,9.206267,13.297942,0.212081,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
49,123.000000,85134.000000,28263.000000,0.000000,692.146341,229.780487,0.000000,0.000000,1699.073170,1065.365853,-300.048780,0.000000,0.000000,0.000000,2.777614,1.741640,-0.490514,0.000000,0.000000,4.519255,4.597002,0.000000,4.519255,2.144062,-0.000000,5.428656,7.527511,0.000000,230,692,0,223,686,0,238,698,0,686,227,0,53,12.917049,16.146311,-0.379082,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
50,669.000000,480465.000000,304672.000000,0.000000,718.183856,455.414050,0.000000,0.000000,28632.307922,179016.385650,-24196.928251,0.000000,0.000000,0.000000,4.893521,30.595528,-4.135475,0.000000,0.000000,35.489050,132.617733,0.000000,35.489050,11.515977,-0.000000,28.190197,10.390220,0.000000,455,718,0,432,689,0,470,747,0,689,459,0,240,38.465114,58.709911,0.155668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,170595.000000,669
51,261.000000,185782.000000,148876.000000,0.000000,711.808429,570.406130,0.000000,0.000000,6274.950191,6164.421455,1967.306513,0.000000,0.000000,0.000000,3.762035,3.695770,1.179463,0.000000,0.000000,7.457806,12.512485,0.000000,7.457806,3.537299,-0.000000,7.902947,10.967193,0.000000,570,712,0,561,701,0,581,722,0,701,563,0,82,27.895328,29.290094,0.771356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66555.000000,261
52,222.000000,159033.000000,93427.000000,0.000000,716.364864,420.842342,0.000000,0.000000,2793.481981,7255.445945,61.770270,0.000000,0.000000,0.000000,2.078142,5.397510,0.045952,0.000000,0.000000,7.475652,11.214681,0.000000,7.475652,3.348832,-0.000000,11.046994,6.853193,0.000000,421,716,0,415,705,0,429,727,0,705,415,0,74,14.001340,22.002107,-0.013840,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
53,61.000000,44065.000000,39572.000000,0.000000,722.377049,648.721311,0.000000,0.000000,1172.262295,228.327868,408.409836,0.000000,0.000000,0.000000,4.881856,0.950865,1.700812,0.000000,0.000000,5.832722,1.749226,0.000000,5.832722,1.322583,-0.000000,2.195883,9.157507,0.000000,649,722,0,641,719,0,658,726,0,719,642,0,47,7.470121,18.141722,0.356664,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
54,54.000000,39131.000000,17164.000000,0.000000,724.648148,317.851851,0.000000,0.000000,368.814814,178.314814,-78.814814,0.000000,0.000000,0.000000,1.806966,0.873633,-0.386144,0.000000,0.000000,2.680599,1.429518,0.000000,2.680599,1.195624,-0.000000,3.290907,5.356312,0.000000,318,725,0,313,721,0,322,728,0,721,318,0,31,7.439980,9.565689,-0.345628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
55,18.000000,13146.000000,10332.000000,0.000000,730.333333,574.000000,0.000000,0.000000,14.000000,51.999999,-1.000000,0.000000,0.000000,0.000000,0.296777,1.102317,-0.021198,0.000000,0.000000,1.399095,0.326693,0.000000,1.399095,0.571571,-0.000000,3.362383,1.742574,0.000000,574,730,0,572,727,0,575,733,0,727,574,0,16,3.001037,6.002074,0.026291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
56,376.000000,281082.000000,129427.000000,0.000000,747.558510,344.220744,0.000000,0.000000,5032.678191,46862.712765,1622.643617,0.000000,0.000000,0.000000,1.854451,17.268063,0.597914,0.000000,0.000000,19.122514,31.665275,0.000000,19.122514,5.627190,-0.000000,20.699669,6.736423,0.000000,344,748,0,336,730,0,354,772,0,730,340,0,139,18.013497,42.031493,-0.038713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95880.000000,376
