Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,240277.000000,163538866.000000,107841941.000000,0.000000,680.626385,448.823403,0.000000,0.000000,4722874898.620897,4831373035.202029,511213145.774223,0.000000,0.000000,0.000000,316.172073,323.435463,34.223078,0.000000,0.000000,639.607536,101090.041929,0.000000,639.607536,317.946602,-0.000000,294.337532,264.197057,0.000000,449,681,0,160,413,0,739,1024,0,413,332,0,2444,778.769836,821.810656,-0.732536,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,61270635.000000,240277
