Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,253218.000000,174799799.000000,115306215.000000,0.000000,690.313480,455.363422,0.000000,0.000000,6656858325.023359,4898495215.146805,1940275652.895002,0.000000,0.000000,0.000000,415.537173,305.775901,121.116692,0.000000,0.000000,721.313075,112392.000973,0.000000,721.313075,335.249162,-0.000000,236.983834,348.939315,0.000000,455,690,0,151,378,0,796,990,0,378,297,0,2572,728.177286,767.441748,0.572674,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,64570590.000000,253218
