Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,251511.000000,175709071.000000,117857369.000000,0.000000,698.613861,468.597274,0.000000,0.000000,6182365225.824254,6258360102.971617,-3543789440.902642,0.000000,0.000000,0.000000,389.414404,394.201164,-223.215970,0.000000,0.000000,783.615569,103682.242360,0.000000,783.615569,321.997270,-0.000000,392.555095,205.518943,0.000000,469,699,0,178,395,0,808,1054,0,395,631,0,2642,886.216361,927.010448,0.780037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,64135305.000000,251511
