Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,118.000000,50534.000000,34554.000000,0.000000,428.254237,292.830508,0.000000,0.000000,1140.610169,1682.372881,362.084745,0.000000,0.000000,0.000000,1.970733,2.906785,0.625605,0.000000,0.000000,4.877518,5.337115,0.000000,4.877518,2.310219,-0.000000,7.583566,5.440801,0.000000,293,428,0,286,420,0,298,438,0,420,293,0,58,13.420459,20.130689,-0.464251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
11,292.000000,126382.000000,94266.000000,0.000000,432.815068,322.828767,0.000000,0.000000,33737.438356,8062.013698,-13857.246575,0.000000,0.000000,0.000000,17.415460,4.161658,-7.153190,0.000000,0.000000,21.577118,21.309054,0.000000,21.577118,4.616173,-0.000000,4.897075,21.789532,0.000000,323,433,0,305,420,0,340,442,0,420,336,0,119,24.006786,38.192615,-0.411785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
12,470.000000,203520.000000,93725.000000,0.000000,433.021276,199.414893,0.000000,0.000000,101388.095744,8167.787234,-124.148936,0.000000,0.000000,0.000000,27.745325,2.235153,-0.033973,0.000000,0.000000,29.980478,62.013895,0.000000,29.980478,7.874890,-0.000000,7.370805,25.969342,0.000000,199,433,0,174,424,0,227,444,0,424,176,0,194,20.000017,53.000047,-0.001331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119850.000000,470
13,153.000000,66905.000000,17890.000000,0.000000,437.287581,116.928104,0.000000,0.000000,6234.209150,2663.346405,3304.163398,0.000000,0.000000,0.000000,7.618324,3.254660,4.037751,0.000000,0.000000,10.872985,8.491623,0.000000,10.872985,2.914039,-0.000000,4.001889,13.768879,0.000000,117,437,0,105,429,0,127,445,0,429,105,0,80,18.628640,25.614380,0.537692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
14,126.000000,55880.000000,30269.000000,0.000000,443.492063,240.230158,0.000000,0.000000,1518.325396,2945.492063,1672.730158,0.000000,0.000000,0.000000,2.403647,4.662982,2.648084,0.000000,0.000000,7.066630,4.195815,0.000000,7.066630,2.048369,-0.000000,11.272119,3.600813,0.000000,240,443,0,233,434,0,247,453,0,434,235,0,66,16.778893,22.771355,-0.583786,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
15,137.000000,61088.000000,22877.000000,0.000000,445.897810,166.985401,0.000000,0.000000,3211.970802,1646.569343,1629.795620,0.000000,0.000000,0.000000,4.547899,2.331413,2.307663,0.000000,0.000000,6.879312,5.277724,0.000000,6.879312,2.297329,-0.000000,4.171792,10.894929,0.000000,167,446,0,158,439,0,177,452,0,439,158,0,63,15.358501,22.447040,0.561538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
16,37.000000,16599.000000,9747.000000,0.000000,448.621621,263.432432,0.000000,0.000000,97.081081,150.702702,40.054054,0.000000,0.000000,0.000000,0.787406,1.222321,0.324870,0.000000,0.000000,2.009727,0.856922,0.000000,2.009727,0.925701,-0.000000,4.263388,2.827504,0.000000,263,449,0,260,445,0,266,452,0,445,262,0,26,6.801837,7.935477,-0.490463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
17,173.000000,78803.000000,13531.000000,0.000000,455.508670,78.213872,0.000000,0.000000,3039.086705,4677.236994,2433.179190,0.000000,0.000000,0.000000,3.152692,4.852079,2.524135,0.000000,0.000000,8.004772,8.925855,0.000000,8.004772,2.987617,-0.000000,11.623435,5.209712,0.000000,78,456,0,69,446,0,87,468,0,446,74,0,87,22.164561,27.090019,-0.623041,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
18,40.000000,18071.000000,12039.000000,0.000000,451.774999,300.974999,0.000000,0.000000,52.974999,406.974999,65.774999,0.000000,0.000000,0.000000,0.387249,2.975005,0.480818,0.000000,0.000000,3.362254,0.920883,0.000000,3.362254,0.959626,-0.000000,6.422231,2.013076,0.000000,301,452,0,299,446,0,303,457,0,446,300,0,30,4.064140,11.176387,-0.177897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
19,27.000000,12178.000000,8621.000000,0.000000,451.037037,319.296296,0.000000,0.000000,99.629629,58.962962,43.703703,0.000000,0.000000,0.000000,1.229995,0.727937,0.539551,0.000000,0.000000,1.957933,0.604243,0.000000,1.957933,0.777331,-0.000000,2.102777,4.258016,0.000000,319,451,0,315,449,0,323,454,0,449,315,0,22,5.930080,9.488129,0.567664,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
20,69.000000,31337.000000,8850.000000,0.000000,454.159420,128.260869,0.000000,0.000000,435.304347,359.246376,18.130434,0.000000,0.000000,0.000000,1.538134,1.269385,0.064063,0.000000,0.000000,2.807519,1.948381,0.000000,2.807519,1.395844,-0.000000,4.490263,4.994604,0.000000,128,454,0,124,450,0,133,458,0,450,127,0,37,8.202080,9.227340,0.222438,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
21,297.000000,141631.000000,165728.000000,0.000000,476.872053,558.006734,0.000000,0.000000,11879.986531,67873.138047,-27026.744107,0.000000,0.000000,0.000000,5.995250,34.252267,-13.639081,0.000000,0.000000,40.247518,19.326382,0.000000,40.247518,4.396178,-0.000000,30.863275,3.412361,0.000000,558,477,0,542,451,0,568,505,0,451,567,0,163,28.040936,58.238867,0.383887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75735.000000,297
22,74.000000,34082.000000,8585.000000,0.000000,460.567567,116.013513,0.000000,0.000000,364.986486,610.162162,75.432432,0.000000,0.000000,0.000000,1.174810,1.963976,0.242800,0.000000,0.000000,3.138787,2.248348,0.000000,3.138787,1.499449,-0.000000,5.745897,4.238552,0.000000,116,461,0,111,455,0,120,466,0,455,116,0,39,9.353514,11.432073,-0.275809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
23,71.000000,32887.000000,46584.000000,0.000000,463.197183,656.112676,0.000000,0.000000,311.098591,867.239436,-290.577464,0.000000,0.000000,0.000000,1.058165,2.949813,-0.988365,0.000000,0.000000,4.007978,2.144524,0.000000,4.007978,1.464419,-0.000000,7.342449,3.188740,0.000000,656,463,0,652,456,0,660,470,0,456,657,0,44,8.699283,15.223745,0.403694,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
24,142.000000,66638.000000,48149.000000,0.000000,469.281690,339.077464,0.000000,0.000000,1032.147887,2950.732394,600.901408,0.000000,0.000000,0.000000,1.393234,3.983015,0.811120,0.000000,0.000000,5.376250,4.891357,0.000000,5.376250,2.211641,-0.000000,9.331101,4.894838,0.000000,339,469,0,334,461,0,344,477,0,461,337,0,55,10.404637,16.647420,-0.279802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
25,254.000000,121918.000000,36288.000000,0.000000,479.992125,142.866141,0.000000,0.000000,5269.448818,24789.984251,7036.732283,0.000000,0.000000,0.000000,3.275821,15.411016,4.374476,0.000000,0.000000,18.686838,31.347697,0.000000,18.686838,5.598901,-0.000000,17.937891,5.969769,0.000000,143,480,0,133,465,0,155,498,0,465,138,0,140,23.118440,34.677660,-0.312326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
26,88.000000,41770.000000,27124.000000,0.000000,474.659090,308.227272,0.000000,0.000000,581.454545,781.772727,235.818181,0.000000,0.000000,0.000000,1.485498,1.997270,0.602467,0.000000,0.000000,3.482769,2.603975,0.000000,3.482769,1.613683,-0.000000,6.488912,4.370328,0.000000,308,475,0,303,469,0,313,481,0,469,306,0,44,11.991191,14.389429,-0.584577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
27,82.000000,39097.000000,18106.000000,0.000000,476.792682,220.804878,0.000000,0.000000,1128.878048,553.475609,189.682926,0.000000,0.000000,0.000000,3.168802,1.553626,0.532447,0.000000,0.000000,4.722429,4.639636,0.000000,4.722429,2.153981,-0.000000,4.497495,6.949942,0.000000,221,477,0,215,471,0,229,481,0,471,217,0,61,10.440267,14.616375,0.291444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
28,55.000000,26101.000000,16071.000000,0.000000,474.563636,292.199999,0.000000,0.000000,704.799999,133.527272,73.799999,0.000000,0.000000,0.000000,3.369630,0.638390,0.352835,0.000000,0.000000,4.008021,2.026646,0.000000,4.008021,1.423603,-0.000000,2.849234,6.833814,0.000000,292,475,0,285,472,0,299,478,0,472,285,0,40,6.048267,14.112624,0.126420,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
29,499.000000,253058.000000,230215.000000,0.000000,507.130260,461.352705,0.000000,0.000000,31559.923847,179884.533066,65598.074148,0.000000,0.000000,0.000000,7.973859,45.449219,16.573861,0.000000,0.000000,53.423078,87.712795,0.000000,53.423078,9.365510,-0.000000,34.639519,6.271661,0.000000,461,507,0,445,475,0,481,541,0,475,455,0,237,38.496268,70.576492,-0.362098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127245.000000,499
30,27.000000,12938.000000,17551.000000,0.000000,479.185185,650.037037,0.000000,0.000000,48.962962,82.074074,-21.185185,0.000000,0.000000,0.000000,0.604481,1.013260,-0.261545,0.000000,0.000000,1.617741,0.544090,0.000000,1.617741,0.737624,-0.000000,3.672787,2.374759,0.000000,650,479,0,648,476,0,653,482,0,476,650,0,21,5.562855,6.675426,0.453728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
31,374.000000,186750.000000,95262.000000,0.000000,499.331550,254.711229,0.000000,0.000000,12994.812834,61238.887700,-14343.192513,0.000000,0.000000,0.000000,4.822525,22.726461,-5.322925,0.000000,0.000000,27.548987,81.265415,0.000000,27.548987,9.014733,-0.000000,21.723317,8.095675,0.000000,255,499,0,239,481,0,266,523,0,481,252,0,167,28.001231,43.557471,0.268223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95370.000000,374
32,24.000000,11759.000000,18362.000000,0.000000,489.958333,765.083333,0.000000,0.000000,71.833333,38.958333,-25.916666,0.000000,0.000000,0.000000,1.037634,0.562754,-0.374366,0.000000,0.000000,1.600388,0.443782,0.000000,1.600388,0.666170,-0.000000,2.026106,3.782041,0.000000,765,490,0,762,488,0,768,492,0,488,765,0,20,4.564947,6.847421,-0.502788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
33,71.000000,35377.000000,8941.000000,0.000000,498.267605,125.929577,0.000000,0.000000,352.647887,569.915492,-155.661971,0.000000,0.000000,0.000000,1.199490,1.938500,-0.529465,0.000000,0.000000,3.137991,2.044879,0.000000,3.137991,1.429992,-0.000000,5.985943,3.865107,0.000000,126,498,0,121,493,0,130,504,0,493,126,0,41,10.150566,12.406248,0.480746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
34,303.000000,152362.000000,117011.000000,0.000000,502.844884,386.174917,0.000000,0.000000,80873.729372,9457.709570,20796.221122,0.000000,0.000000,0.000000,39.739033,4.647247,10.218667,0.000000,0.000000,44.386280,80.255964,0.000000,44.386280,8.958569,-0.000000,5.667229,26.884296,0.000000,386,503,0,357,494,0,411,519,0,494,362,0,176,25.895052,55.933312,0.263687,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
35,899.000000,491348.000000,586373.000000,0.000000,546.549499,652.250278,0.000000,0.000000,59546.687430,607328.547274,167652.362625,0.000000,0.000000,0.000000,6.862958,69.996679,19.322504,0.000000,0.000000,76.859637,107.025094,0.000000,76.859637,10.345293,-0.000000,49.651462,6.808752,0.000000,652,547,0,636,496,0,669,596,0,496,641,0,304,34.284893,103.893617,-0.274639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,229245.000000,899
36,30.000000,15050.000000,15628.000000,0.000000,501.666666,520.933333,0.000000,0.000000,99.866666,54.666666,-18.666666,0.000000,0.000000,0.000000,1.071335,0.586445,-0.200249,0.000000,0.000000,1.657781,0.588179,0.000000,1.657781,0.766928,-0.000000,2.529761,3.771382,0.000000,521,502,0,518,499,0,524,504,0,499,522,0,21,5.313423,6.376108,-0.345185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
37,910.000000,507496.000000,531069.000000,0.000000,557.687912,583.592307,0.000000,0.000000,103495.746153,541319.367032,202407.215384,0.000000,0.000000,0.000000,11.736374,61.385393,22.952894,0.000000,0.000000,73.121768,193.606611,0.000000,73.121768,13.914259,-0.000000,44.710036,8.840449,0.000000,584,558,0,565,510,0,606,604,0,510,565,0,302,44.029505,100.945695,-0.373122,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,232050.000000,910
38,65.000000,33715.000000,34867.000000,0.000000,518.692307,536.415384,0.000000,0.000000,275.784615,457.846153,-24.692307,0.000000,0.000000,0.000000,1.055242,1.751869,-0.094480,0.000000,0.000000,2.807111,1.839720,0.000000,2.807111,1.356362,-0.000000,5.257066,4.041182,0.000000,536,519,0,533,513,0,541,523,0,513,536,0,36,8.070677,10.088346,0.132439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
39,1011.000000,541727.000000,196663.000000,0.000000,535.832838,194.523244,0.000000,0.000000,741764.203758,39364.749752,81568.428288,0.000000,0.000000,0.000000,73.102292,3.879471,8.038725,0.000000,0.000000,76.981764,218.977182,0.000000,76.981764,14.797877,-0.000000,9.349230,46.767737,0.000000,195,536,0,146,521,0,237,553,0,521,150,0,309,32.209456,91.595641,0.114105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,257805.000000,1011
40,156.000000,82124.000000,126027.000000,0.000000,526.435897,807.865384,0.000000,0.000000,2980.173076,1434.358974,65.153846,0.000000,0.000000,0.000000,3.548749,1.708015,0.077584,0.000000,0.000000,5.256764,6.055298,0.000000,5.256764,2.460751,-0.000000,5.961184,8.604773,0.000000,808,526,0,799,521,0,817,533,0,521,801,0,64,12.010616,18.015924,0.042049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
41,535.000000,290510.000000,266719.000000,0.000000,543.009345,498.540186,0.000000,0.000000,24824.885981,26034.953271,360.299065,0.000000,0.000000,0.000000,5.715868,5.994483,0.082957,0.000000,0.000000,11.710351,34.256795,0.000000,11.710351,5.852930,-0.000000,13.599932,13.228405,0.000000,499,543,0,485,525,0,514,555,0,525,492,0,131,30.078124,31.115301,-0.268552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136425.000000,535
42,71.000000,37708.000000,50716.000000,0.000000,531.098591,714.309859,0.000000,0.000000,689.183098,576.309859,-481.169014,0.000000,0.000000,0.000000,2.344175,1.960250,-1.636640,0.000000,0.000000,4.304426,1.916580,0.000000,4.304426,1.384406,-0.000000,2.879820,7.904851,0.000000,714,531,0,708,526,0,720,536,0,526,716,0,43,13.384038,16.060846,-0.727019,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
43,158.000000,83908.000000,131281.000000,0.000000,531.063291,830.892405,0.000000,0.000000,8269.170886,663.367088,-1157.924050,0.000000,0.000000,0.000000,9.680976,0.776624,-1.355617,0.000000,0.000000,10.457601,5.680784,0.000000,10.457601,2.383439,-0.000000,3.504101,14.529539,0.000000,831,531,0,817,527,0,844,535,0,527,834,0,71,8.088161,27.297544,-0.147782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
44,540.000000,290853.000000,65753.000000,0.000000,538.616666,121.764814,0.000000,0.000000,130011.131481,12759.649999,8944.316666,0.000000,0.000000,0.000000,29.565747,2.901663,2.034021,0.000000,0.000000,32.467410,81.652613,0.000000,32.467410,9.036183,-0.000000,8.269699,27.199048,0.000000,122,539,0,95,528,0,150,550,0,528,95,0,243,22.063185,55.157963,0.075699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137700.000000,540
45,49.000000,26039.000000,38763.000000,0.000000,531.408163,791.081632,0.000000,0.000000,249.673469,167.836734,-17.632653,0.000000,0.000000,0.000000,1.392443,0.936035,-0.098338,0.000000,0.000000,2.328478,1.293706,0.000000,2.328478,1.137411,-0.000000,3.601927,4.473797,0.000000,791,531,0,787,528,0,796,535,0,528,789,0,30,7.147395,9.189508,-0.203438,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
46,1281.000000,718981.000000,420528.000000,0.000000,561.265417,328.281030,0.000000,0.000000,130306.829039,341813.758001,-2317.550351,0.000000,0.000000,0.000000,9.366305,24.569182,-0.166582,0.000000,0.000000,33.935487,230.094725,0.000000,33.935487,15.168873,-0.000000,28.976797,17.888781,0.000000,328,561,0,300,529,0,348,597,0,529,338,0,327,48.002880,68.004081,0.010955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,326655.000000,1281
47,37.000000,19821.000000,13646.000000,0.000000,535.702702,368.810810,0.000000,0.000000,191.675675,99.729729,85.918918,0.000000,0.000000,0.000000,1.554645,0.808889,0.696872,0.000000,0.000000,2.363534,0.771904,0.000000,2.363534,0.878581,-0.000000,2.287338,5.134326,0.000000,369,536,0,365,533,0,373,539,0,533,365,0,27,6.994302,9.325736,0.539742,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
48,333.000000,181981.000000,89982.000000,0.000000,546.489489,270.216216,0.000000,0.000000,15914.432432,13627.213213,-11060.243243,0.000000,0.000000,0.000000,6.894966,5.904023,-4.791877,0.000000,0.000000,12.798990,17.745956,0.000000,12.798990,4.212594,-0.000000,6.464244,17.212409,0.000000,270,546,0,254,534,0,284,561,0,534,280,0,119,36.359722,40.399691,-0.733882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84915.000000,333
49,45.000000,24462.000000,31261.000000,0.000000,543.599999,694.688888,0.000000,0.000000,181.644444,162.799999,-47.599999,0.000000,0.000000,0.000000,1.134850,1.017117,-0.297388,0.000000,0.000000,2.151968,1.065836,0.000000,2.151968,1.032393,-0.000000,3.295169,4.401914,0.000000,695,544,0,691,540,0,698,547,0,540,694,0,28,9.058962,9.058962,-0.687688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
50,372.000000,207635.000000,161320.000000,0.000000,558.158602,433.655913,0.000000,0.000000,37851.956989,10585.642473,16219.301075,0.000000,0.000000,0.000000,14.148087,3.956640,6.062357,0.000000,0.000000,18.104728,19.226723,0.000000,18.104728,4.384828,-0.000000,5.619204,21.749629,0.000000,434,558,0,416,546,0,454,568,0,546,417,0,124,24.269498,41.920043,0.435906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94860.000000,372
51,38.000000,20884.000000,29982.000000,0.000000,549.578947,789.000000,0.000000,0.000000,114.000000,135.263157,-33.000000,0.000000,0.000000,0.000000,0.892332,1.058769,-0.258306,0.000000,0.000000,1.951101,0.878052,0.000000,1.951101,0.937044,-0.000000,4.053250,3.045935,0.000000,789,550,0,785,546,0,792,553,0,546,790,0,27,8.660316,8.660316,0.629563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
52,377.000000,214082.000000,31739.000000,0.000000,567.856763,84.188328,0.000000,0.000000,10669.628647,29246.265251,4096.169761,0.000000,0.000000,0.000000,3.917666,10.738623,1.504028,0.000000,0.000000,14.656290,39.808246,0.000000,14.656290,6.309377,-0.000000,16.099089,9.187723,0.000000,84,568,0,74,552,0,97,583,0,552,89,0,138,23.505045,31.680713,-0.207673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96135.000000,377
53,135.000000,75295.000000,17309.000000,0.000000,557.740740,128.214814,0.000000,0.000000,1848.770370,1465.925925,-652.481481,0.000000,0.000000,0.000000,2.669549,2.116737,-0.942156,0.000000,0.000000,4.786286,4.763075,0.000000,4.786286,2.182447,-0.000000,5.326097,8.236454,0.000000,128,558,0,121,552,0,136,565,0,552,127,0,54,16.240417,18.738942,-0.642713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
54,156.000000,88290.000000,128992.000000,0.000000,565.961538,826.871794,0.000000,0.000000,1791.435897,2837.769230,-932.769230,0.000000,0.000000,0.000000,2.133217,3.379177,-1.110728,0.000000,0.000000,5.512394,5.974800,0.000000,5.512394,2.444340,-0.000000,9.180477,5.568698,0.000000,827,566,0,820,557,0,833,575,0,557,828,0,72,15.065521,20.859952,0.529821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
55,318.000000,180443.000000,171294.000000,0.000000,567.430817,538.660377,0.000000,0.000000,21091.320754,5875.977987,-4368.471698,0.000000,0.000000,0.000000,9.717046,2.707139,-2.012611,0.000000,0.000000,12.424186,22.254795,0.000000,12.424186,4.717498,-0.000000,7.247889,15.753756,0.000000,539,567,0,520,558,0,556,577,0,558,535,0,133,19.664066,37.258230,-0.260623,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81090.000000,318
56,46.000000,25924.000000,21817.000000,0.000000,563.565217,474.282608,0.000000,0.000000,171.326086,207.304347,74.652173,0.000000,0.000000,0.000000,1.039472,1.257760,0.452930,0.000000,0.000000,2.297233,1.102261,0.000000,2.297233,1.049886,-0.000000,4.777660,3.106820,0.000000,474,564,0,471,559,0,478,567,0,559,473,0,29,8.910631,10.183579,-0.667165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
