Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,254420.000000,166651740.000000,135707559.000000,0.000000,655.026098,533.399728,0.000000,0.000000,5021162502.927847,5908212218.649060,-986970594.190484,0.000000,0.000000,0.000000,311.460239,366.483496,-61.221300,0.000000,0.000000,677.943735,110396.989772,0.000000,677.943735,332.260424,-0.000000,317.701900,259.941360,0.000000,533,655,0,270,381,0,821,993,0,381,603,0,2473,656.256038,728.908703,0.574229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,64877100.000000,254420
