Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,291713.000000,184559315.000000,147653202.000000,0.000000,632.674289,506.159142,0.000000,0.000000,12343729069.838546,4135069954.892547,-169072461.191781,0.000000,0.000000,0.000000,638.026429,213.734755,-8.739068,0.000000,0.000000,851.761185,136292.051940,0.000000,851.761185,369.177534,-0.000000,234.868809,406.023529,0.000000,506,633,0,84,372,0,844,879,0,372,794,0,2292,507.107439,760.161053,-0.020585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,74386815.000000,291713
