Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,253793.000000,169171782.000000,120010901.000000,0.000000,666.573869,472.869232,0.000000,0.000000,7522666796.006704,3823280867.353579,-512157492.428197,0.000000,0.000000,0.000000,468.165032,237.937750,-31.873567,0.000000,0.000000,706.102783,110378.210384,0.000000,706.102783,332.232163,-0.000000,240.770244,342.420303,0.000000,473,667,0,90,428,0,844,952,0,428,413,0,2543,528.815808,760.929617,-0.135060,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,64717215.000000,253793
