Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,394734.000000,285555638.000000,176535297.000000,0.000000,723.412824,447.225972,0.000000,0.000000,17708501610.267620,9468232825.565355,3112259678.411629,0.000000,0.000000,0.000000,611.564735,326.986293,107.482174,0.000000,0.000000,938.551028,188420.867923,0.000000,938.551028,434.074726,-0.000000,291.194557,434.433939,0.000000,447,723,0,37,409,0,844,1032,0,409,475,0,2737,657.076604,851.140962,0.323467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100657170.000000,394734
