Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,751546.000000,439852671.000000,395605014.000000,0.000000,585.263804,526.388290,0.000000,0.000000,28415224501.140296,88477171554.398529,2287963165.971785,0.000000,0.000000,0.000000,415.856666,1294.862957,33.484329,0.000000,0.000000,1710.719624,537356.192924,0.000000,1710.719624,733.045832,-0.000000,668.223889,377.922142,0.000000,526,585,0,36,0,0,844,1279,0,0,181,0,2857,808.584340,1279.924964,-0.038019,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,191644230.000000,751546
