Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
18,131.000000,71169.000000,61683.000000,0.000000,543.274809,470.862595,0.000000,0.000000,1955.526717,1236.106870,705.946564,0.000000,0.000000,0.000000,2.939242,1.857922,1.061068,0.000000,0.000000,4.797164,4.335018,0.000000,4.797164,2.082070,-0.000000,4.935622,8.508932,0.000000,471,543,0,464,537,0,478,549,0,537,466,0,52,14.073873,16.419518,0.549771,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
19,137.000000,76288.000000,53330.000000,0.000000,556.846715,389.270072,0.000000,0.000000,3515.007299,8275.781021,4985.671532,0.000000,0.000000,0.000000,4.976975,11.717858,7.059320,0.000000,0.000000,16.694833,8.485481,0.000000,16.694833,2.912984,-0.000000,16.855400,3.036445,0.000000,389,557,0,378,543,0,397,572,0,543,378,0,97,22.463143,34.285851,-0.562677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
20,105.000000,58422.000000,52340.000000,0.000000,556.399999,498.476190,0.000000,0.000000,2880.190476,1065.199999,1405.999999,0.000000,0.000000,0.000000,5.814363,2.150364,2.838352,0.000000,0.000000,7.964727,4.446758,0.000000,7.964727,2.108733,-0.000000,3.232340,11.282579,0.000000,498,556,0,490,549,0,509,562,0,549,492,0,64,14.803848,21.636393,0.498815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
21,121.000000,70207.000000,49540.000000,0.000000,580.223140,409.421487,0.000000,0.000000,4695.504132,554.975206,675.619834,0.000000,0.000000,0.000000,7.845760,0.927313,1.128899,0.000000,0.000000,8.773074,6.001063,0.000000,8.773074,2.449706,-0.000000,3.631567,11.897113,0.000000,409,580,0,399,575,0,420,585,0,575,403,0,69,10.125686,21.263941,0.157723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
22,181.000000,108042.000000,80469.000000,0.000000,596.917127,444.580110,0.000000,0.000000,5060.088397,3205.756906,-2435.298342,0.000000,0.000000,0.000000,4.942196,3.131067,-2.378559,0.000000,0.000000,8.073264,9.816805,0.000000,8.073264,3.133178,-0.000000,5.515760,11.586740,0.000000,445,597,0,434,587,0,454,605,0,587,449,0,93,21.861946,24.291052,-0.603510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
23,8133.000000,5385979.000000,4685952.000000,0.000000,662.237673,576.165252,0.000000,0.000000,13831923.900402,9863979.576782,-6216031.433417,0.000000,0.000000,0.000000,84.569720,60.309325,-38.005417,0.000000,0.000000,144.879045,3655.931007,0.000000,144.879045,60.464295,-0.000000,43.703223,81.194185,0.000000,576,662,0,448,593,0,654,738,0,593,600,0,2374,179.570275,255.113633,-0.630923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2073915.000000,8133
24,151.000000,90862.000000,61116.000000,0.000000,601.735099,404.741721,0.000000,0.000000,1786.927152,2901.403973,1251.668874,0.000000,0.000000,0.000000,2.222308,3.608324,1.556635,0.000000,0.000000,5.830632,5.595695,0.000000,5.830632,2.365522,-0.000000,9.802953,5.020106,0.000000,405,602,0,397,594,0,411,611,0,594,399,0,66,16.693232,20.270353,-0.575972,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
25,419.000000,255651.000000,210298.000000,0.000000,610.145584,501.904534,0.000000,0.000000,40370.181384,7560.119331,1.823389,0.000000,0.000000,0.000000,12.875833,2.411255,0.000581,0.000000,0.000000,15.287088,31.046926,0.000000,15.287088,5.571976,-0.000000,8.033747,18.564540,0.000000,502,610,0,484,601,0,524,624,0,601,501,0,158,23.000000,40.000000,0.000055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106845.000000,419
26,394.000000,248455.000000,263624.000000,0.000000,630.596446,669.096446,0.000000,0.000000,21342.335025,19452.835025,14832.335025,0.000000,0.000000,0.000000,7.388908,6.734746,5.135088,0.000000,0.000000,14.123655,23.393300,0.000000,14.123655,4.836662,-0.000000,7.269290,18.347069,0.000000,669,631,0,655,614,0,685,643,0,614,655,0,129,39.767718,41.139019,0.753593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100470.000000,394
27,21.000000,12952.000000,14147.000000,0.000000,616.761904,673.666666,0.000000,0.000000,20.666666,61.809523,5.333333,0.000000,0.000000,0.000000,0.356706,1.066832,0.092053,0.000000,0.000000,1.423539,0.372072,0.000000,1.423539,0.609977,-0.000000,3.444001,1.947727,0.000000,674,617,0,672,614,0,675,620,0,614,673,0,18,3.024294,6.048588,-0.126837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
28,232.000000,146688.000000,95701.000000,0.000000,632.275862,412.504310,0.000000,0.000000,5119.995689,14482.344827,6980.724137,0.000000,0.000000,0.000000,3.591580,10.159092,4.896846,0.000000,0.000000,13.750672,12.508092,0.000000,13.750672,3.536678,-0.000000,17.009512,4.710347,0.000000,413,632,0,401,619,0,421,647,0,619,403,0,103,22.667698,31.734778,-0.490042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
29,25.000000,15643.000000,12637.000000,0.000000,625.719999,505.479999,0.000000,0.000000,54.239999,53.039999,11.359999,0.000000,0.000000,0.000000,0.741992,0.725576,0.155402,0.000000,0.000000,1.467569,0.514222,0.000000,1.467569,0.717093,-0.000000,2.566491,3.183194,0.000000,505,626,0,503,623,0,508,628,0,623,506,0,19,6.891658,6.891658,0.759014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
30,674.000000,432179.000000,335323.000000,0.000000,641.215133,497.511869,0.000000,0.000000,157642.405044,32161.805637,36851.778931,0.000000,0.000000,0.000000,26.676357,5.442443,6.236083,0.000000,0.000000,32.118800,106.295816,0.000000,32.118800,10.309986,-0.000000,10.060281,27.685172,0.000000,498,641,0,472,625,0,526,654,0,625,478,0,243,30.053346,55.961403,0.265540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171870.000000,674
31,72.000000,45713.000000,35964.000000,0.000000,634.902777,499.500000,0.000000,0.000000,566.000000,490.319444,287.500000,0.000000,0.000000,0.000000,1.889614,1.636951,0.959830,0.000000,0.000000,3.526565,2.171931,0.000000,3.526565,1.473747,-0.000000,3.576545,6.628641,0.000000,500,635,0,495,629,0,505,639,0,629,496,0,40,13.300901,13.300901,0.719965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
32,160.000000,103772.000000,116492.000000,0.000000,648.574999,728.074999,0.000000,0.000000,6529.099999,9879.099999,7560.099999,0.000000,0.000000,0.000000,7.516690,11.373411,8.703639,0.000000,0.000000,18.890101,9.737071,0.000000,18.890101,3.120428,-0.000000,18.591484,3.159813,0.000000,728,649,0,717,631,0,741,660,0,631,717,0,110,30.775398,37.186939,-0.676380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
33,681.000000,459204.000000,266100.000000,0.000000,674.308370,390.748898,0.000000,0.000000,101250.061674,58665.242290,61799.731277,0.000000,0.000000,0.000000,16.899187,9.791548,10.314711,0.000000,0.000000,26.690735,59.075929,0.000000,26.690735,7.686086,-0.000000,8.759656,27.643013,0.000000,391,674,0,365,652,0,418,692,0,652,366,0,228,49.129767,65.096942,0.619497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173655.000000,681
34,104.000000,70255.000000,54873.000000,0.000000,675.528846,527.625000,0.000000,0.000000,1680.375000,973.913461,822.624999,0.000000,0.000000,0.000000,3.435804,1.991327,1.681992,0.000000,0.000000,5.427131,4.012710,0.000000,5.427131,2.003175,-0.000000,3.945834,8.950855,0.000000,528,676,0,519,669,0,535,681,0,669,519,0,63,14.370699,19.160932,0.582604,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
35,224.000000,152005.000000,181417.000000,0.000000,678.593750,809.897321,0.000000,0.000000,19662.638392,970.031250,852.656249,0.000000,0.000000,0.000000,14.453657,0.713052,0.626772,0.000000,0.000000,15.166710,9.913377,0.000000,15.166710,3.148551,-0.000000,4.006909,18.430322,0.000000,810,679,0,791,675,0,828,683,0,675,796,0,96,8.008284,37.038313,0.045488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
36,455.000000,313615.000000,313376.000000,0.000000,689.263736,688.738461,0.000000,0.000000,47413.876923,17376.351648,21165.384615,0.000000,0.000000,0.000000,13.548470,4.965276,6.047988,0.000000,0.000000,18.513746,30.693729,0.000000,18.513746,5.540192,-0.000000,7.225546,21.744748,0.000000,689,689,0,666,676,0,709,703,0,676,683,0,159,30.389877,48.398694,0.476831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116025.000000,455
37,48.000000,32826.000000,34726.000000,0.000000,683.875000,723.458333,0.000000,0.000000,893.916666,233.250000,400.749999,0.000000,0.000000,0.000000,5.124388,1.337108,2.297304,0.000000,0.000000,6.461497,1.574256,0.000000,6.461497,1.254693,-0.000000,1.836842,9.088233,0.000000,723,684,0,716,680,0,730,688,0,680,716,0,42,8.845164,15.479037,0.440710,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
38,182.000000,126291.000000,119209.000000,0.000000,693.906593,654.994505,0.000000,0.000000,5820.994505,1975.412087,1200.906593,0.000000,0.000000,0.000000,5.643761,1.915266,1.164342,0.000000,0.000000,7.559028,9.453614,0.000000,7.559028,3.074672,-0.000000,5.717080,11.114616,0.000000,655,694,0,642,688,0,665,702,0,688,649,0,90,14.563733,23.926134,0.279142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
39,73.000000,50929.000000,25237.000000,0.000000,697.657534,345.712328,0.000000,0.000000,3052.958904,738.438356,1406.808219,0.000000,0.000000,0.000000,10.006690,2.420381,4.611098,0.000000,0.000000,12.427071,2.957774,0.000000,12.427071,1.719818,-0.000000,1.910057,13.532098,0.000000,346,698,0,335,692,0,358,704,0,692,338,0,63,13.270869,25.435833,0.441208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
40,261.000000,184532.000000,83902.000000,0.000000,707.019157,321.463601,0.000000,0.000000,12506.904214,5354.904214,4854.681992,0.000000,0.000000,0.000000,7.498294,3.210438,2.910539,0.000000,0.000000,10.708732,15.601575,0.000000,10.708732,3.949882,-0.000000,6.350874,14.421396,0.000000,321,707,0,307,695,0,335,716,0,695,307,0,105,23.529672,31.372897,0.467960,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66555.000000,261
41,389.000000,277121.000000,237382.000000,0.000000,712.393316,610.236503,0.000000,0.000000,25300.241645,17464.822622,3612.814910,0.000000,0.000000,0.000000,8.909606,6.150324,1.272270,0.000000,0.000000,15.059931,53.178301,0.000000,15.059931,7.292345,-0.000000,11.219568,14.472568,0.000000,610,712,0,598,698,0,628,724,0,698,604,0,195,27.913987,32.208446,0.372466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99195.000000,389
42,237.000000,169717.000000,94715.000000,0.000000,716.105485,399.641350,0.000000,0.000000,11334.514767,3448.362869,3996.966244,0.000000,0.000000,0.000000,7.728083,2.351158,2.725206,0.000000,0.000000,10.079241,10.743197,0.000000,10.079241,3.277681,-0.000000,5.377478,14.548739,0.000000,400,716,0,385,707,0,413,723,0,707,385,0,100,17.342752,30.349817,0.396092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
43,31.000000,22169.000000,18133.000000,0.000000,715.129032,584.935483,0.000000,0.000000,151.870967,47.483870,15.258064,0.000000,0.000000,0.000000,1.559525,0.487600,0.156681,0.000000,0.000000,2.047125,0.735875,0.000000,2.047125,0.857832,-0.000000,2.364843,4.361089,0.000000,585,715,0,581,713,0,589,718,0,713,582,0,25,5.050985,8.081576,0.142205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
44,419.000000,305784.000000,343280.000000,0.000000,729.794749,819.284009,0.000000,0.000000,24811.202863,18326.348448,-13713.575178,0.000000,0.000000,0.000000,7.913387,5.845081,-4.373864,0.000000,0.000000,13.758469,27.123706,0.000000,13.758469,5.208042,-0.000000,8.125572,17.745204,0.000000,819,730,0,801,716,0,833,741,0,716,823,0,120,31.877602,40.803331,-0.669310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106845.000000,419
45,68.000000,49102.000000,47906.000000,0.000000,722.088235,704.500000,0.000000,0.000000,501.000000,609.470588,406.000000,0.000000,0.000000,0.000000,1.805063,2.195874,1.462786,0.000000,0.000000,4.000938,1.823950,0.000000,4.000938,1.350537,-0.000000,7.498815,2.913320,0.000000,705,722,0,699,717,0,709,728,0,717,700,0,42,13.289647,14.618612,-0.718999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
46,63.000000,45669.000000,22287.000000,0.000000,724.904761,353.761904,0.000000,0.000000,311.428571,415.428571,75.571428,0.000000,0.000000,0.000000,1.242332,1.657202,0.301465,0.000000,0.000000,2.899534,1.967915,0.000000,2.899534,1.402823,-0.000000,5.233347,4.043313,0.000000,354,725,0,348,720,0,359,730,0,720,352,0,37,11.297959,12.427755,-0.484053,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
47,209.000000,154789.000000,89740.000000,0.000000,740.617224,429.377990,0.000000,0.000000,6317.138755,23633.377990,8850.239234,0.000000,0.000000,0.000000,5.093215,19.054493,7.135536,0.000000,0.000000,24.147709,46.132759,0.000000,24.147709,6.792110,-0.000000,18.338879,5.647403,0.000000,429,741,0,416,722,0,438,755,0,722,416,0,141,23.867225,35.800838,-0.398185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
48,51.000000,37329.000000,31327.000000,0.000000,731.941176,614.254901,0.000000,0.000000,547.686274,176.823529,175.764705,0.000000,0.000000,0.000000,2.895820,0.934931,0.929333,0.000000,0.000000,3.830751,1.843733,0.000000,3.830751,1.357841,-0.000000,2.741750,6.595257,0.000000,614,732,0,608,727,0,620,735,0,727,609,0,37,8.612185,12.918278,0.379320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
49,497.000000,371979.000000,391928.000000,0.000000,748.448692,788.587525,0.000000,0.000000,17952.442655,37222.941649,2460.981891,0.000000,0.000000,0.000000,4.560176,9.455159,0.625124,0.000000,0.000000,14.015336,42.726417,0.000000,14.015336,6.536544,-0.000000,16.248279,11.140193,0.000000,789,748,0,775,728,0,802,764,0,728,787,0,210,27.212435,36.283247,-0.125034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126735.000000,497
50,1174.000000,885119.000000,368876.000000,0.000000,753.934412,314.204429,0.000000,0.000000,252436.936967,180307.949744,120040.741056,0.000000,0.000000,0.000000,20.382718,14.558749,9.692546,0.000000,0.000000,34.941468,202.801447,0.000000,34.941468,14.240837,-0.000000,15.639255,30.300663,0.000000,314,754,0,283,733,0,342,780,0,733,302,0,469,58.573391,73.528299,0.639470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,299370.000000,1174
51,90.000000,67606.000000,75843.000000,0.000000,751.177777,842.699999,0.000000,0.000000,98.899999,4743.155555,139.799999,0.000000,0.000000,0.000000,0.245210,11.760091,0.346617,0.000000,0.000000,12.005301,2.763557,0.000000,12.005301,1.662395,-0.000000,14.383211,2.031396,0.000000,843,751,0,841,739,0,844,765,0,739,842,0,37,3.001356,26.011755,-0.030065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
52,1347.000000,1017850.000000,905854.000000,0.000000,755.642167,672.497401,0.000000,0.000000,2320642.740905,51693.524870,45344.747587,0.000000,0.000000,0.000000,155.997687,3.474929,3.048153,0.000000,0.000000,159.472616,532.789749,0.000000,159.472616,23.082238,-0.000000,9.889280,66.861236,0.000000,672,756,0,605,743,0,738,769,0,743,663,0,393,26.005187,133.026536,0.019974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,343485.000000,1347
53,473.000000,360851.000000,362088.000000,0.000000,762.898520,765.513742,0.000000,0.000000,79894.160676,40503.128964,52849.659619,0.000000,0.000000,0.000000,21.678714,10.990236,14.340380,0.000000,0.000000,32.668950,32.607691,0.000000,32.668950,5.710314,-0.000000,5.435459,30.115463,0.000000,766,763,0,739,743,0,791,780,0,743,739,0,203,45.048163,63.310932,0.607034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120615.000000,473
54,589.000000,446793.000000,308182.000000,0.000000,758.561969,523.229202,0.000000,0.000000,86878.057724,12720.988115,-9247.865874,0.000000,0.000000,0.000000,17.596368,2.576521,-1.873071,0.000000,0.000000,20.172889,41.829024,0.000000,20.172889,6.467536,-0.000000,8.553055,23.574731,0.000000,523,759,0,497,746,0,544,768,0,746,535,0,180,22.165324,47.353194,-0.122213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150195.000000,589
55,226.000000,171368.000000,128393.000000,0.000000,758.265486,568.110619,0.000000,0.000000,5512.234513,3796.070796,-1517.637168,0.000000,0.000000,0.000000,4.004206,2.757547,-1.102444,0.000000,0.000000,6.761754,9.826406,0.000000,6.761754,3.134709,-0.000000,7.070925,10.482940,0.000000,568,758,0,558,750,0,577,765,0,750,572,0,81,17.365822,21.996708,-0.528100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
56,221.000000,169277.000000,61136.000000,0.000000,765.959276,276.633484,0.000000,0.000000,3039.312217,21086.633484,4929.701357,0.000000,0.000000,0.000000,2.274672,15.781594,3.689472,0.000000,0.000000,18.056267,22.285760,0.000000,18.056267,4.720779,-0.000000,17.817801,5.029629,0.000000,277,766,0,269,751,0,284,785,0,751,272,0,145,15.481284,35.090911,-0.250002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
