Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
17,4.000000,1571.000000,2402.000000,0.000000,392.750000,600.500000,0.000000,0.000000,5.000000,0.750000,-1.500000,0.000000,0.000000,0.000000,0.787450,0.118117,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,0.528477,2.362931,0.000000,601,393,0,599,392,0,602,393,0,392,602,0,4,1.049159,3.147477,-0.307331,153.750000,     4.916666,     2.217355,   156.000000,   151.000000,   153.000000,   615.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4841.000000,2161204.000000,3281715.000000,0.000000,446.437512,677.900227,0.000000,0.000000,1782520.809749,2292159.347655,265139.318735,0.000000,0.000000,0.000000,21.766461,27.989686,3.237631,0.000000,0.000000,49.756147,598.754169,0.000000,49.756147,24.469453,-0.000000,43.784905,36.480952,0.000000,678,446,0,640,403,0,721,494,0,403,658,0,421,88.039947,98.909076,-0.402621,150.619293,   129.581272,    11.383377,   223.000000,   120.000000,   150.000000,729148.000000,4841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1234455.000000,4841,5,9,2,177,702,411,721,441,704,492,687,491,654,405,-99,-99,-99,-99,-99,-99,-99,-99
19,2.000000,808.000000,1293.000000,0.000000,404.000000,646.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,647,404,0,646,404,0,647,404,0,404,646,0,2,0.000000,1.000000,0.000000,161.500000,    12.500000,     3.535533,   164.000000,   159.000000,   159.000000,   323.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,5424.000000,2510213.000000,3011428.000000,0.000000,462.797382,555.204277,0.000000,0.000000,2123025.660766,2811218.322823,15941.500737,0.000000,0.000000,0.000000,22.277288,29.498617,0.167277,0.000000,0.000000,51.775906,657.121247,0.000000,51.775906,25.634376,-0.000000,45.053071,39.146098,0.000000,555,463,0,508,409,0,595,517,0,409,554,0,433,87.023313,108.028940,-0.023147,148.737094,    94.429484,     9.717483,   183.000000,   121.000000,   150.000000,806750.000000,5424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1383120.000000,5424,6,9,2,174,565,417,588,430,575,508,558,516,508,456,554,409,-99,-99,-99,-99,-99,-99
21,122.000000,50754.000000,75913.000000,0.000000,416.016393,622.237704,0.000000,0.000000,4100.106557,1117.967213,-1642.475409,0.000000,0.000000,0.000000,6.776134,1.847634,-2.714474,0.000000,0.000000,8.623768,5.151445,0.000000,8.623768,2.269679,-0.000000,3.449096,12.123793,0.000000,622,416,0,610,410,0,633,421,0,410,624,0,68,12.030098,25.153841,-0.416839,151.139344,    32.980422,     5.742858,   164.000000,   136.000000,   152.000000, 18439.000000,122,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,24,612,420,611,420,612,419,611,419,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,6448.000000,3064027.000000,2502722.000000,0.000000,475.190291,388.139267,0.000000,0.000000,3604364.937344,3755225.512250,801846.118175,0.000000,0.000000,0.000000,30.032769,31.289790,6.681249,0.000000,0.000000,61.322559,895.079971,0.000000,61.322559,29.917887,-0.000000,51.680471,41.372402,0.000000,388,475,0,341,413,0,442,520,0,413,364,0,432,136.582716,144.696541,-0.738500,143.613988,    86.142115,     9.281277,   174.000000,   123.000000,   142.000000,926023.000000,6448,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1644240.000000,6448,3,9,2,177,441,495,342,499,364,413,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,415.000000,562.000000,0.000000,415.000000,562.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,562,415,0,562,415,0,562,415,0,415,562,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   162.000000,   162.000000,   162.000000,   162.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1517.000000,669515.000000,936444.000000,0.000000,441.341463,617.299934,0.000000,0.000000,246334.529993,174081.121951,-52300.365853,0.000000,0.000000,0.000000,14.132245,9.987057,-3.000479,0.000000,0.000000,24.119303,132.136683,0.000000,24.119303,11.495072,-0.000000,19.226577,26.270357,0.000000,617,441,0,593,416,0,641,461,0,416,637,0,213,50.816718,54.204499,-0.483151,147.911008,    67.108829,     8.191997,   177.000000,   119.000000,   148.000000,224381.000000,1517,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,639,420,595,454,594,446,594,435,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,5.000000,2107.000000,1925.000000,0.000000,421.399999,385.000000,0.000000,0.000000,10.000000,1.199999,3.000000,0.000000,0.000000,0.000000,1.169607,0.140352,0.350882,0.000000,0.000000,1.309959,0.041039,0.000000,1.309959,0.202581,-0.000000,0.485209,3.060597,0.000000,385,421,0,383,421,0,387,422,0,421,383,0,5,1.046496,4.185984,0.299209,157.399999,    14.300000,     3.781534,   161.000000,   152.000000,   157.000000,   787.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,12.000000,5101.000000,5773.000000,0.000000,425.083333,481.083333,0.000000,0.000000,26.916666,26.916666,19.916666,0.000000,0.000000,0.000000,0.979744,0.979744,0.724950,0.000000,0.000000,1.959489,0.434346,0.000000,1.959489,0.659049,-0.000000,3.524101,1.362447,0.000000,481,425,0,478,423,0,483,428,0,423,480,0,12,7.071067,7.071067,-0.785398,159.333333,    14.060606,     3.749747,   165.000000,   151.000000,   159.000000,  1912.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,7408.000000,3997534.000000,4423199.000000,0.000000,539.623920,597.084098,0.000000,0.000000,3617328.606775,9919488.241357,-3449316.702212,0.000000,0.000000,0.000000,25.048784,68.689122,-23.885358,0.000000,0.000000,93.737907,1150.068686,0.000000,93.737907,33.912662,-0.000000,76.375926,32.694911,0.000000,597,540,0,551,459,0,643,599,0,459,638,0,524,100.545901,153.004632,0.415276,145.151457,   100.839754,    10.041899,   197.000000,   120.000000,   145.000000,1075282.000000,7408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1889040.000000,7408,5,9,1,357,638,460,611,597,606,599,592,599,554,598,-99,-99,-99,-99,-99,-99,-99,-99
28,5.000000,2332.000000,2996.000000,0.000000,466.399999,599.199999,0.000000,0.000000,2.799999,5.199999,-3.399999,0.000000,0.000000,0.000000,0.327489,0.608195,-0.397666,0.000000,0.000000,0.935685,0.041039,0.000000,0.935685,0.202581,-0.000000,2.553599,0.581544,0.000000,599,466,0,598,465,0,600,468,0,465,600,0,5,2.449961,3.674941,0.615751,150.199999,    11.700000,     3.420526,   153.000000,   146.000000,   152.000000,   751.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3.000000,1413.000000,1790.000000,0.000000,471.000000,596.666666,0.000000,0.000000,0.666666,2.000000,-1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,-0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,597,471,0,596,470,0,597,472,0,470,597,0,3,1.134205,2.268410,0.491396,151.333333,     9.333333,     3.055050,   154.000000,   148.000000,   152.000000,   454.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,34.000000,16500.000000,21872.000000,0.000000,485.294117,643.294117,0.000000,0.000000,101.058823,301.058823,-143.941176,0.000000,0.000000,0.000000,0.917492,2.733250,-1.306812,0.000000,0.000000,3.650742,0.799978,0.000000,3.650742,0.894414,-0.000000,6.540827,1.712291,0.000000,643,485,0,640,480,0,646,491,0,480,645,0,30,6.770799,12.413132,0.481808,150.147058,    11.462566,     3.385641,   158.000000,   144.000000,   150.000000,  5105.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5881.000000,3158773.000000,3910570.000000,0.000000,537.114946,664.949838,0.000000,0.000000,2774702.202345,3183916.296207,-825119.090800,0.000000,0.000000,0.000000,26.138548,29.993471,-7.772875,0.000000,0.000000,56.132020,723.568223,0.000000,56.132020,26.899223,-0.000000,50.567941,37.706576,0.000000,665,537,0,625,494,0,716,585,0,494,675,0,385,115.538287,115.538287,0.663863,146.411494,    91.085745,     9.543885,   174.000000,   121.000000,   146.000000,861046.000000,5881,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,696,496,698,498,709,509,711,511,715,515,625,585,-99,-99,-99,-99,-99,-99
32,12.000000,6046.000000,6041.000000,0.000000,503.833333,503.416666,0.000000,0.000000,18.916666,7.666666,3.833333,0.000000,0.000000,0.000000,0.688551,0.279060,0.139530,0.000000,0.000000,0.967611,0.172678,0.000000,0.967611,0.415546,-0.000000,1.471600,2.590771,0.000000,503,504,0,501,503,0,505,505,0,503,501,0,11,2.092917,4.185835,0.299094,144.416666,    21.537878,     4.640892,   154.000000,   138.000000,   143.000000,  1733.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,7696.000000,4530070.000000,5770424.000000,0.000000,588.626559,749.795218,0.000000,0.000000,3536859.264032,11916250.731285,4235726.457379,0.000000,0.000000,0.000000,23.277215,78.424703,27.876687,0.000000,0.000000,101.701919,1048.399075,0.000000,101.701919,32.378991,-0.000000,83.435635,29.997047,0.000000,750,589,0,703,511,0,793,674,0,511,735,0,514,97.526010,176.630440,-0.395430,146.112655,   104.106475,    10.203258,   199.000000,   123.000000,   145.000000,1124483.000000,7696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1962480.000000,7696,3,9,1,354,776,674,708,537,735,511,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,35.000000,18493.000000,17443.000000,0.000000,528.371428,498.371428,0.000000,0.000000,152.171428,94.171428,-35.828571,0.000000,0.000000,0.000000,1.329155,0.822548,-0.312947,0.000000,0.000000,2.151704,0.995358,0.000000,2.151704,0.997676,-0.000000,2.852682,4.227418,0.000000,498,528,0,495,524,0,502,531,0,524,501,0,24,7.755917,7.755917,-0.445171,153.542857,    20.784873,     4.559043,   161.000000,   144.000000,   155.000000,  5374.000000,35,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,10.000000,5339.000000,4360.000000,0.000000,533.899999,436.000000,0.000000,0.000000,6.000000,12.899999,-3.000000,0.000000,0.000000,0.000000,0.278495,0.598764,-0.139247,0.000000,0.000000,0.877260,0.147363,0.000000,0.877260,0.383879,-0.000000,2.345575,1.383469,0.000000,436,534,0,435,532,0,437,536,0,532,437,0,10,2.135282,4.270564,0.357871,158.799999,    12.177777,     3.489667,   164.000000,   154.000000,   158.000000,  1588.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,5.000000,2692.000000,2191.000000,0.000000,538.399999,438.199999,0.000000,0.000000,2.799999,1.199999,0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,438,538,0,437,538,0,439,539,0,538,437,0,5,1.054092,2.108185,0.321750,160.399999,     9.300000,     3.049590,   162.000000,   155.000000,   162.000000,   802.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,542.000000,442.000000,0.000000,542.000000,442.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,442,542,0,442,542,0,442,542,0,542,442,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   160.000000,   160.000000,   160.000000,   160.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
