Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,747604.000000,614608622.000000,344651185.000000,0.000000,822.104512,461.007679,0.000000,0.000000,40288466475.797134,57072872636.363960,-10356605570.558473,0.000000,0.000000,0.000000,593.770451,841.138626,-152.635404,0.000000,0.000000,1434.909078,476145.695907,0.000000,1434.909078,690.033112,-0.000000,568.659954,429.356909,0.000000,461,822,0,0,217,0,844,1279,0,217,703,0,1916,935.019040,1176.528698,0.444896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,190639020.000000,747604
