Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,710980.000000,344313937.000000,339201183.000000,0.000000,484.280763,477.089626,0.000000,0.000000,37130627748.705535,49376419576.580879,3513415223.906946,0.000000,0.000000,0.000000,585.134600,778.113737,55.367251,0.000000,0.000000,1363.248337,452235.737942,0.000000,1363.248337,672.484749,-0.000000,524.236440,444.638771,0.000000,477,484,0,0,0,0,844,1055,0,0,301,0,2137,873.463195,1091.828993,-0.260471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,181299900.000000,710980
