Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,625522.000000,246936137.000000,302595010.000000,0.000000,394.768108,483.747989,0.000000,0.000000,34659483558.670570,39778956119.766609,13253572304.786458,0.000000,0.000000,0.000000,647.886059,743.583818,247.747625,0.000000,0.000000,1391.469878,420378.704900,0.000000,1391.469878,648.366181,-0.000000,554.333885,379.101528,0.000000,484,395,0,0,0,0,844,1039,0,0,4,0,1820,1094.337473,1347.176107,-0.690004,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,159508110.000000,625522
