Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,96.000000,54343.000000,71870.000000,0.000000,566.072916,748.645833,0.000000,0.000000,759.958333,946.489583,-319.520833,0.000000,0.000000,0.000000,1.728866,2.153215,-0.726893,0.000000,0.000000,3.882082,3.194248,0.000000,3.882082,1.787245,-0.000000,6.910047,4.576993,0.000000,749,566,0,743,560,0,755,572,0,560,750,0,48,14.998831,14.998831,0.643397,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
11,218.000000,125828.000000,128599.000000,0.000000,577.192660,589.903669,0.000000,0.000000,13644.977064,11705.908256,11973.045871,0.000000,0.000000,0.000000,10.399939,8.922018,9.125625,0.000000,0.000000,19.321958,9.511409,0.000000,19.321958,3.084057,-0.000000,3.429933,20.926738,0.000000,590,577,0,575,561,0,606,591,0,561,576,0,119,40.811374,42.171753,0.744998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
12,171.000000,97507.000000,143596.000000,0.000000,570.216374,839.742690,0.000000,0.000000,1678.678362,5128.994152,1370.520467,0.000000,0.000000,0.000000,1.768639,5.403859,1.443967,0.000000,0.000000,7.172499,7.472438,0.000000,7.172499,2.733576,-0.000000,11.145073,5.157055,0.000000,840,570,0,833,562,0,844,584,0,562,835,0,49,11.650192,23.300385,-0.335668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
13,1392.000000,853571.000000,1084956.000000,0.000000,613.197557,779.422413,0.000000,0.000000,251383.620689,1185886.671695,505428.836206,0.000000,0.000000,0.000000,16.174020,76.299941,32.519288,0.000000,0.000000,92.473962,176.572718,0.000000,92.473962,13.288066,-0.000000,59.104727,8.676073,0.000000,779,613,0,758,566,0,812,670,0,566,762,0,344,58.939349,113.512821,-0.412313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,354960.000000,1392
14,629.000000,365500.000000,445628.000000,0.000000,581.081081,708.470588,0.000000,0.000000,74750.705882,29614.864864,32561.999999,0.000000,0.000000,0.000000,13.870148,5.495099,6.041946,0.000000,0.000000,19.365247,39.712727,0.000000,19.365247,6.301803,-0.000000,8.771085,23.708344,0.000000,708,581,0,683,568,0,731,597,0,568,699,0,179,32.735084,54.182208,0.482366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160395.000000,629
15,187.000000,113945.000000,123022.000000,0.000000,609.331550,657.871657,0.000000,0.000000,3526.919786,2661.443850,-625.042780,0.000000,0.000000,0.000000,3.298173,2.488829,-0.584504,0.000000,0.000000,5.787002,7.866945,0.000000,5.787002,2.804807,-0.000000,6.934541,8.911482,0.000000,658,609,0,649,602,0,667,617,0,602,654,0,87,16.934163,20.320996,-0.482617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
16,75.000000,46189.000000,47265.000000,0.000000,615.853333,630.199999,0.000000,0.000000,1029.999999,331.386666,356.199999,0.000000,0.000000,0.000000,3.256533,1.047739,1.126191,0.000000,0.000000,4.304272,2.143691,0.000000,4.304272,1.464135,-0.000000,3.087520,7.864598,0.000000,630,616,0,624,612,0,638,619,0,612,624,0,41,7.592198,15.184397,0.397584,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
17,654.000000,423610.000000,470010.000000,0.000000,647.721712,718.669724,0.000000,0.000000,12222.660550,169231.351681,27433.889908,0.000000,0.000000,0.000000,2.153089,29.811042,4.832632,0.000000,0.000000,31.964131,40.831510,0.000000,31.964131,6.389953,-0.000000,32.096707,6.695688,0.000000,719,648,0,709,615,0,727,684,0,615,715,0,204,18.257333,69.986445,-0.168095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166770.000000,654
18,1021.000000,684284.000000,608667.000000,0.000000,670.209598,596.147894,0.000000,0.000000,209644.667972,663745.145935,-278749.649363,0.000000,0.000000,0.000000,20.391515,64.560522,-27.113151,0.000000,0.000000,84.952037,581.363869,0.000000,84.952037,24.111488,-0.000000,42.479318,13.225335,0.000000,596,670,0,577,628,0,633,731,0,628,609,0,381,62.001767,114.038964,0.443628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,260355.000000,1021
19,516.000000,346437.000000,261019.000000,0.000000,671.389534,505.850775,0.000000,0.000000,136927.509689,8398.703488,18877.994186,0.000000,0.000000,0.000000,33.084489,2.029298,4.561309,0.000000,0.000000,35.113788,46.332764,0.000000,35.113788,6.806817,-0.000000,6.181244,30.639689,0.000000,506,671,0,481,661,0,537,682,0,661,490,0,195,21.216128,56.576342,0.142858,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131580.000000,516
20,255.000000,172833.000000,209439.000000,0.000000,677.776470,821.329411,0.000000,0.000000,40286.329411,3750.258823,-8976.223529,0.000000,0.000000,0.000000,24.913655,2.319214,-5.551028,0.000000,0.000000,27.232870,26.966210,0.000000,27.232870,5.192900,-0.000000,4.526714,22.842152,0.000000,821,678,0,801,669,0,844,684,0,669,838,0,138,15.399783,44.146044,-0.228356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65025.000000,255
21,150.000000,105557.000000,79433.000000,0.000000,703.713333,529.553333,0.000000,0.000000,2337.073333,6316.673333,-2509.206666,0.000000,0.000000,0.000000,2.932360,7.925622,-3.148338,0.000000,0.000000,10.857983,13.328746,0.000000,10.857983,3.650855,-0.000000,12.549947,4.849958,0.000000,530,704,0,521,686,0,536,714,0,686,532,0,96,16.659753,31.098206,0.450169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
22,185.000000,131891.000000,134026.000000,0.000000,712.924324,724.464864,0.000000,0.000000,590.021621,19066.940540,1.508108,0.000000,0.000000,0.000000,0.559721,18.087784,0.001430,0.000000,0.000000,18.647506,10.124126,0.000000,18.647506,3.181843,-0.000000,19.274114,3.390531,0.000000,724,713,0,719,693,0,728,730,0,693,724,0,100,9.000000,37.000000,-0.000081,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
23,123.000000,86701.000000,59621.000000,0.000000,704.886178,484.723577,0.000000,0.000000,420.601626,3848.406504,-95.869918,0.000000,0.000000,0.000000,0.687591,6.291305,-0.156726,0.000000,0.000000,6.978897,4.301288,0.000000,6.978897,2.073954,-0.000000,11.045471,3.638651,0.000000,485,705,0,481,695,0,488,718,0,695,485,0,59,7.002732,23.008979,0.027939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
24,196.000000,145658.000000,80331.000000,0.000000,743.153061,409.852040,0.000000,0.000000,1116.709183,31185.408163,-4770.561224,0.000000,0.000000,0.000000,0.980841,27.391133,-4.190135,0.000000,0.000000,28.371974,9.309115,0.000000,28.371974,3.051084,-0.000000,24.722260,2.690076,0.000000,410,743,0,405,718,0,415,765,0,718,412,0,129,10.119183,47.560164,0.153630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
25,2233.000000,1738293.000000,1371590.000000,0.000000,778.456336,614.236453,0.000000,0.000000,454361.152709,1568267.992834,-419352.945812,0.000000,0.000000,0.000000,15.567405,53.732285,-14.367947,0.000000,0.000000,69.299690,630.034343,0.000000,69.299690,25.100484,-0.000000,47.458829,20.350335,0.000000,614,778,0,587,720,0,649,838,0,720,611,0,868,65.374245,124.421950,0.322690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,569415.000000,2233
26,186.000000,137976.000000,147626.000000,0.000000,741.806451,793.688172,0.000000,0.000000,717.913978,18737.032258,658.774193,0.000000,0.000000,0.000000,0.676168,17.647514,0.620467,0.000000,0.000000,18.323683,11.547718,0.000000,18.323683,3.398193,-0.000000,18.773280,3.610335,0.000000,794,742,0,790,723,0,798,759,0,723,794,0,113,8.005330,36.023986,-0.036494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
27,120.000000,89319.000000,37328.000000,0.000000,744.324999,311.066666,0.000000,0.000000,1679.466666,3202.324999,-1884.599999,0.000000,0.000000,0.000000,2.837459,5.410329,-3.184032,0.000000,0.000000,8.247789,5.213529,0.000000,8.247789,2.283315,-0.000000,11.717892,3.540049,0.000000,311,744,0,304,734,0,319,754,0,734,318,0,72,18.093265,24.124353,0.593411,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
28,127.000000,94425.000000,72778.000000,0.000000,743.503937,573.055118,0.000000,0.000000,2232.614173,3835.748031,2179.472440,0.000000,0.000000,0.000000,3.497373,6.008671,3.414127,0.000000,0.000000,9.506045,9.358301,0.000000,9.506045,3.059134,-0.000000,11.694878,4.263776,0.000000,573,744,0,564,734,0,580,755,0,734,564,0,95,19.509469,25.606178,-0.609185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
29,905.000000,698685.000000,672051.000000,0.000000,772.027624,742.597790,0.000000,0.000000,18909.595580,281602.309392,5290.055248,0.000000,0.000000,0.000000,2.160151,32.169040,0.604313,0.000000,0.000000,34.329191,69.124794,0.000000,34.329191,8.314132,-0.000000,34.326061,8.868263,0.000000,743,772,0,733,735,0,753,802,0,735,746,0,208,20.004051,67.013572,-0.020126,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,230775.000000,905
30,250.000000,186593.000000,149236.000000,0.000000,746.371999,596.943999,0.000000,0.000000,9071.215999,6400.403999,5223.207999,0.000000,0.000000,0.000000,5.759863,4.064003,3.316530,0.000000,0.000000,9.823866,12.408728,0.000000,9.823866,3.522602,-0.000000,5.959805,14.102024,0.000000,597,746,0,586,736,0,609,758,0,736,589,0,108,27.853676,29.119753,0.660245,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
31,31.000000,23273.000000,18128.000000,0.000000,750.741935,584.774193,0.000000,0.000000,41.419354,167.935483,-8.806451,0.000000,0.000000,0.000000,0.425325,1.724488,-0.090431,0.000000,0.000000,2.149813,0.725290,0.000000,2.149813,0.851639,-0.000000,4.569846,2.248653,0.000000,585,751,0,583,747,0,587,755,0,747,585,0,27,4.009586,8.019172,0.069162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
32,1012.000000,782857.000000,686991.000000,0.000000,773.574110,678.844861,0.000000,0.000000,61328.643280,138239.441699,-36545.864624,0.000000,0.000000,0.000000,6.036094,13.605816,-3.596920,0.000000,0.000000,19.641911,69.188151,0.000000,19.641911,8.317941,-0.000000,24.356132,13.468162,0.000000,679,774,0,664,751,0,695,800,0,751,680,0,181,33.380888,52.763340,0.379971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,258060.000000,1012
33,304.000000,236716.000000,176573.000000,0.000000,778.671052,580.832236,0.000000,0.000000,5930.444078,13563.105263,3001.223684,0.000000,0.000000,0.000000,2.901276,6.635306,1.468250,0.000000,0.000000,9.536583,17.095099,0.000000,9.536583,4.134621,-0.000000,13.387452,7.748614,0.000000,581,779,0,572,766,0,590,793,0,766,578,0,119,19.047617,28.571426,-0.333201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
34,127.000000,99921.000000,42857.000000,0.000000,786.779527,337.456692,0.000000,0.000000,491.511811,6265.826771,1108.787401,0.000000,0.000000,0.000000,0.769949,9.815371,1.736907,0.000000,0.000000,10.585321,4.540495,0.000000,10.585321,2.130843,-0.000000,14.070884,2.957639,0.000000,337,787,0,334,772,0,341,801,0,772,337,0,72,7.119313,29.494299,-0.183336,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
35,50.000000,39065.000000,9025.000000,0.000000,781.299999,180.500000,0.000000,0.000000,322.500000,188.499999,112.500000,0.000000,0.000000,0.000000,1.750799,1.023335,0.610743,0.000000,0.000000,2.774134,1.418646,0.000000,2.774134,1.191069,-0.000000,3.080416,5.425763,0.000000,181,781,0,175,778,0,185,785,0,778,177,0,35,8.051602,11.502289,0.516825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
36,731.000000,592859.000000,384667.000000,0.000000,811.024623,526.220246,0.000000,0.000000,112717.540355,145235.556771,-113915.964432,0.000000,0.000000,0.000000,17.117289,22.055476,-17.299282,0.000000,0.000000,39.172766,78.264814,0.000000,39.172766,8.846740,-0.000000,33.777639,8.062981,0.000000,526,811,0,494,781,0,546,837,0,781,544,0,264,68.836560,74.131680,0.714512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186405.000000,731
37,353.000000,282554.000000,288570.000000,0.000000,800.436260,817.478753,0.000000,0.000000,7604.090651,22362.815864,6332.271954,0.000000,0.000000,0.000000,3.047995,8.963828,2.538204,0.000000,0.000000,12.011824,20.879228,0.000000,12.011824,4.569379,-0.000000,16.159108,7.455602,0.000000,817,800,0,808,782,0,828,814,0,782,811,0,149,21.326764,34.122823,-0.354590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90015.000000,353
38,547.000000,458628.000000,225542.000000,0.000000,838.442413,412.325411,0.000000,0.000000,16428.076782,180770.936014,-13579.749542,0.000000,0.000000,0.000000,3.672289,40.409068,-3.035582,0.000000,0.000000,44.081358,139.179053,0.000000,44.081358,11.797417,-0.000000,29.889411,8.672734,0.000000,412,838,0,397,798,0,426,873,0,798,410,0,297,29.097510,75.252181,0.081890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,139485.000000,547
39,82.000000,66438.000000,21194.000000,0.000000,810.219512,258.463414,0.000000,0.000000,340.390243,922.048780,-12.341463,0.000000,0.000000,0.000000,0.955488,2.588225,-0.034642,0.000000,0.000000,3.543713,2.471818,0.000000,3.543713,1.572201,-0.000000,6.631336,4.027022,0.000000,258,810,0,254,804,0,262,817,0,804,261,0,42,8.001798,13.002923,0.021204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
40,762.000000,633690.000000,500343.000000,0.000000,831.614173,656.618110,0.000000,0.000000,119697.870078,50542.566929,29424.724409,0.000000,0.000000,0.000000,17.198073,7.261906,4.227715,0.000000,0.000000,24.459979,107.017223,0.000000,24.459979,10.344912,-0.000000,12.923609,23.428148,0.000000,657,832,0,630,812,0,684,847,0,812,655,0,340,37.293466,57.538491,0.352529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,194310.000000,762
41,46.000000,37816.000000,2725.000000,0.000000,822.086956,59.239130,0.000000,0.000000,356.369565,109.652173,-52.956521,0.000000,0.000000,0.000000,2.162171,0.665283,-0.321298,0.000000,0.000000,2.827455,1.335224,0.000000,2.827455,1.155519,-0.000000,2.841736,5.479804,0.000000,59,822,0,54,819,0,65,825,0,819,57,0,36,6.125469,11.230027,-0.202748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
42,62.000000,51127.000000,15810.000000,0.000000,824.629032,255.000000,0.000000,0.000000,254.000000,546.467741,-191.000000,0.000000,0.000000,0.000000,1.035090,2.226942,-0.778355,0.000000,0.000000,3.262032,1.699249,0.000000,3.262032,1.303552,-0.000000,6.358256,3.174015,0.000000,255,825,0,251,819,0,259,831,0,819,256,0,39,8.922246,13.383370,0.458685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
43,222.000000,188072.000000,80988.000000,0.000000,847.171171,364.810810,0.000000,0.000000,6304.054054,21535.495495,10467.189189,0.000000,0.000000,0.000000,4.689745,16.020801,7.786807,0.000000,0.000000,20.710547,14.499112,0.000000,20.710547,3.807770,-0.000000,20.584016,3.921891,0.000000,365,847,0,353,825,0,375,862,0,825,354,0,129,24.686908,41.518892,-0.470899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
44,304.000000,259254.000000,159198.000000,0.000000,852.809210,523.677631,0.000000,0.000000,4076.407894,44482.934210,-4331.697368,0.000000,0.000000,0.000000,1.994249,21.761825,-2.119141,0.000000,0.000000,23.756074,38.907750,0.000000,23.756074,6.237607,-0.000000,21.192154,6.012263,0.000000,524,853,0,515,829,0,532,876,0,829,530,0,149,17.095236,47.263300,0.105604,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
45,227.000000,190828.000000,171514.000000,0.000000,840.651982,755.568281,0.000000,0.000000,2607.691629,9537.506607,2232.894273,0.000000,0.000000,0.000000,1.883165,6.887586,1.612502,0.000000,0.000000,8.770751,10.370298,0.000000,8.770751,3.220294,-0.000000,13.124962,5.741015,0.000000,756,841,0,748,829,0,763,854,0,829,750,0,94,15.636133,26.060222,-0.286225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
46,428.000000,366221.000000,356225.000000,0.000000,855.656542,832.301401,0.000000,0.000000,18852.119158,51298.511682,-25701.693925,0.000000,0.000000,0.000000,5.844784,15.904245,-7.968380,0.000000,0.000000,21.749029,29.461798,0.000000,21.749029,5.427872,-0.000000,23.628691,6.318675,0.000000,832,856,0,818,831,0,844,875,0,831,841,0,169,29.689858,50.244376,0.503871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109140.000000,428
47,187.000000,158937.000000,13677.000000,0.000000,849.930481,73.139037,0.000000,0.000000,5390.385026,4384.096256,3295.807486,0.000000,0.000000,0.000000,5.040778,4.099755,3.082050,0.000000,0.000000,9.140534,11.166927,0.000000,9.140534,3.341695,-0.000000,5.414717,12.457294,0.000000,73,850,0,62,838,0,85,859,0,838,63,0,108,27.682987,30.319462,0.709652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
48,47.000000,39739.000000,9071.000000,0.000000,845.510638,193.000000,0.000000,0.000000,90.000000,465.744680,71.000000,0.000000,0.000000,0.000000,0.530613,2.745896,0.418595,0.000000,0.000000,3.276510,1.281788,0.000000,3.276510,1.132161,-0.000000,6.243414,2.504487,0.000000,193,846,0,190,840,0,196,851,0,840,191,0,35,6.099266,11.181988,-0.180662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
49,99.000000,84064.000000,9806.000000,0.000000,849.131313,99.050505,0.000000,0.000000,3342.747474,419.292929,-667.656565,0.000000,0.000000,0.000000,7.298887,0.915525,-1.457827,0.000000,0.000000,8.214412,4.557058,0.000000,8.214412,2.134726,-0.000000,3.144710,11.219383,0.000000,99,849,0,87,844,0,110,853,0,844,101,0,73,9.210549,23.538071,-0.214230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
50,60.000000,51323.000000,18867.000000,0.000000,855.383333,314.449999,0.000000,0.000000,194.849999,744.183333,-69.349999,0.000000,0.000000,0.000000,0.829529,3.168192,-0.295241,0.000000,0.000000,3.997722,2.540943,0.000000,3.997722,1.594033,-0.000000,6.625623,3.295423,0.000000,314,855,0,310,848,0,317,861,0,848,314,0,44,7.053863,13.100032,0.123659,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
51,142.000000,121728.000000,61039.000000,0.000000,857.239436,429.852112,0.000000,0.000000,1271.894366,2613.859154,-775.971830,0.000000,0.000000,0.000000,1.716853,3.528290,-1.047437,0.000000,0.000000,5.245144,4.960433,0.000000,5.245144,2.227203,-0.000000,9.081186,5.047208,0.000000,430,857,0,424,849,0,436,865,0,849,433,0,55,13.195259,17.593679,0.428915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
52,317.000000,273521.000000,211141.000000,0.000000,862.842271,666.059936,0.000000,0.000000,4795.861198,16862.113564,3100.996845,0.000000,0.000000,0.000000,2.218814,7.801288,1.434681,0.000000,0.000000,10.020102,15.251296,0.000000,10.020102,3.905290,-0.000000,14.707441,7.048836,0.000000,666,863,0,658,849,0,675,879,0,849,663,0,99,17.490522,30.865627,-0.237390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
53,150.000000,129787.000000,88120.000000,0.000000,865.246666,587.466666,0.000000,0.000000,597.333333,6083.873333,20.733333,0.000000,0.000000,0.000000,0.749482,7.633525,0.026014,0.000000,0.000000,8.383008,5.720520,0.000000,8.383008,2.391760,-0.000000,12.539413,3.928838,0.000000,587,865,0,583,852,0,592,878,0,852,586,0,73,9.000064,26.000185,-0.003778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
54,330.000000,290484.000000,38242.000000,0.000000,880.254545,115.884848,0.000000,0.000000,13635.624242,69020.618181,25690.672727,0.000000,0.000000,0.000000,5.979383,30.266364,11.265666,0.000000,0.000000,36.245748,54.058971,0.000000,36.245748,7.352480,-0.000000,26.254807,5.565093,0.000000,116,880,0,103,855,0,126,907,0,855,111,0,166,24.707573,55.860600,-0.373958,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
55,102.000000,88102.000000,76775.000000,0.000000,863.745098,752.696078,0.000000,0.000000,573.578431,1517.372549,216.098039,0.000000,0.000000,0.000000,1.203536,3.183894,0.453437,0.000000,0.000000,4.387430,3.626327,0.000000,4.387430,1.904291,-0.000000,7.655056,4.440585,0.000000,753,864,0,748,856,0,757,871,0,856,749,0,54,9.211525,15.352542,-0.214716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
56,358.000000,315148.000000,79381.000000,0.000000,880.301675,221.734636,0.000000,0.000000,3165.790502,60083.418994,2018.659217,0.000000,0.000000,0.000000,1.245388,23.636178,0.794119,0.000000,0.000000,24.881567,28.805597,0.000000,24.881567,5.367084,-0.000000,24.106500,5.467374,0.000000,222,880,0,214,858,0,228,903,0,858,218,0,192,14.008780,45.028222,-0.035407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91290.000000,358
