Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,8.000000,4578.000000,3729.000000,0.000000,572.250000,466.125000,0.000000,0.000000,10.875000,11.500000,-8.250000,0.000000,0.000000,0.000000,0.679687,0.718750,-0.515625,0.000000,0.000000,1.398437,0.222656,0.000000,1.398437,0.471864,-0.000000,2.825722,1.097221,0.000000,466,572,0,464,570,0,468,574,0,570,468,0,8,5.552740,5.552740,0.766467,148.250000,    23.928571,     4.891683,   157.000000,   142.000000,   146.000000,  1186.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,150.000000,88524.000000,40031.000000,0.000000,590.159999,266.873333,0.000000,0.000000,2640.593333,8792.159999,-104.960000,0.000000,0.000000,0.000000,3.313191,11.031652,-0.131694,0.000000,0.000000,14.344843,36.532631,0.000000,14.344843,6.044222,-0.000000,11.956956,6.549861,0.000000,267,590,0,259,574,0,273,600,0,574,263,0,100,14.002036,26.003782,0.017055,150.233333,    60.824384,     7.798998,   168.000000,   130.000000,   150.000000, 22535.000000,150,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,22,263,574,265,599,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,15.000000,8668.000000,6912.000000,0.000000,577.866666,460.799999,0.000000,0.000000,34.399999,39.733333,23.599999,0.000000,0.000000,0.000000,0.929901,1.074071,0.637955,0.000000,0.000000,2.003972,0.591793,0.000000,2.003972,0.769281,-0.000000,3.586640,1.678304,0.000000,461,578,0,458,575,0,464,581,0,575,461,0,15,8.045614,8.045614,-0.729139,147.066666,    70.209523,     8.379112,   159.000000,   132.000000,   149.000000,  2206.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,1.000000,581.000000,447.000000,0.000000,581.000000,447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,447,581,0,447,581,0,447,581,0,581,447,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   157.000000,   157.000000,   157.000000,   157.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,10.000000,5822.000000,4702.000000,0.000000,582.199999,470.199999,0.000000,0.000000,11.599999,7.599999,-0.399999,0.000000,0.000000,0.000000,0.538424,0.352760,-0.018566,0.000000,0.000000,0.891185,0.189590,0.000000,0.891185,0.435419,-0.000000,1.668934,2.070791,0.000000,470,582,0,468,581,0,472,584,0,581,470,0,10,3.014671,4.019561,-0.098697,154.599999,     9.155555,     3.025814,   160.000000,   150.000000,   154.000000,  1546.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,6377.000000,4165133.000000,3526718.000000,0.000000,653.149286,553.037164,0.000000,0.000000,4771256.191938,2942971.879252,-1540799.380899,0.000000,0.000000,0.000000,40.346962,24.886522,-13.029393,0.000000,0.000000,65.233485,834.330515,0.000000,65.233485,28.884779,-0.000000,35.511756,58.725724,0.000000,553,653,0,499,603,0,604,703,0,603,577,0,433,115.077665,120.831548,-0.517662,151.112592,   199.689642,    14.131158,   221.000000,   118.000000,   150.000000,963645.000000,6377,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,578,603,589,611,603,633,523,701,510,689,500,676,499,660,-99,-99,-99,-99
16,124.000000,77347.000000,24561.000000,0.000000,623.766129,198.072580,0.000000,0.000000,1828.346774,6842.217741,-2523.895161,0.000000,0.000000,0.000000,2.956852,11.065421,-4.081712,0.000000,0.000000,14.022274,16.058444,0.000000,14.022274,4.007298,-0.000000,13.375758,4.199300,0.000000,198,624,0,193,608,0,209,636,0,608,209,0,81,17.330399,30.328199,0.394384,145.733870,    40.684697,     6.378455,   158.000000,   133.000000,   146.000000, 18071.000000,124,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,23,196,636,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3.000000,1831.000000,364.000000,0.000000,610.333333,121.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,121,610,0,121,610,0,122,611,0,610,121,0,3,1.414213,1.414213,-0.785398,158.333333,    12.333333,     3.511884,   162.000000,   155.000000,   158.000000,   475.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4.000000,2444.000000,1873.000000,0.000000,611.000000,468.250000,0.000000,0.000000,2.750000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.433097,0.314980,-0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,0.588911,2.120450,0.000000,468,611,0,467,610,0,469,612,0,610,469,0,4,2.599059,2.599059,-0.692724,151.750000,    14.250000,     3.774917,   156.000000,   147.000000,   151.000000,   607.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,54.000000,33263.000000,29525.000000,0.000000,615.981481,546.759259,0.000000,0.000000,527.870370,940.981481,-653.240740,0.000000,0.000000,0.000000,2.586240,4.610231,-3.200478,0.000000,0.000000,7.196472,1.680105,0.000000,7.196472,1.296188,-0.000000,9.923628,1.849472,0.000000,547,616,0,540,610,0,552,624,0,610,549,0,46,14.875654,17.354930,0.632271,155.333333,    18.490566,     4.300065,   166.000000,   146.000000,   155.000000,  8388.000000,54,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,7,540,624,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,394.000000,247611.000000,64137.000000,0.000000,628.454314,162.784263,0.000000,0.000000,53728.662436,34009.677664,30991.616751,0.000000,0.000000,0.000000,18.601347,11.774456,10.729577,0.000000,0.000000,30.375804,103.896938,0.000000,30.375804,10.192984,-0.000000,8.638290,22.413453,0.000000,163,628,0,140,611,0,188,645,0,611,151,0,206,42.120608,59.464388,0.631393,152.230964,    39.541939,     6.288238,   169.000000,   134.000000,   153.000000, 59979.000000,394,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,99,187,625,178,645,174,645,144,619,140,613,146,615,148,612,151,612,-99,-99
21,1.000000,613.000000,695.000000,0.000000,613.000000,695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,695,613,0,695,613,0,695,613,0,613,695,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   160.000000,   160.000000,   160.000000,   160.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,10.000000,6157.000000,5055.000000,0.000000,615.699999,505.500000,0.000000,0.000000,6.500000,12.099999,-1.500000,0.000000,0.000000,0.000000,0.301703,0.561632,-0.069623,0.000000,0.000000,0.863335,0.164598,0.000000,0.863335,0.405707,-0.000000,2.182161,1.528767,0.000000,506,616,0,504,614,0,507,617,0,614,505,0,10,3.093046,3.093046,0.245904,140.500000,    15.388888,     3.922867,   144.000000,   132.000000,   142.000000,  1405.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4965.000000,3298867.000000,3153981.000000,0.000000,664.424370,635.242900,0.000000,0.000000,1550177.062235,3423932.851157,-375106.790936,0.000000,0.000000,0.000000,18.301596,40.423405,-4.428560,0.000000,0.000000,58.725002,720.200702,0.000000,58.725002,26.836555,-0.000000,51.153233,33.257647,0.000000,635,664,0,602,614,0,677,726,0,614,635,0,509,76.380545,114.061613,0.190416,151.005840,   135.069869,    11.621956,   182.000000,   115.000000,   153.000000,749744.000000,4965,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,639,614,646,614,646,726,618,710,607,706,-99,-99,-99,-99,-99,-99,-99,-99
24,20.000000,12392.000000,8802.000000,0.000000,619.599999,440.099999,0.000000,0.000000,33.799999,92.799999,34.799999,0.000000,0.000000,0.000000,0.622601,1.709390,0.641021,0.000000,0.000000,2.331991,0.653360,0.000000,2.331991,0.808307,-0.000000,4.307377,1.735336,0.000000,440,620,0,438,615,0,443,623,0,615,439,0,20,5.510449,8.816718,-0.433819,158.250000,    13.460526,     3.668858,   164.000000,   148.000000,   158.000000,  3165.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,2.000000,1230.000000,1385.000000,0.000000,615.000000,692.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,693,615,0,692,615,0,693,615,0,615,692,0,2,0.000000,1.000000,0.000000,159.000000,     2.000000,     1.414213,   160.000000,   158.000000,   158.000000,   318.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,616.000000,159.000000,0.000000,616.000000,159.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,159,616,0,159,616,0,159,616,0,616,159,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   158.000000,   158.000000,   158.000000,   158.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5.000000,3091.000000,2374.000000,0.000000,618.199999,474.799999,0.000000,0.000000,6.799999,0.799999,1.199999,0.000000,0.000000,0.000000,0.795332,0.093568,0.140352,0.000000,0.000000,0.888901,0.054719,0.000000,0.888901,0.233921,-0.000000,0.673733,2.368544,0.000000,475,618,0,473,618,0,476,619,0,618,473,0,5,1.018375,3.055125,0.190253,147.399999,    14.800000,     3.847076,   152.000000,   142.000000,   147.000000,   737.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,225.000000,142756.000000,29300.000000,0.000000,634.471111,130.222222,0.000000,0.000000,3440.888888,13322.062222,4731.444444,0.000000,0.000000,0.000000,2.514359,9.734823,3.457406,0.000000,0.000000,12.249182,12.523185,0.000000,12.249182,3.538811,-0.000000,15.710554,4.998203,0.000000,130,634,0,121,620,0,138,650,0,620,128,0,97,18.319710,32.328900,-0.381889,147.159999,    83.340357,     9.129093,   177.000000,   127.000000,   147.000000, 33111.000000,225,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,66,133,650,132,650,121,624,121,622,122,622,125,622,126,622,127,622,-99,-99
29,2221.000000,1434308.000000,505618.000000,0.000000,645.793786,227.653309,0.000000,0.000000,534355.048176,303345.554254,39637.215668,0.000000,0.000000,0.000000,18.440180,10.468221,1.367849,0.000000,0.000000,28.908401,191.164876,0.000000,28.908401,13.826238,-0.000000,22.999521,31.054222,0.000000,228,646,0,193,621,0,257,670,0,621,218,0,228,49.677035,64.884291,0.165286,158.772624,   285.961340,    16.910391,   196.000000,   123.000000,   157.000000,352634.000000,2221,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,257,638,193,649,204,635,204,632,208,626,-99,-99,-99,-99,-99,-99,-99,-99
30,14.000000,8753.000000,1984.000000,0.000000,625.214285,141.714285,0.000000,0.000000,44.857142,14.357142,1.857142,0.000000,0.000000,0.000000,1.329415,0.425497,0.055039,0.000000,0.000000,1.754913,0.562634,0.000000,1.754913,0.750089,-0.000000,1.787433,3.175902,0.000000,142,625,0,139,624,0,145,627,0,624,140,0,14,3.005515,6.011030,0.060591,155.857142,     9.208791,     3.034599,   161.000000,   152.000000,   156.000000,  2182.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2.000000,1248.000000,965.000000,0.000000,624.000000,482.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,483,624,0,482,624,0,483,624,0,624,482,0,2,0.000000,1.000000,0.000000,159.500000,     4.500000,     2.121320,   161.000000,   158.000000,   158.000000,   319.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,21.000000,13207.000000,7901.000000,0.000000,628.904761,376.238095,0.000000,0.000000,25.809523,53.809523,1.476190,0.000000,0.000000,0.000000,0.445472,0.928752,0.025479,0.000000,0.000000,1.374225,0.413084,0.000000,1.374225,0.642716,-0.000000,3.156642,2.181317,0.000000,376,629,0,374,626,0,378,632,0,626,377,0,17,4.005524,6.008286,-0.052526,152.523809,    41.061904,     6.407956,   163.000000,   142.000000,   152.000000,  3203.000000,21,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1.000000,636.000000,147.000000,0.000000,636.000000,147.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,147,636,0,147,636,0,147,636,0,636,147,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   157.000000,   157.000000,   157.000000,   157.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,5.000000,3194.000000,557.000000,0.000000,638.799999,111.399999,0.000000,0.000000,1.199999,2.799999,-0.599999,0.000000,0.000000,0.000000,0.140352,0.327489,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,1.603791,0.925949,0.000000,111,639,0,111,638,0,112,640,0,638,111,0,5,1.054092,2.108185,0.321750,151.799999,     9.700000,     3.114482,   156.000000,   149.000000,   151.000000,   759.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5.000000,3200.000000,757.000000,0.000000,640.000000,151.399999,0.000000,0.000000,1.199999,10.000000,3.000000,0.000000,0.000000,0.000000,0.140352,1.169607,0.350882,0.000000,0.000000,1.309959,0.041039,0.000000,1.309959,0.202581,-0.000000,3.060597,0.485209,0.000000,151,640,0,151,638,0,152,642,0,638,151,0,5,1.046496,4.185984,-0.299209,156.199999,    13.700000,     3.701351,   162.000000,   153.000000,   156.000000,   781.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,640.000000,697.000000,0.000000,640.000000,697.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,697,640,0,697,640,0,697,640,0,640,697,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   161.000000,   161.000000,   161.000000,   161.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,30.000000,19338.000000,20356.000000,0.000000,644.599999,678.533333,0.000000,0.000000,37.466666,181.199999,-33.599999,0.000000,0.000000,0.000000,0.401929,1.943851,-0.360449,0.000000,0.000000,2.345781,0.651367,0.000000,2.345781,0.807073,-0.000000,4.954194,1.975541,0.000000,679,645,0,677,641,0,681,650,0,641,678,0,23,4.097575,9.219544,0.218668,146.966666,    36.860919,     6.071319,   157.000000,   137.000000,   146.000000,  4409.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
