Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
48,2.000000,1486.000000,1317.000000,0.000000,743.000000,658.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,659,743,0,658,743,0,659,743,0,743,658,0,2,0.000000,1.000000,0.000000,158.500000,     0.500000,     0.707106,   159.000000,   158.000000,   158.000000,   317.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,1.000000,755.000000,732.000000,0.000000,755.000000,732.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,732,755,0,732,755,0,732,755,0,755,732,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   165.000000,   165.000000,   165.000000,   165.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,1.000000,758.000000,342.000000,0.000000,758.000000,342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,342,758,0,342,758,0,342,758,0,758,342,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   160.000000,   160.000000,   160.000000,   160.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,3645.000000,2932973.000000,2836529.000000,0.000000,804.656515,778.197256,0.000000,0.000000,2063131.172564,935667.957750,793195.965157,0.000000,0.000000,0.000000,36.778735,16.679833,14.140033,0.000000,0.000000,53.458569,413.522632,0.000000,53.458569,20.335255,-0.000000,23.579948,51.109549,0.000000,778,805,0,730,774,0,830,839,0,774,743,0,359,73.146776,112.533502,0.476459,145.444170,   225.274393,    15.009143,   220.000000,   118.000000,   143.000000,530144.000000,3645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,929475.000000,3645,5,9,2,171,829,830,731,803,735,795,740,778,743,775,-99,-99,-99,-99,-99,-99,-99,-99
52,1.000000,777.000000,782.000000,0.000000,777.000000,782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,782,777,0,782,777,0,782,777,0,777,782,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   157.000000,   157.000000,   157.000000,   157.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,1.000000,781.000000,464.000000,0.000000,781.000000,464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,464,781,0,464,781,0,464,781,0,781,464,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   154.000000,   154.000000,   154.000000,   154.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,1.000000,783.000000,462.000000,0.000000,783.000000,462.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,462,783,0,462,783,0,462,783,0,783,462,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   156.000000,   156.000000,   156.000000,   156.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,1.000000,787.000000,607.000000,0.000000,787.000000,607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,607,787,0,607,787,0,607,787,0,787,607,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   153.000000,   153.000000,   153.000000,   153.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,4.000000,3154.000000,2414.000000,0.000000,788.500000,603.500000,0.000000,0.000000,5.000000,1.000000,-2.000000,0.000000,0.000000,0.000000,0.787450,0.157490,-0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,0.439999,2.564503,0.000000,604,789,0,602,788,0,605,789,0,788,604,0,4,1.082392,3.247176,-0.392699,150.000000,     8.000000,     2.828427,   154.000000,   148.000000,   148.000000,   600.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,4895.000000,4042397.000000,2861485.000000,0.000000,825.821654,584.573033,0.000000,0.000000,3317253.640448,1395479.304596,-917121.741572,0.000000,0.000000,0.000000,39.912452,16.790094,-11.034603,0.000000,0.000000,56.702547,548.371379,0.000000,56.702547,23.417330,-0.000000,28.835891,54.591558,0.000000,585,826,0,529,791,0,640,861,0,791,609,0,373,75.408689,119.576635,-0.381049,140.671910,    73.763197,     8.588550,   166.000000,   116.000000,   141.000000,688589.000000,4895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1248225.000000,4895,4,9,2,174,640,810,551,860,539,848,531,833,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
