Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,146.000000,36218.000000,90062.000000,0.000000,248.068493,616.863013,0.000000,0.000000,2101.260273,5833.315068,2724.369863,0.000000,0.000000,0.000000,2.733229,7.587725,3.543743,0.000000,0.000000,10.320954,8.180876,0.000000,10.320954,2.860223,-0.000000,13.225961,4.000641,0.000000,617,248,0,608,236,0,624,260,0,236,608,0,90,18.086930,27.130395,-0.485125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
11,57.000000,13869.000000,43599.000000,0.000000,243.315789,764.894736,0.000000,0.000000,505.368421,150.315789,39.894736,0.000000,0.000000,0.000000,2.303783,0.685232,0.181865,0.000000,0.000000,2.989016,1.545552,0.000000,2.989016,1.243202,-0.000000,3.157262,5.901991,0.000000,765,243,0,760,240,0,771,246,0,240,762,0,37,6.036835,11.067532,0.110526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
12,61.000000,15252.000000,31350.000000,0.000000,250.032786,513.934426,0.000000,0.000000,591.737704,441.934426,331.131147,0.000000,0.000000,0.000000,2.464276,1.840424,1.378987,0.000000,0.000000,4.304701,2.633709,0.000000,4.304701,1.622870,-0.000000,3.183823,6.996291,0.000000,514,250,0,508,246,0,519,257,0,246,511,0,43,14.080447,14.080447,0.674170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
13,106.000000,27723.000000,52390.000000,0.000000,261.537735,494.245283,0.000000,0.000000,1599.622641,1454.349056,-1058.981132,0.000000,0.000000,0.000000,3.188671,2.899084,-2.110961,0.000000,0.000000,6.087755,4.788065,0.000000,6.087755,2.188164,-0.000000,3.981741,9.389141,0.000000,494,262,0,487,252,0,501,268,0,252,500,0,74,19.154459,21.890811,-0.751156,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
14,1033.000000,306466.000000,815229.000000,0.000000,296.675701,789.185866,0.000000,0.000000,263870.313649,539654.360116,256602.265246,0.000000,0.000000,0.000000,25.269119,51.679138,24.573106,0.000000,0.000000,76.948257,702.048753,0.000000,76.948257,26.496202,-0.000000,38.558435,15.393156,0.000000,789,297,0,745,267,0,812,354,0,267,784,0,366,78.061259,101.363128,-0.538848,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,263415.000000,1033
15,133.000000,37716.000000,83664.000000,0.000000,283.578947,629.052631,0.000000,0.000000,2124.631578,7948.421052,3617.947368,0.000000,0.000000,0.000000,3.129546,11.707891,5.329175,0.000000,0.000000,14.837437,8.240276,0.000000,14.837437,2.870588,-0.000000,15.730351,3.166672,0.000000,629,284,0,621,270,0,637,296,0,270,623,0,101,17.739521,28.826722,-0.446553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
16,51.000000,15291.000000,37793.000000,0.000000,299.823529,741.039215,0.000000,0.000000,263.921568,215.411764,23.352941,0.000000,0.000000,0.000000,1.395451,1.138961,0.123475,0.000000,0.000000,2.534413,1.574119,0.000000,2.534413,1.254639,-0.000000,3.884525,4.474624,0.000000,741,300,0,736,296,0,745,304,0,296,742,0,32,8.625683,9.703894,0.383227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
17,51.000000,16066.000000,37738.000000,0.000000,315.019607,739.960784,0.000000,0.000000,455.921568,132.980392,23.039215,0.000000,0.000000,0.000000,2.410626,0.703116,0.121816,0.000000,0.000000,3.113743,1.680112,0.000000,3.113743,1.296191,-0.000000,3.076642,5.742391,0.000000,740,315,0,734,312,0,745,319,0,312,739,0,38,7.017612,11.027676,0.070863,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
18,161.000000,52325.000000,104087.000000,0.000000,325.000000,646.503105,0.000000,0.000000,2430.248447,6090.000000,3205.999999,0.000000,0.000000,0.000000,2.774700,6.953169,3.660403,0.000000,0.000000,9.727869,5.894407,0.000000,9.727869,2.427840,-0.000000,13.948924,3.730281,0.000000,647,325,0,639,314,0,653,338,0,314,639,0,76,16.189000,27.752573,-0.526074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
19,350.000000,122862.000000,213628.000000,0.000000,351.034285,610.365714,0.000000,0.000000,33231.188571,21319.588571,24104.611428,0.000000,0.000000,0.000000,13.472715,8.643469,9.772583,0.000000,0.000000,22.116185,20.947608,0.000000,22.116185,4.576855,-0.000000,5.096614,23.523517,0.000000,610,351,0,593,334,0,629,365,0,334,595,0,134,39.372135,45.722480,0.664283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
20,146.000000,50605.000000,104527.000000,0.000000,346.609589,715.938356,0.000000,0.000000,900.445205,6030.746575,1215.486301,0.000000,0.000000,0.000000,1.171260,7.844536,1.581052,0.000000,0.000000,9.015796,6.688268,0.000000,9.015796,2.586168,-0.000000,12.630650,3.983452,0.000000,716,347,0,710,336,0,721,360,0,336,716,0,76,11.274844,24.599660,-0.221253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
21,551.000000,218583.000000,451565.000000,0.000000,396.702359,819.537205,0.000000,0.000000,23392.987295,158297.186932,33886.101633,0.000000,0.000000,0.000000,5.178653,35.043251,7.501581,0.000000,0.000000,40.221905,125.203152,0.000000,40.221905,11.189421,-0.000000,28.893118,8.780087,0.000000,820,397,0,804,364,0,833,427,0,364,805,0,239,29.803787,64.746158,-0.232772,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140505.000000,551
22,182.000000,68844.000000,120086.000000,0.000000,378.263736,659.813186,0.000000,0.000000,2277.648351,7925.340659,3244.967032,0.000000,0.000000,0.000000,2.208300,7.684036,3.146167,0.000000,0.000000,9.892336,7.070294,0.000000,9.892336,2.659002,-0.000000,14.233985,4.151472,0.000000,660,378,0,653,365,0,667,391,0,365,655,0,81,15.383401,28.569174,-0.427339,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
23,233.000000,87888.000000,122698.000000,0.000000,377.201716,526.600858,0.000000,0.000000,9727.879828,3921.519313,4265.759656,0.000000,0.000000,0.000000,6.784902,2.735141,2.975238,0.000000,0.000000,9.520044,9.705623,0.000000,9.520044,3.115385,-0.000000,5.301569,14.224721,0.000000,527,377,0,514,368,0,539,385,0,368,518,0,86,19.232464,28.283036,0.486612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
24,14.000000,5356.000000,6444.000000,0.000000,382.571428,460.285714,0.000000,0.000000,14.857142,17.428571,1.714285,0.000000,0.000000,0.000000,0.440316,0.516524,0.050805,0.000000,0.000000,0.956840,0.224852,0.000000,0.956840,0.474186,-0.000000,2.271190,1.987291,0.000000,460,383,0,459,381,0,462,384,0,381,459,0,12,3.354101,3.354101,-0.463647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
25,247.000000,97426.000000,104400.000000,0.000000,394.437246,422.672064,0.000000,0.000000,17204.437246,13036.777327,13877.417004,0.000000,0.000000,0.000000,11.101402,8.412162,8.954596,0.000000,0.000000,19.513565,13.202000,0.000000,19.513565,3.633455,-0.000000,4.044066,20.937655,0.000000,423,394,0,409,382,0,444,411,0,382,410,0,139,38.269117,46.186865,0.710875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
26,51.000000,20015.000000,42871.000000,0.000000,392.450980,840.607843,0.000000,0.000000,210.156862,230.627450,-39.980392,0.000000,0.000000,0.000000,1.111177,1.219412,-0.211391,0.000000,0.000000,2.330590,1.310297,0.000000,2.330590,1.144682,-0.000000,4.479571,3.706305,0.000000,841,392,0,837,389,0,844,397,0,389,840,0,27,8.861435,10.127354,0.660085,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
27,460.000000,196789.000000,297724.000000,0.000000,427.802173,647.226086,0.000000,0.000000,12472.486956,164854.997826,29011.573913,0.000000,0.000000,0.000000,3.512442,46.425687,8.170102,0.000000,0.000000,49.938130,96.317001,0.000000,49.938130,9.814122,-0.000000,32.073597,6.567574,0.000000,647,428,0,635,394,0,662,463,0,394,642,0,264,27.452981,70.157618,-0.181911,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117300.000000,460
28,217.000000,89043.000000,147468.000000,0.000000,410.336405,679.576036,0.000000,0.000000,4390.995391,6360.442396,3371.949308,0.000000,0.000000,0.000000,3.367311,4.877616,2.585838,0.000000,0.000000,8.244928,9.737896,0.000000,8.244928,3.120560,-0.000000,12.539032,5.740465,0.000000,680,410,0,671,399,0,689,420,0,399,673,0,85,22.497145,26.246669,-0.643331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
29,2690.000000,1191263.000000,1339984.000000,0.000000,442.848698,498.135315,0.000000,0.000000,2304524.744981,1283909.420445,-493858.926394,0.000000,0.000000,0.000000,61.599662,34.318740,-13.200788,0.000000,0.000000,95.918403,1939.762056,0.000000,95.918403,44.042729,-0.000000,30.870000,46.919897,0.000000,498,443,0,449,401,0,560,501,0,401,507,0,921,107.876900,119.743360,-0.384509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,685950.000000,2690
30,42.000000,17479.000000,27531.000000,0.000000,416.166666,655.500000,0.000000,0.000000,290.500000,251.833333,-220.500000,0.000000,0.000000,0.000000,1.989819,1.724967,-1.510345,0.000000,0.000000,3.714786,1.151231,0.000000,3.714786,1.072954,-0.000000,2.119356,6.663582,0.000000,656,416,0,651,412,0,660,421,0,412,658,0,36,12.206016,12.206016,-0.741670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
31,194.000000,82176.000000,72258.000000,0.000000,423.587628,372.463917,0.000000,0.000000,3044.247422,4853.010309,986.113402,0.000000,0.000000,0.000000,2.710676,4.321245,0.878060,0.000000,0.000000,7.031921,10.942505,0.000000,7.031921,3.307945,-0.000000,9.893000,6.951962,0.000000,372,424,0,365,415,0,382,435,0,415,367,0,104,18.571168,21.848433,-0.414302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
32,53.000000,22171.000000,41254.000000,0.000000,418.320754,778.377358,0.000000,0.000000,282.452830,225.547169,-52.415094,0.000000,0.000000,0.000000,1.418768,1.132929,-0.263282,0.000000,0.000000,2.551697,1.538046,0.000000,2.551697,1.240180,-0.000000,3.735952,4.745842,0.000000,778,418,0,775,415,0,783,422,0,415,776,0,36,8.145379,9.309005,-0.536734,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
33,59.000000,25098.000000,41320.000000,0.000000,425.389830,700.338983,0.000000,0.000000,543.220338,436.033898,393.203389,0.000000,0.000000,0.000000,2.365048,1.898384,1.711911,0.000000,0.000000,4.263433,1.559131,0.000000,4.263433,1.248651,-0.000000,2.486448,7.685360,0.000000,700,425,0,694,421,0,706,431,0,421,694,0,42,13.274172,15.929006,0.717666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
34,391.000000,181329.000000,283916.000000,0.000000,463.757033,726.127877,0.000000,0.000000,12869.606138,86461.918158,23756.148337,0.000000,0.000000,0.000000,4.501213,30.240515,8.308839,0.000000,0.000000,34.741728,67.082197,0.000000,34.741728,8.190372,-0.000000,26.252192,6.577474,0.000000,726,464,0,712,433,0,735,494,0,433,712,0,184,23.978356,63.594771,-0.286643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
35,11.000000,4800.000000,5304.000000,0.000000,436.363636,482.181818,0.000000,0.000000,13.636363,8.545454,2.272727,0.000000,0.000000,0.000000,0.557410,0.349310,0.092901,0.000000,0.000000,0.906720,0.186078,0.000000,0.906720,0.431368,-0.000000,1.633136,2.244494,0.000000,482,436,0,480,435,0,484,438,0,435,482,0,11,3.210863,4.281151,0.364427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
36,133.000000,59481.000000,80861.000000,0.000000,447.225563,607.977443,0.000000,0.000000,1066.932330,2467.233082,35.676691,0.000000,0.000000,0.000000,1.571573,3.634193,0.052551,0.000000,0.000000,5.205766,5.708639,0.000000,5.205766,2.389275,-0.000000,8.315635,5.465046,0.000000,608,447,0,602,438,0,614,455,0,438,604,0,63,12.003889,17.005509,-0.025455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
37,90.000000,40412.000000,56279.000000,0.000000,449.022222,625.322222,0.000000,0.000000,525.655555,1835.955555,-35.644444,0.000000,0.000000,0.000000,1.303300,4.552033,-0.088376,0.000000,0.000000,5.855334,5.924857,0.000000,5.855334,2.434103,-0.000000,8.133440,4.346889,0.000000,625,449,0,619,438,0,630,455,0,438,625,0,56,11.004063,17.006279,0.027176,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
38,18.000000,8011.000000,8676.000000,0.000000,445.055555,482.000000,0.000000,0.000000,28.000000,24.944444,2.000000,0.000000,0.000000,0.000000,0.593555,0.528782,0.042396,0.000000,0.000000,1.122338,0.312064,0.000000,1.122338,0.558627,-0.000000,2.294695,2.524290,0.000000,482,445,0,480,443,0,484,447,0,443,482,0,16,4.462329,4.462329,0.459232,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
39,223.000000,102091.000000,96537.000000,0.000000,457.807174,432.901345,0.000000,0.000000,4875.829596,8916.708520,-4668.242152,0.000000,0.000000,0.000000,3.605581,6.593733,-3.452075,0.000000,0.000000,10.199315,11.857426,0.000000,10.199315,3.443461,-0.000000,14.076442,5.470113,0.000000,433,458,0,424,445,0,445,471,0,445,438,0,132,25.124944,31.107073,0.581166,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
40,20.000000,9013.000000,9802.000000,0.000000,450.649999,490.099999,0.000000,0.000000,49.799999,26.549999,-10.299999,0.000000,0.000000,0.000000,0.917323,0.489055,-0.189727,0.000000,0.000000,1.406379,0.412625,0.000000,1.406379,0.642359,-0.000000,2.080066,3.203466,0.000000,490,451,0,487,448,0,493,452,0,448,491,0,17,4.278045,6.417068,-0.362519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
41,156.000000,72765.000000,92278.000000,0.000000,466.442307,591.525641,0.000000,0.000000,1726.897435,4386.480769,-1877.269230,0.000000,0.000000,0.000000,2.056365,5.223361,-2.235426,0.000000,0.000000,7.279727,5.744010,0.000000,7.279727,2.396666,-0.000000,11.607914,4.361016,0.000000,592,466,0,585,456,0,599,477,0,456,598,0,70,15.761036,23.641555,0.477239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
42,249.000000,118303.000000,73409.000000,0.000000,475.112449,294.815261,0.000000,0.000000,5153.502008,16102.851405,-7052.827309,0.000000,0.000000,0.000000,3.289803,10.279460,-4.502262,0.000000,0.000000,13.569264,13.547042,0.000000,13.569264,3.680630,-0.000000,17.047437,5.026009,0.000000,295,475,0,286,460,0,306,490,0,460,301,0,121,22.269128,33.403693,0.455356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
43,181.000000,85024.000000,99444.000000,0.000000,469.745856,549.414364,0.000000,0.000000,7169.922651,6224.309392,-4667.939226,0.000000,0.000000,0.000000,7.002874,6.079292,-4.559183,0.000000,0.000000,13.082167,21.786372,0.000000,13.082167,4.667587,-0.000000,5.721156,13.634415,0.000000,549,470,0,541,461,0,564,486,0,461,557,0,116,31.002309,33.698162,-0.734926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
44,36.000000,16840.000000,15879.000000,0.000000,467.777777,441.083333,0.000000,0.000000,114.749999,92.222222,-5.333333,0.000000,0.000000,0.000000,0.965345,0.775828,-0.044867,0.000000,0.000000,1.741173,0.746929,0.000000,1.741173,0.864250,-0.000000,3.183292,3.592802,0.000000,441,468,0,438,465,0,444,471,0,465,440,0,23,6.149713,6.149713,-0.221107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
45,148.000000,71871.000000,61879.000000,0.000000,485.614864,418.101351,0.000000,0.000000,3189.479729,3323.047297,-2069.222972,0.000000,0.000000,0.000000,4.074155,4.244770,-2.643169,0.000000,0.000000,8.318925,10.307509,0.000000,8.318925,3.210531,-0.000000,10.949298,5.166522,0.000000,418,486,0,406,477,0,427,493,0,477,421,0,113,22.271057,29.230763,0.769266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
46,1393.000000,715279.000000,568681.000000,0.000000,513.480976,408.241923,0.000000,0.000000,292851.471643,233847.745872,112672.910983,0.000000,0.000000,0.000000,18.824029,15.031363,7.242436,0.000000,0.000000,33.855392,230.497933,0.000000,33.855392,15.182158,-0.000000,18.466704,29.696128,0.000000,408,513,0,374,487,0,432,538,0,487,400,0,429,64.425544,73.268265,0.657354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,355215.000000,1393
47,67.000000,33875.000000,36275.000000,0.000000,505.597014,541.417910,0.000000,0.000000,212.298507,880.119402,-179.716417,0.000000,0.000000,0.000000,0.780154,3.234261,-0.660421,0.000000,0.000000,4.014416,2.087066,0.000000,4.014416,1.444668,-0.000000,7.257068,3.082912,0.000000,541,506,0,537,499,0,545,512,0,499,542,0,44,8.250139,13.406476,0.246876,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
48,60.000000,30703.000000,26308.000000,0.000000,511.716666,438.466666,0.000000,0.000000,178.933333,492.183333,44.933333,0.000000,0.000000,0.000000,0.761768,2.095359,0.191293,0.000000,0.000000,2.857127,1.559585,0.000000,2.857127,1.248833,-0.000000,5.730828,3.372283,0.000000,438,512,0,435,506,0,442,517,0,506,437,0,34,7.068857,11.108203,-0.139690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
49,37.000000,19055.000000,14526.000000,0.000000,515.000000,392.594594,0.000000,0.000000,108.918918,118.000000,2.000000,0.000000,0.000000,0.000000,0.883420,0.957075,0.016221,0.000000,0.000000,1.840496,0.845237,0.000000,1.840496,0.919368,-0.000000,3.542709,3.391033,0.000000,393,515,0,389,512,0,396,519,0,512,392,0,25,7.153377,7.153377,-0.207452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
50,173.000000,90273.000000,104187.000000,0.000000,521.809248,602.236994,0.000000,0.000000,2579.283236,4008.705202,52.820809,0.000000,0.000000,0.000000,2.675700,4.158556,0.054795,0.000000,0.000000,6.834257,11.124051,0.000000,6.834257,3.335273,-0.000000,8.933814,7.161675,0.000000,602,522,0,595,512,0,612,533,0,512,595,0,85,17.011571,21.014293,-0.036885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
51,746.000000,409685.000000,614499.000000,0.000000,549.175603,823.725201,0.000000,0.000000,55662.666219,134695.995978,-31586.001340,0.000000,0.000000,0.000000,8.227077,19.908395,-4.668487,0.000000,0.000000,28.135472,141.993124,0.000000,28.135472,11.916086,-0.000000,24.068333,13.311747,0.000000,824,549,0,798,514,0,837,570,0,514,829,0,228,41.326775,59.341010,0.337159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,190230.000000,746
52,80.000000,41974.000000,64294.000000,0.000000,524.674999,803.674999,0.000000,0.000000,533.549999,493.549999,-40.449999,0.000000,0.000000,0.000000,1.547824,1.431785,-0.117345,0.000000,0.000000,2.979609,2.202382,0.000000,2.979609,1.484042,-0.000000,4.834181,5.279368,0.000000,804,525,0,799,520,0,808,529,0,520,803,0,36,10.594762,10.594762,-0.555804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
53,32.000000,16813.000000,12660.000000,0.000000,525.406250,395.625000,0.000000,0.000000,111.500000,67.718750,-27.125000,0.000000,0.000000,0.000000,1.097509,0.666564,-0.266994,0.000000,0.000000,1.764074,0.660274,0.000000,1.764074,0.812572,-0.000000,2.607650,3.931607,0.000000,396,525,0,392,523,0,399,528,0,523,396,0,23,5.541847,7.758586,-0.445892,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
54,112.000000,59729.000000,60600.000000,0.000000,533.294642,541.071428,0.000000,0.000000,631.428571,3749.276785,633.642857,0.000000,0.000000,0.000000,1.169589,6.944753,1.173691,0.000000,0.000000,8.114342,6.744960,0.000000,8.114342,2.597106,-0.000000,10.803478,3.910944,0.000000,541,533,0,534,523,0,545,545,0,523,535,0,66,11.208168,22.416337,-0.193032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
55,217.000000,116445.000000,82820.000000,0.000000,536.612903,381.658986,0.000000,0.000000,3426.764976,9773.483870,-2429.645161,0.000000,0.000000,0.000000,2.627874,7.494967,-1.863216,0.000000,0.000000,10.122842,16.224262,0.000000,10.122842,4.027935,-0.000000,12.844709,6.366662,0.000000,382,537,0,374,525,0,390,549,0,525,383,0,126,16.893658,25.340487,0.326717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
56,163.000000,87768.000000,77149.000000,0.000000,538.453987,473.306748,0.000000,0.000000,1864.662576,9434.404907,2674.300613,0.000000,0.000000,0.000000,2.094193,10.595733,3.003493,0.000000,0.000000,12.689927,13.168540,0.000000,12.689927,3.628848,-0.000000,14.287883,4.489141,0.000000,473,538,0,466,525,0,481,552,0,525,467,0,105,15.738544,28.329379,-0.307563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
