Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,827783.000000,649641473.000000,329872616.000000,0.000000,784.796828,398.501317,0.000000,0.000000,48906742156.721321,70189991491.866943,9510105185.937622,0.000000,0.000000,0.000000,629.235760,903.066749,122.357327,0.000000,0.000000,1532.302510,553270.577696,0.000000,1532.302510,743.821603,-0.000000,588.585034,460.954337,0.000000,399,785,0,0,101,0,844,1279,0,101,3,0,1327,903.400985,1260.908010,-0.364653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,211084665.000000,827783
