Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,77240.000000,50351615.000000,43555727.000000,0.000000,651.885227,563.901178,0.000000,0.000000,606816244.691453,517720197.543100,162795621.944067,0.000000,0.000000,0.000000,184.473580,157.388170,49.490256,0.000000,0.000000,341.861751,26584.674034,0.000000,341.861751,163.048072,-0.000000,138.462864,188.730065,0.000000,564,652,0,377,456,0,764,820,0,456,621,0,1648,457.881523,486.813597,0.651845,16.170248,  3861.986447,    62.144882,   255.000000,     0.000000,     0.000000,1248990.000000,4898
