Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
11,154.000000,65447.000000,117631.000000,0.000000,424.980519,763.837662,0.000000,0.000000,5388.941558,3250.941558,3541.512987,0.000000,0.000000,0.000000,6.528436,3.938355,4.290367,0.000000,0.000000,10.466791,7.304043,0.000000,10.466791,2.702599,-0.000000,3.850498,13.841275,0.000000,764,425,0,752,415,0,776,433,0,415,752,0,89,22.421566,29.895421,0.638822,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
12,248.000000,108419.000000,122319.000000,0.000000,437.173387,493.221774,0.000000,0.000000,3104.802419,24243.544354,5648.463709,0.000000,0.000000,0.000000,1.992653,15.559436,3.625167,0.000000,0.000000,17.552089,17.862721,0.000000,17.552089,4.226431,-0.000000,18.888460,4.847820,0.000000,493,437,0,487,420,0,501,459,0,420,493,0,112,14.432393,40.204526,-0.245400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
13,87.000000,37372.000000,19075.000000,0.000000,429.563218,219.252873,0.000000,0.000000,992.436781,583.402298,-410.390804,0.000000,0.000000,0.000000,2.574406,1.513360,-1.064564,0.000000,0.000000,4.087767,2.762708,0.000000,4.087767,1.662139,-0.000000,3.831867,7.454031,0.000000,219,430,0,213,424,0,226,434,0,424,223,0,50,11.760515,15.288669,-0.554235,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
14,317.000000,141984.000000,137346.000000,0.000000,447.899053,433.268138,0.000000,0.000000,6962.208201,25324.769716,8010.580441,0.000000,0.000000,0.000000,3.221078,11.716551,3.706109,0.000000,0.000000,14.937630,24.004683,0.000000,14.937630,4.899457,-0.000000,17.624346,6.588535,0.000000,433,448,0,426,427,0,444,462,0,427,428,0,113,19.223524,37.379074,-0.358703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
15,117.000000,51475.000000,79422.000000,0.000000,439.957264,678.820512,0.000000,0.000000,997.230769,1446.786324,151.102564,0.000000,0.000000,0.000000,1.742667,2.528268,0.264052,0.000000,0.000000,4.270936,4.336207,0.000000,4.270936,2.082356,-0.000000,6.985573,5.575978,0.000000,679,440,0,674,432,0,685,447,0,432,679,0,55,11.499858,15.681624,-0.295922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
16,25.000000,10951.000000,21077.000000,0.000000,438.039999,843.079999,0.000000,0.000000,21.839999,160.959999,-12.079999,0.000000,0.000000,0.000000,0.298766,2.201901,-0.165252,0.000000,0.000000,2.500668,0.630547,0.000000,2.500668,0.794070,-0.000000,4.898260,1.755103,0.000000,843,438,0,841,433,0,844,442,0,433,844,0,17,3.011121,9.033364,0.085974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
17,45.000000,19667.000000,24067.000000,0.000000,437.044444,534.822222,0.000000,0.000000,380.577777,161.911111,-146.644444,0.000000,0.000000,0.000000,2.377716,1.011563,-0.916183,0.000000,0.000000,3.389280,1.565820,0.000000,3.389280,1.251327,-0.000000,2.653771,6.017536,0.000000,535,437,0,530,434,0,541,442,0,434,538,0,35,8.950642,12.307133,-0.465069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
18,151.000000,67412.000000,89175.000000,0.000000,446.437086,590.562913,0.000000,0.000000,969.152317,6055.152317,408.847682,0.000000,0.000000,0.000000,1.205284,7.530476,0.508462,0.000000,0.000000,8.735760,8.817830,0.000000,8.735760,2.969483,-0.000000,11.856654,4.650339,0.000000,591,446,0,584,434,0,595,457,0,434,587,0,77,11.035033,23.073251,-0.079704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
19,237.000000,108363.000000,71102.000000,0.000000,457.227848,300.008438,0.000000,0.000000,4101.983122,9851.696202,1186.544303,0.000000,0.000000,0.000000,2.796808,6.717070,0.809008,0.000000,0.000000,9.513878,18.131865,0.000000,9.513878,4.258152,-0.000000,12.001044,7.430400,0.000000,300,457,0,290,443,0,308,469,0,443,303,0,131,18.350334,26.506039,-0.195716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
20,142.000000,63898.000000,85830.000000,0.000000,449.985915,604.436619,0.000000,0.000000,1490.929577,1871.971830,430.873239,0.000000,0.000000,0.000000,2.012515,2.526861,0.581609,0.000000,0.000000,4.539377,4.747080,0.000000,4.539377,2.178779,-0.000000,7.775405,5.830389,0.000000,604,450,0,598,443,0,610,457,0,443,603,0,52,14.320236,16.706943,-0.577234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
21,32.000000,14263.000000,20086.000000,0.000000,445.718750,627.687500,0.000000,0.000000,72.875000,98.468750,23.187500,0.000000,0.000000,0.000000,0.717318,0.969241,0.228237,0.000000,0.000000,1.686559,0.643161,0.000000,1.686559,0.801973,-0.000000,3.744402,2.720106,0.000000,628,446,0,625,443,0,630,449,0,443,626,0,22,5.806134,6.967361,-0.533252,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
22,115.000000,52192.000000,91399.000000,0.000000,453.843478,794.773913,0.000000,0.000000,1412.121739,2893.182608,1706.930434,0.000000,0.000000,0.000000,2.525079,5.173431,3.052240,0.000000,0.000000,7.698511,3.747155,0.000000,7.698511,1.935757,-0.000000,11.731840,3.164556,0.000000,795,454,0,788,445,0,801,464,0,445,789,0,66,15.549100,22.725607,-0.580732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
23,60.000000,27409.000000,37511.000000,0.000000,456.816666,625.183333,0.000000,0.000000,376.983333,370.983333,183.016666,0.000000,0.000000,0.000000,1.604921,1.579377,0.779152,0.000000,0.000000,3.184299,1.927699,0.000000,3.184299,1.388416,-0.000000,3.454071,5.899534,0.000000,625,457,0,620,452,0,629,461,0,452,620,0,37,12.624883,12.624883,0.777202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
24,36.000000,16518.000000,22924.000000,0.000000,458.833333,636.777777,0.000000,0.000000,108.222222,100.999999,13.666666,0.000000,0.000000,0.000000,0.910429,0.849672,0.114972,0.000000,0.000000,1.760101,0.760348,0.000000,1.760101,0.871979,-0.000000,3.166640,3.627809,0.000000,637,459,0,634,456,0,640,462,0,456,635,0,24,7.572943,7.572943,0.656236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
25,1261.000000,624820.000000,777304.000000,0.000000,495.495638,616.418715,0.000000,0.000000,222198.918318,293115.226011,105795.302934,0.000000,0.000000,0.000000,16.310044,21.515507,7.765682,0.000000,0.000000,37.825552,290.613078,0.000000,37.825552,17.047377,-0.000000,29.403135,18.494116,0.000000,616,495,0,592,460,0,651,520,0,460,597,0,423,72.685002,73.916951,-0.623702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,321555.000000,1261
26,163.000000,76502.000000,17851.000000,0.000000,469.337423,109.515337,0.000000,0.000000,3584.711656,1598.441717,-307.343558,0.000000,0.000000,0.000000,4.025972,1.795202,-0.345176,0.000000,0.000000,5.821174,7.108286,0.000000,5.821174,2.666137,-0.000000,5.995191,9.170330,0.000000,110,469,0,100,462,0,121,475,0,462,107,0,75,13.147753,21.238678,-0.150060,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
27,134.000000,63054.000000,92885.000000,0.000000,470.552238,693.171641,0.000000,0.000000,1055.052238,2265.134328,535.298507,0.000000,0.000000,0.000000,1.538630,3.303347,0.780649,0.000000,0.000000,4.841977,4.473215,0.000000,4.841977,2.114997,-0.000000,8.551308,5.025130,0.000000,693,471,0,688,463,0,698,478,0,463,690,0,54,10.693647,16.040470,-0.362157,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
28,38.000000,17879.000000,19113.000000,0.000000,470.500000,502.973684,0.000000,0.000000,62.973684,449.500000,119.500000,0.000000,0.000000,0.000000,0.492925,3.518451,0.935383,0.000000,0.000000,4.011376,0.859390,0.000000,4.011376,0.927033,-0.000000,7.080109,1.734410,0.000000,503,471,0,501,464,0,506,476,0,464,502,0,32,5.197995,12.475188,-0.276893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
29,24.000000,11224.000000,6139.000000,0.000000,467.666666,255.791666,0.000000,0.000000,33.958333,69.333333,15.333333,0.000000,0.000000,0.000000,0.490529,1.001521,0.221490,0.000000,0.000000,1.492050,0.442217,0.000000,1.492050,0.664994,-0.000000,3.532974,2.167026,0.000000,256,468,0,254,465,0,258,471,0,465,254,0,19,4.269353,6.404029,-0.357112,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
30,308.000000,150155.000000,249730.000000,0.000000,487.516233,810.811688,0.000000,0.000000,6777.077922,34862.918831,12116.941558,0.000000,0.000000,0.000000,3.258178,16.760853,5.825395,0.000000,0.000000,20.019031,20.674620,0.000000,20.019031,4.546935,-0.000000,21.372333,5.134478,0.000000,811,488,0,803,468,0,822,506,0,468,804,0,134,20.270675,40.541351,-0.355953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78540.000000,308
31,152.000000,73140.000000,109457.000000,0.000000,481.184210,720.111842,0.000000,0.000000,2805.098684,1580.842105,972.868421,0.000000,0.000000,0.000000,3.457987,1.948784,1.199304,0.000000,0.000000,5.406771,5.300539,0.000000,5.406771,2.302290,-0.000000,5.219901,9.341898,0.000000,720,481,0,712,476,0,728,487,0,476,712,0,54,12.566085,18.277942,0.504591,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
32,135.000000,65801.000000,31208.000000,0.000000,487.414814,231.170370,0.000000,0.000000,3593.081481,2720.770370,-2505.540740,0.000000,0.000000,0.000000,5.188263,3.928681,-3.617899,0.000000,0.000000,9.116945,7.293844,0.000000,9.116945,2.700711,-0.000000,4.001538,12.195221,0.000000,231,487,0,220,479,0,239,496,0,479,236,0,74,22.212285,24.825495,-0.699223,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
33,192.000000,95371.000000,84357.000000,0.000000,496.723958,439.359375,0.000000,0.000000,1584.203125,9494.369791,1273.046874,0.000000,0.000000,0.000000,1.430241,8.571651,1.149324,0.000000,0.000000,10.001892,10.938580,0.000000,10.001892,3.307352,-0.000000,13.443521,5.080226,0.000000,439,497,0,434,482,0,446,509,0,482,434,0,81,12.146942,27.330620,-0.155701,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
34,162.000000,80604.000000,48635.000000,0.000000,497.555555,300.216049,0.000000,0.000000,3675.438271,3083.999999,2621.555555,0.000000,0.000000,0.000000,4.161875,3.492161,2.968513,0.000000,0.000000,7.654037,5.721870,0.000000,7.654037,2.392043,-0.000000,4.266745,12.154939,0.000000,300,498,0,290,489,0,309,506,0,489,290,0,70,22.797832,25.479930,0.729234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
35,51.000000,25171.000000,5513.000000,0.000000,493.549019,108.098039,0.000000,0.000000,226.509803,206.627450,19.254901,0.000000,0.000000,0.000000,1.197641,1.092515,0.101807,0.000000,0.000000,2.290157,1.298077,0.000000,2.290157,1.139331,-0.000000,3.870611,4.279379,0.000000,108,494,0,105,490,0,113,497,0,490,106,0,29,8.196366,9.367276,0.547099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
36,72.000000,36135.000000,6704.000000,0.000000,501.875000,93.111111,0.000000,0.000000,513.111111,347.875000,-17.000000,0.000000,0.000000,0.000000,1.713042,1.161394,-0.056755,0.000000,0.000000,2.874437,1.986297,0.000000,2.874437,1.409360,-0.000000,4.360031,5.317385,0.000000,93,502,0,88,497,0,98,506,0,497,92,0,37,9.046529,10.051699,-0.101466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
37,149.000000,74971.000000,27703.000000,0.000000,503.161073,185.926174,0.000000,0.000000,2250.187919,1640.134228,324.771812,0.000000,0.000000,0.000000,2.848636,2.076336,0.411146,0.000000,0.000000,4.924973,5.745686,0.000000,4.924973,2.397016,-0.000000,6.235957,7.873688,0.000000,186,503,0,179,497,0,195,510,0,497,181,0,66,14.164776,17.433571,0.408369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
38,165.000000,84655.000000,93377.000000,0.000000,513.060606,565.921212,0.000000,0.000000,2095.975757,10845.393939,-3954.212121,0.000000,0.000000,0.000000,2.316013,11.983952,-4.369328,0.000000,0.000000,14.299965,8.663957,0.000000,14.299965,2.943460,-0.000000,16.443519,3.541701,0.000000,566,513,0,559,498,0,573,527,0,498,571,0,94,15.001554,31.074648,0.367477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
39,197.000000,101460.000000,99243.000000,0.000000,515.025380,503.771573,0.000000,0.000000,1030.720812,12478.873096,-1440.857868,0.000000,0.000000,0.000000,0.899192,10.886469,-1.256992,0.000000,0.000000,11.785662,8.209002,0.000000,11.785662,2.865135,-0.000000,15.786722,4.096187,0.000000,504,515,0,499,499,0,508,529,0,499,507,0,79,9.068846,30.229488,0.123297,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
40,129.000000,65919.000000,98552.000000,0.000000,511.000000,763.968992,0.000000,0.000000,907.875968,2826.000000,777.000000,0.000000,0.000000,0.000000,1.392858,4.335633,1.192069,0.000000,0.000000,5.728491,4.617893,0.000000,5.728491,2.148928,-0.000000,9.669646,4.367322,0.000000,764,511,0,759,503,0,769,521,0,503,761,0,64,10.608920,19.096057,-0.340454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
41,276.000000,143551.000000,231469.000000,0.000000,520.112318,838.655797,0.000000,0.000000,3436.300724,27973.518115,-3046.329710,0.000000,0.000000,0.000000,1.912254,15.566882,-1.695241,0.000000,0.000000,17.479137,26.894000,0.000000,17.479137,5.185942,-0.000000,18.202483,5.984267,0.000000,839,520,0,830,503,0,844,540,0,503,836,0,95,14.104303,37.275658,0.121690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
42,657.000000,343030.000000,249741.000000,0.000000,522.115677,380.123287,0.000000,0.000000,126179.013698,27165.208523,34546.630136,0.000000,0.000000,0.000000,22.091911,4.756190,6.048558,0.000000,0.000000,26.848102,68.488279,0.000000,26.848102,8.275764,-0.000000,9.198642,26.669342,0.000000,380,522,0,355,510,0,407,540,0,510,357,0,209,31.447913,54.509717,0.304628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167535.000000,657
43,129.000000,67821.000000,15273.000000,0.000000,525.744186,118.395348,0.000000,0.000000,2220.837209,3388.558139,-2144.953488,0.000000,0.000000,0.000000,3.407195,5.198706,-3.290775,0.000000,0.000000,8.605902,6.883809,0.000000,8.605902,2.623701,-0.000000,11.712605,3.983993,0.000000,118,526,0,111,512,0,126,534,0,512,126,0,79,18.878414,27.688341,0.652516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
44,237.000000,123596.000000,75727.000000,0.000000,521.502109,319.523206,0.000000,0.000000,10083.122362,5981.248945,-4421.261603,0.000000,0.000000,0.000000,6.874860,4.078127,-3.014498,0.000000,0.000000,10.952987,18.949354,0.000000,10.952987,4.353085,-0.000000,6.678489,13.500224,0.000000,320,522,0,308,512,0,336,535,0,512,315,0,113,27.288207,33.220426,-0.568229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
45,55.000000,28854.000000,9204.000000,0.000000,524.618181,167.345454,0.000000,0.000000,308.436363,218.981818,-41.745454,0.000000,0.000000,0.000000,1.474626,1.046946,-0.199583,0.000000,0.000000,2.521572,1.504021,0.000000,2.521572,1.226385,-0.000000,3.777388,4.784302,0.000000,167,525,0,163,520,0,172,529,0,520,167,0,35,9.673909,9.673909,-0.375464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
46,217.000000,118543.000000,137373.000000,0.000000,546.281105,633.055299,0.000000,0.000000,7303.336405,3063.852534,-2120.373271,0.000000,0.000000,0.000000,5.600691,2.349569,-1.626045,0.000000,0.000000,7.950260,10.515187,0.000000,7.950260,3.242713,-0.000000,6.158061,11.915304,0.000000,633,546,0,623,537,0,645,554,0,537,642,0,87,18.401234,23.813362,-0.392773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
47,375.000000,210259.000000,285630.000000,0.000000,560.690666,761.679999,0.000000,0.000000,18423.599999,35836.117333,-9373.119999,0.000000,0.000000,0.000000,6.812912,13.251933,-3.466111,0.000000,0.000000,20.064846,78.270338,0.000000,20.064846,8.847052,-0.000000,17.065809,10.227001,0.000000,762,561,0,748,539,0,775,579,0,539,758,0,196,29.454487,43.636277,0.411133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95625.000000,375
48,319.000000,174911.000000,90953.000000,0.000000,548.310344,285.119122,0.000000,0.000000,16601.473354,7862.275862,5689.206896,0.000000,0.000000,0.000000,7.616563,3.607120,2.610142,0.000000,0.000000,11.223684,20.661022,0.000000,11.223684,4.545439,-0.000000,7.572478,14.831966,0.000000,285,548,0,268,540,0,296,561,0,540,274,0,101,23.412065,31.216087,0.457921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
49,117.000000,63947.000000,71418.000000,0.000000,546.555555,610.410256,0.000000,0.000000,1008.307692,1580.888888,-477.666666,0.000000,0.000000,0.000000,1.762024,2.762613,-0.834725,0.000000,0.000000,4.524638,4.171026,0.000000,4.524638,2.042309,-0.000000,7.817402,4.934508,0.000000,610,547,0,606,540,0,616,554,0,540,614,0,50,11.493162,16.090427,0.515426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
50,33.000000,17930.000000,2915.000000,0.000000,543.333333,88.333333,0.000000,0.000000,101.333333,87.333333,33.333333,0.000000,0.000000,0.000000,0.957341,0.825077,0.314915,0.000000,0.000000,1.782419,0.690709,0.000000,1.782419,0.831089,-0.000000,2.692808,3.930213,0.000000,88,543,0,85,541,0,91,546,0,541,85,0,22,6.440184,7.728221,0.681902,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
51,162.000000,89133.000000,37623.000000,0.000000,550.203703,232.240740,0.000000,0.000000,3047.611111,2528.277777,1282.055555,0.000000,0.000000,0.000000,3.450956,2.862890,1.451733,0.000000,0.000000,6.313847,7.772182,0.000000,6.313847,2.787863,-0.000000,5.801155,9.651311,0.000000,232,550,0,224,541,0,242,557,0,541,229,0,67,20.668758,23.252353,0.685480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
52,513.000000,291734.000000,303037.000000,0.000000,568.682261,590.715399,0.000000,0.000000,4640.448343,153081.208576,-5964.389863,0.000000,0.000000,0.000000,1.129978,37.276236,-1.452366,0.000000,0.000000,38.406215,40.011972,0.000000,38.406215,6.325501,-0.000000,32.762829,5.550933,0.000000,591,569,0,585,541,0,597,599,0,541,589,0,162,12.009651,58.046649,0.040094,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130815.000000,513
53,114.000000,62883.000000,15054.000000,0.000000,551.605263,132.052631,0.000000,0.000000,845.684210,1695.236842,-294.631578,0.000000,0.000000,0.000000,1.529918,3.066836,-0.533015,0.000000,0.000000,4.596755,4.407905,0.000000,4.596755,2.099501,-0.000000,7.694427,4.995819,0.000000,132,552,0,127,544,0,138,558,0,544,132,0,59,11.525786,14.669183,0.303214,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
54,630.000000,349754.000000,121328.000000,0.000000,555.165079,192.584126,0.000000,0.000000,145241.041269,18394.831746,7373.250793,0.000000,0.000000,0.000000,26.892754,3.405977,1.365227,0.000000,0.000000,30.298731,89.732267,0.000000,30.298731,9.472711,-0.000000,9.467633,26.957387,0.000000,193,555,0,165,544,0,217,568,0,544,191,0,214,24.040240,52.087187,0.057867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160650.000000,630
55,735.000000,416374.000000,524068.000000,0.000000,566.495238,713.017687,0.000000,0.000000,244834.770068,69649.733333,110674.561904,0.000000,0.000000,0.000000,36.911070,10.500331,16.685197,0.000000,0.000000,47.411401,109.182647,0.000000,47.411401,10.449050,-0.000000,8.306802,35.761669,0.000000,713,566,0,681,552,0,742,589,0,552,684,0,209,41.103566,67.765339,0.450647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,187425.000000,735
56,63.000000,35662.000000,34441.000000,0.000000,566.063492,546.682539,0.000000,0.000000,165.650793,619.746031,9.269841,0.000000,0.000000,0.000000,0.660804,2.472253,0.036978,0.000000,0.000000,3.133057,1.632308,0.000000,3.133057,1.277618,-0.000000,6.252018,3.229949,0.000000,547,566,0,544,560,0,550,572,0,560,546,0,35,6.001249,12.002498,-0.020402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
