Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,757064.000000,616662468.000000,349199618.000000,0.000000,814.544698,461.255082,0.000000,0.000000,40067263212.822731,59328440451.666572,-9834283717.620311,0.000000,0.000000,0.000000,580.692502,859.843618,-142.527698,0.000000,0.000000,1440.536120,478990.597712,0.000000,1440.536120,692.091466,-0.000000,572.445125,430.749393,0.000000,461,815,0,0,246,0,844,1279,0,246,647,0,1972,915.535727,1120.554984,0.397931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,193051320.000000,757064
