Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,628025.000000,532253403.000000,325338862.000000,0.000000,847.503527,518.034890,0.000000,0.000000,29064224024.864368,50863326477.060729,-15660379958.763805,0.000000,0.000000,0.000000,540.409310,945.733668,-291.183247,0.000000,0.000000,1486.142978,426295.595971,0.000000,1486.142978,652.913161,-0.000000,596.268521,354.616421,0.000000,518,848,0,0,130,0,844,1279,0,130,800,0,2281,952.213224,1296.318714,0.481381,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160146375.000000,628025
