Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,846965.000000,649865920.000000,386167251.000000,0.000000,767.287810,455.942395,0.000000,0.000000,47778198048.956916,79892763062.030548,-13390141941.288778,0.000000,0.000000,0.000000,596.223579,996.980864,-167.095426,0.000000,0.000000,1593.204444,566502.618640,0.000000,1593.204444,752.663682,-0.000000,623.985551,444.110780,0.000000,456,767,0,0,98,0,844,1279,0,98,610,0,1606,897.667195,1256.095921,0.347535,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,215976075.000000,846965
