Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,32428.000000,23656426.000000,16204176.000000,0.000000,729.506167,499.697051,0.000000,0.000000,110262895.838008,94827405.766381,53701024.589546,0.000000,0.000000,0.000000,106.627487,91.700911,51.930481,0.000000,0.000000,198.328398,7081.062776,0.000000,198.328398,84.149050,-0.000000,76.430104,137.719464,0.000000,500,730,0,366,625,0,621,859,0,625,447,0,1001,309.634442,337.422148,0.714028,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0
