Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,29841.000000,22154670.000000,15002665.000000,0.000000,742.423846,502.753426,0.000000,0.000000,122996563.712028,54275339.190847,56693.661676,0.000000,0.000000,0.000000,132.884751,58.638751,0.061251,0.000000,0.000000,191.523502,7792.192177,0.000000,191.523502,88.273394,-0.000000,82.312672,123.911663,0.000000,503,742,0,383,646,0,664,853,0,646,409,0,1167,207.000070,281.000095,0.000824,0.350356,    89.221247,     9.445699,   255.000000,     0.000000,     0.000000, 10455.000000,41
