Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,35125.000000,22479605.000000,15099228.000000,0.000000,639.988754,429.871259,0.000000,0.000000,114221053.836646,155568990.557769,-27425743.852346,0.000000,0.000000,0.000000,99.294315,135.238783,-23.841668,0.000000,0.000000,234.533099,12860.017304,0.000000,234.533099,113.402016,-0.000000,129.305955,99.668473,0.000000,430,640,0,274,482,0,528,783,0,482,481,0,1388,283.807873,336.323503,0.462428,0.834875,   212.202262,    14.567163,   255.000000,     0.000000,     0.000000, 29325.000000,115
