Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,306038.000000,175143247.000000,144167994.000000,0.000000,572.292483,471.078735,0.000000,0.000000,8297397392.709646,7397188746.443416,1876223133.308671,0.000000,0.000000,0.000000,402.322897,358.673722,90.974011,0.000000,0.000000,760.996619,136026.380480,0.000000,760.996619,368.817543,-0.000000,276.703269,355.655987,0.000000,471,572,0,76,238,0,844,872,0,238,517,0,4048,807.371421,978.014592,0.667673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,78039690.000000,306038
