Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
26,2287.000000,1079912.000000,730863.000000,0.000000,472.195889,319.572802,0.000000,0.000000,852797.628333,666588.241364,620847.384346,0.000000,0.000000,0.000000,28.302476,22.122596,20.604558,0.000000,0.000000,50.425072,201.576442,0.000000,50.425072,14.197761,-0.000000,15.084983,48.925013,0.000000,320,472,0,282,440,0,362,505,0,440,307,0,289,85.782682,105.578686,0.710970,88.163533,    80.263708,     8.959001,   118.000000,    72.000000,    87.000000,201630.000000,2287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,583185.000000,2287,6,9,1,312,353,488,362,505,332,501,282,444,306,441,308,440,-99,-99,-99,-99,-99,-99
27,4195.000000,2004659.000000,2366964.000000,0.000000,477.868653,564.234564,0.000000,0.000000,2309355.188080,1155680.627890,-719985.754707,0.000000,0.000000,0.000000,34.133549,17.081599,-10.641788,0.000000,0.000000,51.215149,469.807971,0.000000,51.215149,21.675054,-0.000000,27.472035,49.739219,0.000000,564,478,0,515,443,0,611,513,0,443,587,0,336,77.651915,106.494055,-0.447668,93.465077,   113.932673,    10.673924,   135.000000,    74.000000,    91.000000,392086.000000,4195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1069725.000000,4195,6,9,2,174,609,450,536,511,530,506,525,498,523,488,516,472,-99,-99,-99,-99,-99,-99
28,1343.000000,616710.000000,872791.000000,0.000000,459.203276,649.881608,0.000000,0.000000,243704.175725,103347.505584,-11034.679076,0.000000,0.000000,0.000000,16.447312,6.974803,-0.744717,0.000000,0.000000,23.422116,114.162172,0.000000,23.422116,10.684669,-0.000000,17.048099,26.335626,0.000000,650,459,0,619,443,0,676,475,0,443,672,0,190,32.097542,57.173746,-0.077980,88.459419,    69.042875,     8.309204,   123.000000,    73.000000,    87.000000,118801.000000,1343,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,155,676,447,625,472,620,448,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4477.000000,2141243.000000,459122.000000,0.000000,478.276301,102.551262,0.000000,0.000000,1601531.485369,1875773.215545,245956.088898,0.000000,0.000000,0.000000,21.704645,25.421287,3.333302,0.000000,0.000000,47.125932,540.649108,0.000000,47.125932,23.251862,-0.000000,41.717648,35.428723,0.000000,103,478,0,59,444,0,141,526,0,444,95,0,326,95.100316,95.100316,-0.531106,92.702702,   131.603953,    11.471876,   123.000000,    72.000000,    91.000000,415030.000000,4477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,138,447,121,524,59,465,76,448,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2335.000000,1115911.000000,1628202.000000,0.000000,477.906209,697.302783,0.000000,0.000000,611302.931905,415362.459957,-161209.690364,0.000000,0.000000,0.000000,19.733644,13.408434,-5.204056,0.000000,0.000000,33.142078,237.515072,0.000000,33.142078,15.411524,-0.000000,23.026987,33.858313,0.000000,697,478,0,669,452,0,733,511,0,452,679,0,245,67.692383,73.429026,-0.512360,94.364025,    78.114215,     8.838224,   121.000000,    73.000000,    94.000000,220340.000000,2335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,595425.000000,2335,4,9,2,162,733,461,690,511,683,507,679,452,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5163.000000,2591247.000000,1590357.000000,0.000000,501.887855,308.029633,0.000000,0.000000,9095226.466006,2616398.068564,4155753.158046,0.000000,0.000000,0.000000,101.924209,29.320248,46.570786,0.000000,0.000000,131.244458,819.604986,0.000000,131.244458,28.628744,-0.000000,20.350816,88.622186,0.000000,308,502,0,232,456,0,385,545,0,456,280,0,509,99.048377,170.274176,0.454340,92.942862,   150.509907,    12.268247,   148.000000,    70.000000,    91.000000,479864.000000,5163,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1316565.000000,5163,4,9,1,295,385,528,381,540,232,476,275,458,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4141.000000,2031514.000000,1830102.000000,0.000000,490.585365,441.946872,0.000000,0.000000,2733656.312001,847125.073170,-550888.219512,0.000000,0.000000,0.000000,41.109002,12.739153,-8.284313,0.000000,0.000000,53.848155,455.064036,0.000000,53.848155,21.332229,-0.000000,25.716223,52.260009,0.000000,442,491,0,392,460,0,499,521,0,460,448,0,346,63.194287,110.848996,-0.264294,91.595266,   101.083977,    10.054052,   137.000000,    70.000000,    90.000000,379296.000000,4141,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1055955.000000,4141,7,9,1,350,499,469,404,515,393,507,394,500,394,499,394,494,394,484,-99,-99,-99,-99
33,3560.000000,1751736.000000,2659892.000000,0.000000,492.060674,747.160674,0.000000,0.000000,2047870.094381,853462.894381,-670287.705617,0.000000,0.000000,0.000000,37.673480,15.700662,-12.330894,0.000000,0.000000,53.374142,439.447634,0.000000,53.374142,20.963006,-0.000000,24.175809,49.823489,0.000000,747,492,0,692,460,0,789,526,0,460,741,0,348,72.330564,106.304010,-0.421497,93.585955,   121.457065,    11.020756,   141.000000,    74.000000,    92.000000,333166.000000,3560,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,785,467,787,471,788,485,789,488,788,497,786,502,694,522,-99,-99,-99,-99
34,3557.000000,1785267.000000,2259388.000000,0.000000,501.902445,635.194827,0.000000,0.000000,1569535.984818,720869.148720,239258.605004,0.000000,0.000000,0.000000,28.906318,13.276327,4.406452,0.000000,0.000000,42.182646,364.352930,0.000000,42.182646,19.088031,-0.000000,27.007031,42.535155,0.000000,635,502,0,592,470,0,677,535,0,470,611,0,299,67.202101,87.879670,0.256705,96.811076,   344.989044,    18.573880,   203.000000,    72.000000,    93.000000,344357.000000,3557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,663,479,677,513,675,520,597,495,603,480,610,471,-99,-99,-99,-99,-99,-99
35,4615.000000,2420803.000000,2293601.000000,0.000000,524.551029,496.988299,0.000000,0.000000,1677473.368147,2156465.732610,-491961.244420,0.000000,0.000000,0.000000,21.831991,28.065984,-6.402780,0.000000,0.000000,49.897976,571.740754,0.000000,49.897976,23.911101,-0.000000,45.291724,33.768916,0.000000,497,525,0,455,472,0,538,563,0,472,504,0,360,97.894390,107.329993,0.558874,91.315926,   131.207927,    11.454602,   135.000000,    71.000000,    89.000000,421423.000000,4615,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,509,472,534,543,466,561,462,558,456,536,455,533,-99,-99,-99,-99,-99,-99
36,224.000000,109477.000000,188202.000000,0.000000,488.736607,840.187500,0.000000,0.000000,1708.125000,10995.459821,-38.937499,0.000000,0.000000,0.000000,1.255612,8.082568,-0.028622,0.000000,0.000000,9.338180,10.147754,0.000000,9.338180,3.185553,-0.000000,13.728566,5.410711,0.000000,840,489,0,834,475,0,844,503,0,475,842,0,49,10.000087,28.000246,0.004192,98.495535,   147.793701,    12.157043,   124.000000,    76.000000,    96.000000, 22063.000000,224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,58,842,475,843,475,843,477,844,475,844,501,843,501,842,502,-99,-99,-99,-99
37,4171.000000,2246259.000000,1179753.000000,0.000000,538.542076,282.846559,0.000000,0.000000,2484823.798129,1912355.365619,1462681.928793,0.000000,0.000000,0.000000,37.009113,28.482734,21.785271,0.000000,0.000000,65.491847,579.522684,0.000000,65.491847,24.073277,-0.000000,25.070553,57.220574,0.000000,283,539,0,229,488,0,329,579,0,488,230,0,402,117.871660,129.529297,0.688773,89.509230,    92.933907,     9.640223,   124.000000,    71.000000,    88.000000,373343.000000,4171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1063605.000000,4171,4,9,2,171,328,559,323,566,313,575,229,492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
