Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,293875.000000,199624604.000000,136875273.000000,0.000000,679.284062,465.760180,0.000000,0.000000,6283624059.157290,8313477843.624768,219994562.911965,0.000000,0.000000,0.000000,321.607872,425.499663,11.259741,0.000000,0.000000,747.107535,136717.259682,0.000000,747.107535,369.752971,-0.000000,332.686254,288.282181,0.000000,466,679,0,97,284,0,790,1053,0,284,611,0,3702,696.965787,773.400707,-0.106728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,74938125.000000,293875
