Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,132623.000000,89342649.000000,54931493.000000,0.000000,673.658784,414.192809,0.000000,0.000000,2480365700.653149,946648473.978114,393509752.214664,0.000000,0.000000,0.000000,366.739132,139.968489,58.183124,0.000000,0.000000,506.707622,47946.646494,0.000000,506.707622,218.967226,-0.000000,158.017543,274.801149,0.000000,414,674,0,139,498,0,800,860,0,498,326,0,2478,372.414959,680.017370,0.237054,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,33818865.000000,132623
