Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,182014.000000,101834711.000000,70056549.000000,0.000000,559.488341,384.896485,0.000000,0.000000,5370736958.660098,1608607246.746546,666381922.835860,0.000000,0.000000,0.000000,520.667924,155.946977,64.602622,0.000000,0.000000,676.614902,77023.090323,0.000000,676.614902,277.530341,-0.000000,177.507042,340.119268,0.000000,385,559,0,72,337,0,770,735,0,337,105,0,2788,403.837232,708.237156,0.170231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,46413570.000000,182014
