Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,299666.000000,202715980.000000,152894992.000000,0.000000,676.473073,510.218016,0.000000,0.000000,6650150420.499349,8591299563.140501,365474053.178325,0.000000,0.000000,0.000000,331.625695,428.425752,18.225239,0.000000,0.000000,760.051448,141744.828838,0.000000,760.051448,376.490144,-0.000000,335.311017,292.398869,0.000000,510,676,0,119,284,0,844,1059,0,284,655,0,3790,736.914571,787.736265,-0.180066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,76414830.000000,299666
