Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,514277.000000,326939522.000000,251447889.000000,0.000000,635.726509,488.934735,0.000000,0.000000,21779086678.939460,26086251987.073791,7056099807.324198,0.000000,0.000000,0.000000,528.579352,633.114435,171.251839,0.000000,0.000000,1161.693787,305324.025600,0.000000,1161.693787,552.561331,-0.000000,483.885109,351.858284,0.000000,489,636,0,0,223,0,844,1148,0,223,102,0,3929,1050.123712,1150.905727,-0.637283,255.000000,     0.000000,     0.000002,   255.000000,   255.000000,   255.000000,131140635.000000,514277
