Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,207366.000000,149774922.000000,106036411.000000,0.000000,722.273284,511.349068,0.000000,0.000000,3199765361.626985,5524109444.894465,-2255302639.706400,0.000000,0.000000,0.000000,260.696218,450.068765,-183.747495,0.000000,0.000000,710.764983,83568.083273,0.000000,710.764983,289.081447,-0.000000,361.511278,185.923813,0.000000,511,722,0,190,366,0,788,1075,0,366,695,0,3585,700.370223,830.372054,0.547489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,52878330.000000,207366
