Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,490902.000000,331456351.000000,162528300.000000,0.000000,675.198616,331.080948,0.000000,0.000000,19319826034.916286,21827954159.405597,-3475538255.658682,0.000000,0.000000,0.000000,498.896138,563.663566,-89.748873,0.000000,0.000000,1062.559705,273154.716864,0.000000,1062.559705,522.642054,-0.000000,438.734657,365.891084,0.000000,331,675,0,0,298,0,805,1166,0,298,17,0,3362,983.681678,1060.665462,0.612254,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125180010.000000,490902
