Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,297799.000000,201513386.000000,138963965.000000,0.000000,676.675831,466.636775,0.000000,0.000000,6527742254.618116,8431002594.676556,272241771.369632,0.000000,0.000000,0.000000,328.245427,423.950263,13.689590,0.000000,0.000000,752.195690,138972.330497,0.000000,752.195690,372.789928,-0.000000,333.150941,291.627352,0.000000,467,677,0,97,282,0,796,1066,0,282,611,0,3695,705.838977,791.670612,-0.139318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,75938745.000000,297799
