Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4096.000000,1642581.000000,1997089.000000,0.000000,401.020751,487.570556,0.000000,0.000000,1462401.609130,1678765.236083,706217.502685,0.000000,0.000000,0.000000,22.314477,25.615924,10.776023,0.000000,0.000000,47.930402,455.483286,0.000000,47.930402,21.342054,-0.000000,46.692301,28.580370,0.000000,488,401,0,442,365,0,526,443,0,365,477,0,333,102.799969,110.707659,-0.709396,92.247558,    72.009517,     8.485842,   124.000000,    70.000000,    93.000000,377846.000000,4096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1044480.000000,4096,3,9,2,174,525,443,442,384,460,368,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,11945.000000,5432825.000000,9344320.000000,0.000000,454.820008,782.278777,0.000000,0.000000,13163041.670148,12118271.017993,4202589.372119,0.000000,0.000000,0.000000,48.206771,44.380527,15.391067,0.000000,0.000000,92.587298,1902.556976,0.000000,92.587298,43.618310,-0.000000,52.424688,74.280996,0.000000,782,455,0,711,382,0,844,523,0,382,734,0,530,177.463399,188.137889,0.723564,91.938049,    44.659256,     6.682758,   132.000000,    73.000000,    92.000000,1098200.000000,11945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3045975.000000,11945,7,9,1,360,844,514,788,523,711,464,714,447,715,444,716,440,734,382,-99,-99,-99,-99
12,1474.000000,660324.000000,889219.000000,0.000000,447.981004,603.269335,0.000000,0.000000,236716.073948,177515.468113,12774.541383,0.000000,0.000000,0.000000,14.111215,10.582125,0.761521,0.000000,0.000000,24.693341,148.746737,0.000000,24.693341,12.196177,-0.000000,20.886783,24.435825,0.000000,603,448,0,575,427,0,629,475,0,427,619,0,237,49.013465,55.140148,0.203710,93.170284,    56.972341,     7.548002,   121.000000,    77.000000,    92.000000,137333.000000,1474,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,153,627,427,614,475,577,439,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4818.000000,2225193.000000,1827780.000000,0.000000,461.849937,379.364881,0.000000,0.000000,4217836.537981,1327732.504981,1381548.809464,0.000000,0.000000,0.000000,51.832324,16.316294,16.977634,0.000000,0.000000,68.148618,557.471386,0.000000,68.148618,23.610831,-0.000000,25.094450,62.327189,0.000000,379,462,0,323,430,0,436,500,0,430,339,0,365,75.421347,121.751604,0.381467,90.768783,   135.844389,    11.655230,   132.000000,    69.000000,    88.000000,437324.000000,4818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1228590.000000,4818,4,9,2,171,435,478,430,492,325,463,323,439,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5974.000000,2840678.000000,1637120.000000,0.000000,475.506863,274.040843,0.000000,0.000000,4168416.034147,2461797.218613,-1080027.674589,0.000000,0.000000,0.000000,38.454818,22.710776,-9.963561,0.000000,0.000000,61.165595,774.066242,0.000000,61.165595,27.822045,-0.000000,35.491664,55.211986,0.000000,274,476,0,214,433,0,322,513,0,433,268,0,391,88.890594,120.002302,-0.451066,90.401406,    62.921384,     7.932300,   122.000000,    70.000000,    90.000000,540058.000000,5974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1523370.000000,5974,7,9,1,354,319,439,321,464,321,468,322,471,317,500,316,505,214,505,-99,-99,-99,-99
15,1.000000,437.000000,477.000000,0.000000,437.000000,477.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,477,437,0,477,437,0,477,437,0,437,477,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   109.000000,   109.000000,   109.000000,   109.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,8053.000000,4006427.000000,4038325.000000,0.000000,497.507388,501.468396,0.000000,0.000000,4449269.207002,7852356.810379,344021.130386,0.000000,0.000000,0.000000,27.564180,48.647040,2.131284,0.000000,0.000000,76.211221,1336.373436,0.000000,76.211221,36.556441,-0.000000,60.527212,45.285393,0.000000,501,498,0,449,441,0,549,571,0,441,477,0,511,100.499536,130.649397,-0.099746,93.886253,   283.047666,    16.824020,   237.000000,    72.000000,    91.000000,756066.000000,8053,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2053515.000000,8053,7,9,2,180,538,448,543,452,548,456,534,565,524,567,514,571,476,443,-99,-99,-99,-99
17,1369.000000,655017.000000,801796.000000,0.000000,478.463842,585.680058,0.000000,0.000000,221341.865595,124620.460189,46656.162892,0.000000,0.000000,0.000000,14.561036,8.198192,3.069288,0.000000,0.000000,22.759228,109.953642,0.000000,22.759228,10.485878,-0.000000,17.290877,26.054099,0.000000,586,478,0,559,451,0,613,497,0,451,573,0,199,49.607748,58.235182,0.383730,94.198685,    75.457571,     8.686631,   119.000000,    78.000000,    94.000000,128958.000000,1369,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,155,611,486,563,483,559,479,571,459,573,452,-99,-99,-99,-99,-99,-99,-99,-99
18,1855.000000,893535.000000,1197586.000000,0.000000,481.690026,645.598921,0.000000,0.000000,353931.597843,257216.765498,101681.380053,0.000000,0.000000,0.000000,15.528426,11.285151,4.461177,0.000000,0.000000,26.813577,155.338534,0.000000,26.813577,12.463488,-0.000000,20.212747,29.754006,0.000000,646,482,0,617,455,0,675,509,0,455,634,0,224,63.873295,68.604650,0.563438,94.316442,   135.109627,    11.623666,   130.000000,    73.000000,    95.000000,174957.000000,1855,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,105,673,485,672,489,670,496,655,507,619,487,619,477,625,461,634,455,-99,-99
19,28.000000,13099.000000,12216.000000,0.000000,467.821428,436.285714,0.000000,0.000000,143.714285,112.107142,103.428571,0.000000,0.000000,0.000000,1.690269,1.318527,1.216456,0.000000,0.000000,3.008796,0.748901,0.000000,3.008796,0.865390,-0.000000,1.750032,5.530787,0.000000,436,468,0,432,464,0,440,472,0,464,432,0,27,10.545302,10.545302,0.709586,100.785714,    60.322751,     7.766772,   120.000000,    91.000000,    99.000000,  2822.000000,28,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,10639.000000,5631806.000000,7622040.000000,0.000000,529.354826,716.424475,0.000000,0.000000,12179713.066449,7168941.529652,457732.603157,0.000000,0.000000,0.000000,52.051827,30.637544,1.956188,0.000000,0.000000,82.689371,1590.913512,0.000000,82.689371,39.886257,-0.000000,51.308482,67.185889,0.000000,716,529,0,652,469,0,786,577,0,469,706,0,484,108.442344,134.548834,0.090353,90.892283,    86.241451,     9.286627,   133.000000,    73.000000,    90.000000,967003.000000,10639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2712945.000000,10639,6,9,1,360,782,565,667,570,661,565,658,562,652,550,653,516,-99,-99,-99,-99,-99,-99
21,6077.000000,3231699.000000,2243291.000000,0.000000,531.791838,369.144479,0.000000,0.000000,1993983.147276,5993025.675167,1372085.766167,0.000000,0.000000,0.000000,17.980530,54.041470,12.372637,0.000000,0.000000,72.022000,818.612156,0.000000,72.022000,28.611399,-0.000000,63.764724,31.521262,0.000000,369,532,0,326,474,0,409,592,0,474,327,0,420,86.899340,123.543641,-0.300704,92.223465,   114.022800,    10.678145,   146.000000,    72.000000,    92.000000,560442.000000,6077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1549635.000000,6077,4,9,1,348,401,580,387,592,356,581,327,474,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2812.000000,1470466.000000,1559103.000000,0.000000,522.925320,554.446301,0.000000,0.000000,342078.891536,1265030.317211,-60723.276671,0.000000,0.000000,0.000000,8.618648,31.872332,-1.529917,0.000000,0.000000,40.490981,272.355792,0.000000,40.490981,16.503205,-0.000000,42.062580,21.711350,0.000000,554,523,0,534,478,0,581,563,0,478,550,0,275,47.100744,85.182196,0.065416,92.878022,   127.207101,    11.278612,   125.000000,    73.000000,    91.000000,261173.000000,2812,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,573,496,580,500,572,554,565,561,544,563,550,478,-99,-99,-99,-99,-99,-99
23,114.000000,56727.000000,50193.000000,0.000000,497.605263,440.289473,0.000000,0.000000,2031.447368,2271.236842,-1356.973684,0.000000,0.000000,0.000000,3.675071,4.108872,-2.454887,0.000000,0.000000,7.783943,9.073924,0.000000,7.783943,3.012295,-0.000000,9.856993,4.671208,0.000000,440,498,0,430,485,0,445,503,0,485,445,0,63,20.337121,24.404545,0.741335,93.403508,    43.127775,     6.567174,   110.000000,    82.000000,    93.000000, 10648.000000,114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,15,445,485,431,503,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3497.000000,1830793.000000,2142262.000000,0.000000,523.532456,612.599942,0.000000,0.000000,1423331.319988,752068.566199,-63177.093508,0.000000,0.000000,0.000000,26.815042,14.168697,-1.190233,0.000000,0.000000,40.983740,378.517575,0.000000,40.983740,19.455528,-0.000000,28.784258,39.836877,0.000000,613,524,0,575,492,0,649,554,0,492,615,0,314,62.269252,74.321366,-0.093028,96.384901,   109.978238,    10.487051,   137.000000,    73.000000,    96.000000,337058.000000,3497,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,649,515,649,521,648,546,575,547,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,30.000000,15381.000000,9681.000000,0.000000,512.699999,322.699999,0.000000,0.000000,92.299999,460.299999,191.299999,0.000000,0.000000,0.000000,0.990163,4.937941,2.052201,0.000000,0.000000,5.928104,0.677837,0.000000,5.928104,0.823308,-0.000000,8.353212,1.183396,0.000000,323,513,0,320,505,0,326,520,0,505,320,0,30,6.520927,16.302317,-0.402423,76.666666,     2.781609,     1.667815,    81.000000,    74.000000,    77.000000,  2300.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2923.000000,1571620.000000,628933.000000,0.000000,537.673622,215.166951,0.000000,0.000000,801562.527540,713958.636332,292602.271980,0.000000,0.000000,0.000000,19.179280,17.083150,7.001201,0.000000,0.000000,36.262431,278.625710,0.000000,36.262431,16.692085,-0.000000,24.980241,37.728216,0.000000,215,538,0,183,506,0,248,569,0,506,208,0,256,83.152531,85.792294,0.711100,89.390010,    40.634972,     6.374556,   123.000000,    70.000000,    89.000000,261287.000000,2923,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,248,568,185,514,193,509,206,508,208,507,-99,-99,-99,-99,-99,-99,-99,-99
27,6439.000000,3562160.000000,2885150.000000,0.000000,553.216337,448.074235,0.000000,0.000000,4559938.515606,2992255.641247,1281564.590464,0.000000,0.000000,0.000000,38.065752,24.978947,10.698328,0.000000,0.000000,63.044699,836.388183,0.000000,63.044699,28.920376,-0.000000,37.127791,56.567918,0.000000,448,553,0,401,506,0,510,592,0,506,441,0,391,98.591335,124.958785,0.510935,92.814567,    84.092667,     9.170205,   119.000000,    71.000000,    93.000000,597633.000000,6439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1641945.000000,6439,4,9,2,174,508,583,406,581,407,518,420,508,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,6791.000000,3743098.000000,2027573.000000,0.000000,551.185097,298.567663,0.000000,0.000000,5226978.658811,3653642.331909,2115078.447503,0.000000,0.000000,0.000000,40.644871,28.410642,16.446803,0.000000,0.000000,69.055513,884.249563,0.000000,69.055513,29.736334,-0.000000,35.496737,62.163123,0.000000,299,551,0,241,509,0,352,598,0,509,307,0,400,108.383473,135.174894,0.607358,90.130908,    44.980651,     6.706761,   115.000000,    71.000000,    90.000000,612079.000000,6791,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1731705.000000,6791,3,9,1,357,352,597,241,516,250,560,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4755.000000,2859811.000000,1027253.000000,0.000000,601.432386,216.036382,0.000000,0.000000,1718848.705783,2256795.012407,359517.197055,0.000000,0.000000,0.000000,21.496625,28.224402,4.496269,0.000000,0.000000,49.721027,586.512965,0.000000,49.721027,24.218029,-0.000000,44.451630,35.324046,0.000000,216,601,0,181,553,0,254,646,0,553,185,0,332,81.640669,104.007976,-0.464239,89.438906,    50.526925,     7.108229,   116.000000,    73.000000,    89.000000,425282.000000,4755,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,254,571,250,633,249,635,246,635,245,636,198,646,194,645,185,553,-99,-99
30,6342.000000,3825889.000000,4023097.000000,0.000000,603.262220,634.357773,0.000000,0.000000,2338967.211762,5006712.927939,757997.022547,0.000000,0.000000,0.000000,19.924578,42.649869,6.457025,0.000000,0.000000,62.574448,808.087507,0.000000,62.574448,28.426880,-0.000000,56.712923,36.345873,0.000000,634,603,0,590,553,0,675,669,0,553,635,0,401,87.918438,119.982810,-0.258380,91.422737,    80.412496,     8.967301,   130.000000,    72.000000,    92.000000,579803.000000,6342,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1617210.000000,6342,3,9,3,117,648,553,657,665,590,567,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1.000000,566.000000,583.000000,0.000000,566.000000,583.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,583,566,0,583,566,0,583,566,0,566,583,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   126.000000,   126.000000,   126.000000,   126.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7924.000000,4914114.000000,4411354.000000,0.000000,620.155729,556.707975,0.000000,0.000000,4283072.255930,6434463.829882,73308.357899,0.000000,0.000000,0.000000,27.112076,40.730499,0.464045,0.000000,0.000000,67.842576,1104.073086,0.000000,67.842576,33.227595,-0.000000,56.304747,45.915129,0.000000,557,620,0,513,567,0,606,686,0,567,544,0,460,93.053850,119.068905,-0.034022,92.280287,   110.922691,    10.531984,   136.000000,    70.000000,    91.000000,731229.000000,7924,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,563,567,586,570,606,643,537,686,526,676,514,575,544,567,-99,-99,-99,-99
33,15240.000000,9632661.000000,11276858.000000,0.000000,632.064370,739.951312,0.000000,0.000000,22665131.873740,16287013.852944,-457586.237398,0.000000,0.000000,0.000000,59.985317,43.105052,-1.211043,0.000000,0.000000,103.090369,2584.203616,0.000000,103.090369,50.835062,-0.000000,64.690901,76.445193,0.000000,740,632,0,667,569,0,813,705,0,569,782,0,577,136.346003,146.371445,-0.071256,92.460892,    84.652450,     9.200676,   135.000000,    73.000000,    91.000000,1409104.000000,15240,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3886200.000000,15240,6,9,2,180,783,569,787,573,810,583,791,704,671,678,680,581,-99,-99,-99,-99,-99,-99
34,2264.000000,1365475.000000,620987.000000,0.000000,603.125000,274.287544,0.000000,0.000000,390785.808745,498347.625000,-40077.375000,0.000000,0.000000,0.000000,13.145291,16.763466,-1.348126,0.000000,0.000000,29.908757,218.543207,0.000000,29.908757,14.783206,-0.000000,29.510373,25.348307,0.000000,274,603,0,254,573,0,307,634,0,573,259,0,228,55.838298,64.266721,0.320210,90.465989,    61.207857,     7.823545,   113.000000,    70.000000,    90.000000,204815.000000,2264,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,307,600,254,633,259,574,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,8600.000000,5468283.000000,4052005.000000,0.000000,635.846860,471.163372,0.000000,0.000000,7633587.462206,6864259.315230,2802104.161045,0.000000,0.000000,0.000000,43.324219,38.957918,15.903266,0.000000,0.000000,82.282138,1434.907544,0.000000,82.282138,37.880173,-0.000000,43.940268,66.343335,0.000000,471,636,0,409,585,0,533,701,0,585,412,0,535,153.915925,164.530816,0.717186,91.043255,   132.275602,    11.501113,   152.000000,    71.000000,    90.000000,782972.000000,8600,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,348,510,590,521,677,531,701,412,585,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3621.000000,2315040.000000,1367660.000000,0.000000,639.337199,377.702292,0.000000,0.000000,744185.070974,1687813.279204,-70761.498757,0.000000,0.000000,0.000000,13.383701,30.354263,-1.272601,0.000000,0.000000,43.737965,404.632899,0.000000,43.737965,20.115489,-0.000000,42.501938,28.077857,0.000000,378,639,0,350,596,0,414,682,0,596,369,0,317,64.177703,86.238789,0.074433,89.778514,    88.338223,     9.398841,   127.000000,    71.000000,    88.000000,325088.000000,3621,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,378,596,386,596,379,681,363,678,361,676,351,673,375,596,-99,-99,-99,-99
37,6176.000000,4027511.000000,1926999.000000,0.000000,652.122895,312.014086,0.000000,0.000000,2645435.774448,4709517.722634,-1617261.691871,0.000000,0.000000,0.000000,23.346449,41.562345,-14.272627,0.000000,0.000000,64.908795,766.625319,0.000000,64.908795,27.687999,-0.000000,59.706760,33.474610,0.000000,312,652,0,272,602,0,353,713,0,602,312,0,385,92.369822,126.580868,0.501401,88.799708,    67.419471,     8.210936,   127.000000,    72.000000,    88.000000,548427.000000,6176,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1574880.000000,6176,4,9,1,342,351,602,352,604,353,605,287,713,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
