Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,524770.000000,331084384.000000,242395465.000000,0.000000,630.913322,461.908007,0.000000,0.000000,18690963149.682613,31662350032.758163,-8232964122.240997,0.000000,0.000000,0.000000,441.576902,748.027928,-194.505053,0.000000,0.000000,1189.604831,292479.639830,0.000000,1189.604831,540.813868,-0.000000,515.684477,331.060659,0.000000,462,631,0,11,85,0,844,1121,0,85,527,0,4996,925.892778,1151.530513,0.451778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,133816350.000000,524770
