Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,194960.000000,138264585.000000,85349280.000000,0.000000,709.194629,437.778416,0.000000,0.000000,2722955543.551471,4911159127.734926,-1934425844.982378,0.000000,0.000000,0.000000,240.868419,434.433510,-171.116306,0.000000,0.000000,675.301929,75360.522639,0.000000,675.301929,274.518710,-0.000000,349.758543,179.722746,0.000000,438,709,0,157,311,0,689,1058,0,311,649,0,2933,615.882166,864.781913,0.528029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,49714800.000000,194960
