Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,181655.000000,100969268.000000,70419112.000000,0.000000,555.829831,387.653034,0.000000,0.000000,5503994693.430721,1589376593.730758,735660250.598075,0.000000,0.000000,0.000000,534.993121,154.488801,71.506822,0.000000,0.000000,689.481923,77537.220571,0.000000,689.481923,278.455060,-0.000000,175.182627,344.751754,0.000000,388,556,0,64,336,0,774,739,0,336,103,0,2893,409.599969,721.627737,0.179759,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,46322025.000000,181655
