Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,128004.000000,85909268.000000,53216183.000000,0.000000,671.145182,415.738437,0.000000,0.000000,2217794497.629626,884594297.915798,363261339.870338,0.000000,0.000000,0.000000,343.787366,137.123770,56.310293,0.000000,0.000000,480.911137,43970.570892,0.000000,480.911137,209.691609,-0.000000,155.882779,266.233768,0.000000,416,671,0,150,487,0,770,856,0,487,510,0,2359,380.788623,639.807443,0.249477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,32641020.000000,128004
