Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,20499.000000,13864821.000000,9218126.000000,0.000000,676.365725,449.686618,0.000000,0.000000,39831790.839520,31447763.158470,6127664.418404,0.000000,0.000000,0.000000,70.999114,56.054806,10.922399,0.000000,0.000000,127.053921,3860.542820,0.000000,127.053921,62.133266,-0.000000,73.433702,90.721490,0.000000,450,676,0,364,584,0,559,764,0,584,413,0,822,203.508154,220.467167,0.485406,2.288892,   578.456687,    24.051126,   255.000000,     0.000000,     0.000000, 46920.000000,184
