Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,67281.000000,50467002.000000,30548278.000000,0.000000,750.092923,454.040189,0.000000,0.000000,634711377.325614,291405429.040284,196379838.733799,0.000000,0.000000,0.000000,231.945721,106.489728,71.764056,0.000000,0.000000,338.435450,19549.757163,0.000000,338.435450,139.820446,-0.000000,108.009911,204.348638,0.000000,454,750,0,223,624,0,632,907,0,624,371,0,1636,310.809375,449.190934,0.426241,4.100860,  1028.917680,    32.076746,   255.000000,     0.000000,     0.000000,275910.000000,1082
