Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,26467.000000,18253050.000000,13959055.000000,0.000000,689.653152,527.413571,0.000000,0.000000,52743205.045022,62977883.944322,-10098529.412545,0.000000,0.000000,0.000000,66.869317,79.845131,-12.803199,0.000000,0.000000,146.714449,5175.267579,0.000000,146.714449,71.939332,-0.000000,101.799696,83.495215,0.000000,527,690,0,430,590,0,624,794,0,590,502,0,828,227.683096,239.419338,0.550885,0.828578,   210.609055,    14.512375,   255.000000,     0.000000,     0.000000, 21930.000000,86
