Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,20596.000000,14542669.000000,7553560.000000,0.000000,706.091911,366.748883,0.000000,0.000000,21621149.224297,80413317.012311,-22697316.636027,0.000000,0.000000,0.000000,38.297309,142.435244,-40.203513,0.000000,0.000000,180.732554,3838.564163,0.000000,180.732554,61.956147,-0.000000,129.689575,51.457353,0.000000,367,706,0,293,586,0,445,827,0,586,370,0,803,160.600937,254.637013,0.328754,1.077150,   273.526506,    16.538636,   255.000000,     0.000000,     0.000000, 22185.000000,87
