Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,22766.000000,18262335.000000,12413988.000000,0.000000,802.175832,545.286304,0.000000,0.000000,85197057.869577,40503547.142944,37078569.924518,0.000000,0.000000,0.000000,132.041045,62.773655,57.465519,0.000000,0.000000,194.814700,4986.413187,0.000000,194.814700,70.614539,-0.000000,57.179531,133.204639,0.000000,545,802,0,405,714,0,692,892,0,714,552,0,1026,204.436608,329.625317,0.514201,1.075287,   273.054116,    16.524349,   255.000000,     0.000000,     0.000000, 24480.000000,96
