Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,intercell_mean,intercell_var,intercell_stdev,intercell_max,intercell_min,intercell_median,intercell_muc,intercell_notempty
0,38882.000000,26303330.000000,16876546.000000,0.000000,676.491178,434.045213,0.000000,0.000000,163898148.514006,162903773.473955,-103305070.491542,0.000000,0.000000,0.000000,124.425459,123.670566,-78.425418,0.000000,0.000000,248.096025,9237.220803,0.000000,248.096025,96.110461,-0.000000,77.631276,163.544543,0.000000,434,676,0,308,558,0,578,811,0,558,509,0,1072,356.938134,380.922120,-0.782991,4.151406,  1041.401344,    32.270750,   255.000000,     0.000000,     0.000000,161415.000000,633
