Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,fullmask_mean,fullmask_var,fullmask_stdev,fullmask_max,fullmask_min,fullmask_median,fullmask_muc,fullmask_notempty
0,185448.000000,123471407.000000,72636110.000000,0.000000,665.800693,391.679122,0.000000,0.000000,3882671611.866421,4415701490.392193,1182881447.043737,0.000000,0.000000,0.000000,367.142326,417.545205,111.852324,0.000000,0.000000,784.687531,140787.575478,0.000000,784.687531,375.216704,-0.000000,309.909596,229.355531,0.000000,392,666,0,0,265,0,788,952,0,265,0,0,3801,879.685484,1009.013335,-0.674593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,47289240.000000,185448
