Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
0,29.000000,16716.000000,8884.000000,0.000000,576.413793,306.344827,0.000000,0.000000,40.551724,147.034482,4.862068,0.000000,0.000000,0.000000,0.455140,1.650270,0.054570,0.000000,0.000000,2.105411,0.748126,0.000000,2.105411,0.864943,-0.000000,4.350620,2.276825,0.000000,306,576,0,305,572,0,309,580,0,572,305,0,23,4.004150,8.008300,-0.045534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
1,88.000000,51212.000000,37661.000000,0.000000,581.954545,427.965909,0.000000,0.000000,2266.897727,355.818181,-548.136363,0.000000,0.000000,0.000000,5.791464,0.909043,-1.400377,0.000000,0.000000,6.700507,3.303635,0.000000,6.700507,1.817590,-0.000000,2.978913,10.103386,0.000000,428,582,0,420,579,0,439,587,0,579,426,0,61,8.279126,19.662925,-0.260406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
2,88.000000,52217.000000,42529.000000,0.000000,593.375000,483.284090,0.000000,0.000000,569.897727,718.625000,-84.375000,0.000000,0.000000,0.000000,1.455973,1.835941,-0.215561,0.000000,0.000000,3.291914,2.626614,0.000000,3.291914,1.620683,-0.000000,5.822539,4.881052,0.000000,483,593,0,479,588,0,488,599,0,588,484,0,42,9.875223,12.069717,0.424191,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
3,30.000000,19087.000000,11824.000000,0.000000,636.233333,394.133333,0.000000,0.000000,73.466666,79.366666,-12.933333,0.000000,0.000000,0.000000,0.788125,0.851418,-0.138744,0.000000,0.000000,1.639544,0.651774,0.000000,1.639544,0.807325,-0.000000,3.415424,2.866040,0.000000,394,636,0,392,634,0,397,639,0,634,392,0,21,6.395605,6.395605,0.673270,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
4,75.000000,51906.000000,26691.000000,0.000000,692.079999,355.879999,0.000000,0.000000,703.919999,315.519999,35.720000,0.000000,0.000000,0.000000,2.225571,0.997574,0.112935,0.000000,0.000000,3.223146,2.207418,0.000000,3.223146,1.485738,-0.000000,4.031635,6.067165,0.000000,356,692,0,350,688,0,361,696,0,688,356,0,40,8.033202,11.045653,0.090950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
5,58.000000,40497.000000,22062.000000,0.000000,698.224137,380.379310,0.000000,0.000000,223.655172,352.086206,30.068965,0.000000,0.000000,0.000000,0.996188,1.568236,0.133931,0.000000,0.000000,2.564425,1.544322,0.000000,2.564425,1.242707,-0.000000,4.923098,3.828420,0.000000,380,698,0,377,693,0,384,702,0,693,380,0,33,7.171226,9.220148,-0.218963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
